pair_id,snea_bert_similarity
0,0.6389957406182356
1,0.5238343185294854
2,0.8263977180561248
3,0.6564842008868786
4,0.7413100473135319
5,0.7210263768892019
6,0.4676282634151385
7,0.5922289385856861
8,0.8473918202034842
9,0.4853920181439757
10,0.7553731973657365
11,0.6522436992930181
12,0.7454667594418182
13,0.768761272206276
14,0.9229924539517208
15,1.0
16,0.9566265867166645
17,1.0
18,0.9649789967636628
19,0.7851118079926165
20,0.7370211573433377
21,0.8461921474160043
22,0.8493513386206872
23,0.7069902990003138
24,0.9794269447722566
25,0.9999999994432324
26,0.6653730193061516
27,0.6848647167947595
28,0.747153890830003
29,0.7217698526408507
30,0.4992708722750426
31,0.9972998444224304
32,0.3208919598892977
33,0.9538181214599192
34,0.9999999993353216
35,0.8709555713616612
36,0.6185866777753664
37,0.7732313784630265
38,1.0
39,0.9897769104420756
40,0.7630569505619718
41,0.9547293785641926
42,0.9882711197411476
43,0.8284205176980464
44,0.6421408273070804
45,0.7254400471407411
46,0.9776843321471802
47,0.8449340357825523
48,0.9999999994072448
49,0.642744412296411
50,0.946160085629918
51,0.667874305070802
52,0.6953428043051834
53,0.6766758383025724
54,0.528637655827696
55,0.7089792979856806
56,0.5404097207489641
57,0.5878565766601026
58,0.5445786378628252
60,0.6595017040218312
61,0.8672030603186345
62,0.9428491885146132
63,0.6015232878093894
64,0.8635322772041951
65,0.8599832445094802
66,0.5695832543163227
67,0.5930342204596502
68,0.9561200830338764
69,0.789718202375431
70,0.6170157172447592
71,0.7294120195840618
72,0.8167210784422739
73,0.832285873088124
74,0.8016600058437411
75,0.807182860739722
76,0.441934803569967
77,0.6411394971692799
78,0.999999999181274
79,0.808005306130773
80,0.936945544460388
81,0.993201060392814
82,0.4877605830041853
83,0.5099196554071916
84,0.5492375196644946
85,0.9850934716439204
86,0.4597305865364251
87,0.5070082640436685
88,0.7769211304730641
89,0.905885342461547
90,0.6631307781571879
91,0.6848178178630114
92,0.9999999609604562
93,0.4607810149025751
94,0.9986778049562244
95,0.4827210029359913
96,0.674642112753477
97,0.8039647739049014
98,0.8746024626780757
99,0.7906052696844114
100,0.613657439554157
101,0.9999999547852998
102,0.7928369422959656
103,0.5928967420138453
104,0.9800540608883768
105,0.7442015983281458
106,0.8909650538479598
107,1.0
108,0.5503345546143069
109,0.7878742920897988
110,0.8060591585080084
111,0.7494166452844568
112,0.9999999616408104
113,0.5327629061436363
114,0.9782127707127106
115,0.722581090207584
116,0.8636606336143093
117,0.2873473878448194
118,0.5166897328385043
119,0.6760207322261877
120,0.6306750949483362
121,0.990010460883842
122,0.999999940103943
123,0.4521453316906488
124,0.9999999991150044
125,0.7843888319409758
126,1.0
127,0.4562203894082063
128,0.6519307651867865
129,0.5974175704154021
130,0.9964742673836507
131,0.5421924458712202
132,0.730182497443461
133,0.7920986386893778
134,0.726364489191051
135,0.4356569620919487
136,0.6454077589255157
137,0.3505719208299485
138,0.9912798122527738
139,0.492622364038362
140,0.5290230621211687
141,0.9999999994679868
142,0.7461117536083341
143,0.787258749094689
144,0.9789826272384254
145,0.8973124855662169
146,0.999013735250474
147,0.9859931450855542
148,0.499391384800755
149,0.6535402863882603
150,0.6775646830940331
151,0.613702983369692
152,0.6757543902777752
153,0.6740414949258572
154,0.938673859380158
155,0.9999999992321577
156,0.6732791864340955
157,0.7878353487721808
158,0.8253416652564736
159,0.6969398451669117
160,0.5768165185257135
161,0.8768042341902168
162,0.9999999489787162
163,0.8639931356862143
164,0.9769727399775494
165,0.9970693274507386
166,0.8086876255874971
167,0.5451742797958788
168,0.8610628579010232
169,0.783286751084254
170,0.7472345613093542
171,0.9886684073838076
172,0.7037853187883992
173,0.712958617793463
174,0.2060972832694235
175,0.971923321381302
176,0.9999999446446728
177,0.820650004144563
178,0.9920781381135224
179,0.9933992724522897
180,0.7054467941463533
181,0.9876250749869386
182,0.6374179356275016
183,0.4824862685670566
184,0.9983507974375986
185,0.8572754417803063
186,0.5906982624150583
187,0.5738230556873082
188,0.548710808573194
189,0.9984687940915496
190,0.9851859206017104
191,1.0
192,0.5818497775557442
193,0.9218680816230692
194,0.5993453077034626
195,0.7215728990101458
196,0.7460157976908952
197,0.5604210109816496
198,0.9445364798643812
199,0.6867138892908731
200,0.6747704476375112
201,0.8578030995005811
202,0.872386637613412
203,0.9999999490924464
204,0.4481387015982757
205,0.9228649974050644
206,0.729447888685143
207,0.8222621895732578
208,0.3959373198584087
209,0.4245495504042672
210,0.5968035191836122
211,0.5839707909326777
212,0.6880761316244509
213,0.999999999310441
214,0.665663514513914
215,0.5999260140236194
216,0.5491150748563666
217,0.385144733270614
218,0.7864567804722519
219,0.7576695120654038
220,0.5580383739690378
221,0.992806411940378
222,0.732037222816638
223,0.9761474291847464
224,0.92119240196833
225,0.4390489431943572
226,0.9809690279902008
227,0.9999999613000714
228,0.7787530774151765
229,0.7209308176149078
230,0.9982053236380688
231,0.5682383444378116
232,0.6247481553095771
233,0.9954844834805786
234,0.7437139937537225
235,0.3379026273026234
236,0.3317741763921769
237,0.3533553179115717
238,0.8506247706577625
239,0.6275616763488374
240,0.9320523684336188
241,0.9999999992529108
242,0.7440557965772447
243,0.5447210798475853
244,0.9117543036305518
245,0.507788994119816
246,0.668466864525159
247,0.5906103430602121
248,0.6086406888188463
249,0.6658459119046474
250,0.9856646849397313
251,0.998639764899094
252,0.8187838737215268
253,0.9657435950621008
254,1.0
255,0.6304253164524704
256,0.8195917264749072
257,0.54480304678973
258,0.5893892507363396
259,0.9658073241361624
261,0.994313777625894
262,0.9569898682277308
263,0.8083068521089753
264,0.7662717490130635
265,0.7443027469536679
266,0.5692777973233568
267,0.7603206149424846
268,0.8575954311478675
269,0.9687358247085832
270,0.9068873836945948
271,0.9999999492615408
272,0.6747841783851907
273,0.970344923261771
274,0.6188191185455341
275,0.9981314054858416
276,0.5957660006648332
277,0.579411494755663
278,0.5471154945049744
279,0.7130635846842734
280,0.9886560385292592
281,0.7776993460957833
282,1.0
283,0.9399256410232628
284,0.8558638987296372
285,0.4862382897870545
286,0.7324115635016709
287,0.6528705602854536
288,0.847461726931102
289,0.4245186861665114
290,0.8184551631675858
291,0.7297384834288774
292,0.986128033423159
293,0.7466235414599208
294,0.6212193114614885
295,0.9999999994891562
296,0.9760675564986112
297,0.3925384065635224
298,0.6533906644508256
299,0.9999999993610192
300,0.829729808207585
302,0.6936802151199027
303,0.9506816343078892
304,0.9749727060146536
305,0.6228260903687303
306,0.9082208683589682
