pair_id,snea_bert_similarity
0,0.6045872288565663
1,0.999999999248762
2,0.9999999994389612
3,0.8985067611245638
5,0.6729849994093344
6,0.9985165907469108
7,0.9977181327152916
8,0.9999999992995898
9,0.9915360718175026
10,0.9999999992733972
11,0.995134284149658
12,0.9999999993135144
13,0.8601141395091727
14,0.7626542984874101
15,0.9990895520564756
16,0.9998495938049736
17,0.9999999992942384
18,0.2358992668988276
19,0.6117849930793043
20,0.5507561249327849
21,0.9982171369779476
22,0.9999999993263816
23,0.5520559273639589
24,0.8508806326879612
25,0.9966845050364498
26,0.6169546737106653
27,0.4780362803316723
28,0.8750005724346459
29,0.999374266500771
30,0.9985983469213576
31,0.6015242443827162
32,0.5073228858678829
33,0.9979287459438486
34,0.8850613789545243
35,0.768050248848427
36,0.9999999767024084
37,0.999999999209704
38,0.9977079801781976
39,0.9992505785785262
40,0.9982778489546752
41,1.0
42,1.0
43,0.9975173935681994
44,0.9999999993221128
45,0.999793756094341
46,0.919425674209428
47,0.9434175411274212
48,0.9979639333827056
49,0.9975258447059188
50,0.8849135168044857
51,0.9947253965810726
52,0.9998650437282962
53,0.5749134449170558
54,1.0
55,0.9443785360219537
56,0.9979961510816088
57,0.9464997685634612
58,0.9968472401968655
59,0.93196056421109
60,0.9969428376458424
61,0.4797225800884271
62,0.9978821819940328
63,0.4430004423510916
64,0.9987683449671724
65,0.9985976743408188
66,0.417881529432999
67,0.9994329932363072
68,0.9948573372187672
69,0.999223476038568
70,0.9999999637031268
71,0.9985203430808628
72,0.6746816028848506
73,0.999214550322394
74,0.4475969561673464
75,0.9959206831019
76,0.429817673719853
77,0.8751055282290816
78,0.993258465842613
79,0.6122452679373349
80,0.9999999692126972
81,0.9383050656555976
82,0.9977885423920834
83,0.9979859760358158
84,0.5346125729564025
85,0.9241907219688866
86,0.9999999995172516
87,0.6749750310280745
88,0.9995005106749424
89,0.9999999993635597
90,0.9999999991771968
91,0.4841441806969027
92,1.0
93,0.7984850967056651
94,0.623036393702241
95,0.9999999659519048
96,0.9999999991473084
97,0.996237123385192
98,0.5783142299244529
99,0.9999999992052448
100,0.5096466053409376
101,0.9991369113711862
102,0.9968521528407536
103,0.9832407237553238
104,0.4333923120095634
105,0.9937726167180276
106,0.985374113580552
107,0.9995717853175022
108,0.9999999996658316
109,0.9973695187219194
110,0.9891117810181488
111,0.9951728871346416
112,0.5856792943002125
113,0.9991658896720604
114,0.697681714054967
115,0.4636462276197627
116,0.9933458284229384
117,0.998940139496703
118,0.7974908995782208
119,0.4252088484042108
120,0.992881956470262
121,0.8259570757593764
122,0.9993995650788694
123,0.898167904608458
124,0.8772717326637429
125,0.7393470987092651
126,0.9999999808466364
127,0.5245430909323504
128,0.9884042445000206
129,0.9988015411670284
130,0.787329109506217
131,0.7924267296633803
132,0.9974134763601712
133,0.8012939169326629
134,0.9934216561606362
135,0.6621547780280983
136,0.4763691509186434
137,0.9976605791806432
138,0.6734739361997191
139,0.998827697850998
140,1.0
141,0.9981158533668064
142,0.8585005609968575
143,0.3948278892000772
144,0.8522127164045217
145,0.8686318026402376
146,0.4455427599244882
147,0.9743492264631906
148,0.9979313076798718
149,0.9970811307453518
150,0.9903398961406508
151,0.5224515153123612
152,0.993796959394922
153,0.993036999695
154,0.6708032473914813
155,0.9941481208863658
156,0.9936949558219236
157,0.4149017121904386
158,0.5553658613795154
159,0.4550832841919267
160,0.6868449727702081
161,0.6674710957431126
162,0.7269263471850956
163,0.6738104405655329
164,0.991458582943004
165,0.9947149606916232
166,0.2898749594259481
167,1.0
168,0.9951386494423906
169,0.9966787944505592
170,0.6321242284094788
171,0.99765813809548
172,0.9927861914032186
173,0.9997357841268876
174,0.3509722554868931
175,0.9992183224352308
176,0.9975417062720692
177,0.7926698747938035
178,0.9999999993570824
179,0.9995625285562932
180,0.6094428832348906
181,0.5966123415720538
182,0.7448388810580939
183,0.7866946390554822
184,0.8534481323348726
185,0.9938503462235486
186,0.4539501701233784
187,0.3048885394769627
188,0.9992351769297017
189,0.8069683308432418
190,0.8527275003757184
191,0.9975593659030744
192,0.6951831111436279
193,0.5486003665316546
194,0.9957614031063372
195,0.993009416016306
196,0.9906212110435052
197,0.8248882221743652
198,0.4863410079377074
199,0.8339988499976313
200,0.9983935217123298
201,0.9382317335342653
202,0.9999999993768268
203,0.5486848973474133
204,0.9917583356941484
205,0.9999999994191312
206,0.7461449250498253
207,0.9999999994645576
208,0.8372121155670417
209,0.9999302550954808
210,0.9981903794241516
211,0.9484837860815966
212,1.0
213,0.7385665015442935
214,0.8769648009521678
215,0.9997971508229122
216,0.8884794983337196
217,0.3175739465665818
218,0.9999999994706166
219,0.4604501488552822
220,0.999999999389016
221,0.9998773976830346
222,0.9999999768367218
223,0.7013689661325475
224,0.9926029713202182
225,0.998954737660924
226,0.4264283665045382
227,0.5090255080301547
228,0.9982584843024328
229,0.5248876330286288
230,0.8881143780979344
231,0.9978349357873424
232,0.9984520660590024
233,1.0
234,0.9996309231164237
235,0.9982509101871988
236,0.9985270231588383
237,0.8886106203983724
238,0.8607781220055651
239,0.9992680618356994
240,0.5386773891209626
241,0.99837647039897
242,0.999999975751938
243,0.9998706021937422
244,0.7181456501316311
245,0.8802048878100378
246,0.9999999993325566
247,0.999092407428985
248,0.9991479333841646
249,0.9999634563707616
250,0.794119806175696
251,0.6786268789290419
252,1.0
253,0.9999575166142606
254,0.9999999771598164
255,0.9996907588512765
256,0.4357632735531664
257,0.6702886314689536
258,0.6829995168233716
259,0.6034658103706022
260,0.9978322249696688
261,0.8704312266216857
262,0.9993122405884194
263,0.9996127902788896
264,0.9991124370643516
265,0.9937933519233486
266,0.7256823859918647
267,0.914148994344116
268,0.99846807938713
269,0.9999341383722856
270,0.8781885567161457
271,0.89813039482153
272,0.9946702836709824
273,0.9996962906271256
274,0.9007328641288096
275,0.99874258045841
276,0.9996747740194456
277,0.906923437663988
278,0.9946566830503024
279,0.9948936122286198
280,0.852674221516643
281,0.9986387268552512
282,0.8876342858796107
283,0.7137303724947643
284,0.9968587140414112
285,0.8066767858974375
307,0.9985356550721964
308,0.3396210154274858
309,0.998971899221528
310,0.9996689163179416
311,0.9996216437140274
312,0.9997683829598916
313,0.99978131315184
314,0.8803143649781944
315,0.9985499202279956
316,0.2627272681977016
317,1.0
318,0.9979297629177684
319,0.9999654381663066
320,0.8790004023265191
