pair_id,snea_bert_similarity
0,0.6884563186408698
1,0.995197150815482
2,1.0
3,0.1179398918434662
5,0.999999999119542
6,1.0
7,0.1517429845686268
8,0.8195248937337587
9,0.9998905228394952
10,0.999999953720414
11,0.0564491350058803
12,0.7696773055503241
13,0.9955865830458854
14,1.0
15,0.1227157072897833
16,0.8227815344109897
17,0.996602380234976
18,0.7473468909044543
19,0.1209550945558499
20,0.8511727449002768
21,0.9826504222937422
22,1.0
23,0.0929375593300889
24,0.9951293989939634
25,0.910797331763189
26,0.9999999991363996
27,0.1333137327405318
28,0.824266619362509
29,0.6622594299975794
30,0.8561596319062676
31,0.1109932332709371
32,0.9229625018073598
33,0.9529554363081498
34,0.9999999662088483
35,0.0484704670485731
36,0.8219249692744426
37,0.844470653350788
38,0.937421870851749
39,0.1336444234533078
40,0.9991998877199124
41,0.8743227967515842
42,1.0
43,0.1215219434132441
44,0.8718966113038666
45,0.8789112175287965
46,1.0
47,0.159949928385792
48,0.9019226036062448
49,0.999845923403458
50,1.0
51,0.1787614747929184
52,0.8839228106837546
53,0.8261457309913592
54,0.944095475787064
55,0.1980554940104615
56,0.999999999349662
57,0.9988369681993206
58,1.0
60,0.8388921946766219
63,0.0183615934255342
64,0.7638847774861575
65,0.6414256077041466
66,0.9999999994476002
67,0.2396707667474543
68,0.8943983571694999
69,0.9999100329431942
70,0.9999999705037188
71,0.1341618735012953
72,0.7665919925183913
73,0.9995810975379272
74,0.9999999591914234
75,0.10244347033509
76,0.6656045845360439
77,0.73567046845935
78,0.999999999221782
80,0.9972918281364106
81,0.9352887397240872
82,0.8501881205756442
83,0.1041626073448656
84,0.994733782383178
85,0.9958883536855088
86,0.9999999719272348
87,0.1097435244948244
4,0.7313920941676242
59,0.1816920157997532
61,0.9801928780322546
62,0.999999999235927
79,0.0398547196766301
88,0.6784785904164454
89,0.8150552647207703
90,0.9991193486885276
91,0.0850421771208794
92,0.9212743448246764
93,0.8327420165475332
94,0.9999999993308192
95,0.1655575591631642
96,0.8061609105756613
99,0.0506007618013156
100,0.7966820729179838
101,0.999999960594586
102,0.9999999992423284
103,0.2505949151166007
98,0.9307639080378808
104,0.869270353985971
105,0.9980001683548398
106,1.0
107,0.2262576383966391
108,0.9024716378558766
109,0.800188001730733
110,0.999999999261832
111,0.1481639199537444
112,0.7341507663091726
113,0.9993448306572128
114,0.9999999992692312
115,0.1920590786786932
116,0.6621277722038477
117,0.9932722803595782
118,0.8561049894690009
119,0.0663278360631996
120,0.8648069093036741
121,0.9997153082981248
122,0.999745458745148
123,0.1924337057887071
124,0.9538248416708618
125,0.951317437343898
126,0.9999999685423632
127,0.1610288655623853
128,0.6105882097555266
129,0.8076554085365386
130,0.9999999693684484
131,0.1711178998433858
132,0.9065533626754754
133,0.9652468687468484
134,0.886740137039103
135,0.160310980993215
136,0.9085415071909771
137,0.8890239534245338
138,0.9999999994009554
139,0.2074443539406549
140,0.987526400072821
141,0.7794433502549036
142,0.999999999344708
143,0.0791873246418492
144,0.8569813442876302
145,0.8960894780245876
146,0.9999999578012334
147,0.0919643058934022
148,0.9440741323690786
149,0.8764423651925348
150,0.841686003947582
151,0.1176120419856396
152,0.999084214791051
153,0.9999635482217428
154,0.9999999992225854
155,0.152299790897469
156,0.8768541207233551
157,0.9885067844234516
158,1.0
159,0.1859554716294581
160,0.9994768949180062
161,0.9992738061692188
162,0.9999999705809136
163,0.1284003958623456
164,0.988530457049854
165,0.6497176289453055
166,0.9999999994143804
167,0.1149681570584969
168,0.7143950177641102
169,0.8483565046748344
170,0.8210715989374927
171,0.20717988801174
172,0.995948387843068
173,0.9583504641893364
174,0.9998858138897688
175,0.0998019941985137
176,0.6819782510579604
177,0.8598292129352335
178,0.9999999597893224
179,0.1606346980965395
180,0.5240449056946187
181,0.870193824343595
182,1.0
183,0.1297789796818167
184,0.9860824119532592
185,0.8198354066947077
186,1.0
187,0.1295355259854372
188,0.9990741289495152
189,0.9977885776377262
190,1.0
191,0.1959921214759039
192,0.9988713103981072
193,0.92945702198028
194,0.8740444703106321
195,0.1480106452764071
196,0.8448522524625903
197,0.9206659126722376
198,1.0
199,0.2279181267770552
200,0.7815461529076777
201,0.9678287815508476
202,0.9539459642112762
203,0.1587190377370809
204,0.7829525924331387
205,0.9996959551701924
206,0.9999999699844032
207,0.1113958600481205
208,0.9987942253678564
209,0.9981382639790524
210,0.9999999992130716
211,0.1412710466122173
212,0.9970110167605803
213,0.9349296059536116
214,0.903655716813036
215,0.1268901771820139
216,0.9525387532843348
217,0.9928146784967328
218,1.0
219,0.1988484959316568
220,0.9957842993465332
221,0.5503586993982612
222,0.9999999747287156
223,0.1212406171827629
224,0.9974169927220958
225,0.8801487551539289
226,0.8738395939106378
227,0.0949651478022844
228,0.9280513625070606
229,0.8711554288691563
230,0.9999999992932987
231,0.153143015230914
232,0.9955519394615504
233,0.8593853362760254
234,0.999999966121928
235,0.2072187318053787
236,0.6424641388875794
237,0.6629742794612936
238,0.717558988354839
239,0.0646522218782792
240,0.8226877270835173
241,0.9999527308957828
242,0.8873845467845364
243,0.0719809743874067
244,0.7892002943363292
245,0.9999999623798826
246,0.8199366183274056
247,0.0469443004184884
248,0.4398782859123653
249,0.764757354323466
250,0.9980424388757498
251,0.1676672535609528
252,0.929915746032794
253,0.7891592200245965
254,1.0
255,0.133817208210361
256,0.7069405454571858
257,0.9986840247776008
258,0.9947579128190556
259,0.0927211661271018
260,0.8383694494158737
261,0.9999999993052964
262,0.8576478519576713
263,0.1138581619604616
264,0.8290452915351864
265,0.797555649791116
266,0.8764834672201814
267,0.1392108761877944
268,0.939491402652905
269,1.0
270,0.9227703839313564
271,0.1511660831671284
272,0.6805205348811181
273,0.9857249373815928
274,0.9999999993065012
275,0.1748776627875539
276,0.9055582180170728
277,0.993759438410818
278,0.999999999241584
279,0.1340620697928425
280,0.78252489185288
281,0.8743599793781376
282,0.9999999994717772
283,0.1030492223292773
284,0.8529701906715377
285,0.9992974732605876
286,0.9999999665719096
287,0.2093006900511553
288,0.8110207153600384
289,0.741230459527296
290,0.7854212563275684
291,0.1786027915212896
292,0.710768064250183
293,0.8017509082579694
294,0.9999999991626144
295,0.1081579584883996
296,0.7798107072698847
297,0.9448732413344012
298,0.9999999988796924
299,0.1584122054752478
300,0.9991913098736788
301,0.914559173433772
302,0.9999999566919068
303,0.2025635376881761
304,0.9203799980929944
305,0.9225148666786556
306,1.0
307,0.0521861852231019
308,0.7680897387328206
309,0.7482323848175522
310,1.0
311,0.1305734456434925
312,0.9995454459230184
313,0.8123831746525535
314,0.999999999285771
315,0.193790530009418
316,0.8209928856547344
317,0.9994372539808716
318,0.999999999370794
319,0.1901854554110174
320,0.5662775256870547
321,0.9996586325384728
322,0.9999999992832472
323,0.0589086525758653
324,0.8713349761968454
325,0.9995999412564612
326,0.9999999991906202
327,0.1764097103853665
328,0.8863968360624005
329,0.9995964735138588
330,0.9999999990767484
331,0.1746761591215879
332,0.7962981815309251
333,0.8882893291436531
334,0.999999955097326
335,0.1215984708126055
336,0.7496048135209004
337,0.9995322502402482
338,0.9999999991949944
339,0.1510158806074111
340,0.9126150241507316
341,0.8926296159305044
342,1.0
343,0.0409672262503176
344,0.778470500642849
345,0.9988465730875308
346,0.9808628950549668
347,0.1916986463049644
348,0.7213071444162411
349,0.8893701870897516
350,0.9999999993998094
351,0.1428374984766331
352,0.7119836982712525
353,0.7983364861677308
354,0.9999999647107084
355,0.158283228840314
356,0.6361818488296727
357,0.834209377189327
358,1.0
359,0.083085914260254
360,0.9993261514710856
361,0.951002394195054
362,0.9999999992909332
