pair_id,snea_bert_similarity
0,1.0
1,0.9990080724967288
2,0.941052254252544
3,0.9969210388985914
4,0.9744885528045586
5,0.963447014404456
6,0.999999998007335
7,0.8669699976956569
8,0.9923795851675646
9,0.777214538816251
10,0.9430604390066776
11,0.9799550119321838
12,0.9737287173871948
13,0.9126647175994488
14,0.9076855792439864
15,0.9550743158021044
16,0.983348553405064
17,0.9878122936376904
18,0.999999998050818
19,0.98906154577049
20,0.6644022981647111
21,0.9272933244669156
22,0.9949449022138992
23,0.9999999182028112
24,0.9784895129943714
25,0.9989117452272436
26,0.96229135017929
27,0.9990708960989978
28,0.9829625114481132
29,0.8881026907205029
30,1.0
31,0.9806337066417172
32,0.9928287606948776
33,0.9817312149957818
34,0.9999999983950372
35,0.9501007846450502
36,0.737055891408509
37,0.999163590692833
38,0.8780714894846845
39,0.777852725689615
40,1.0
41,0.947897003239855
42,0.9839282077288064
43,0.8798824094668275
44,0.985286959058154
45,0.9978047400505502
46,0.7871147722001866
47,0.9269134378068892
48,0.9994009314430012
49,0.96239890727784
50,0.7262328131334568
51,0.9975620566228572
52,0.9890041316413012
53,0.980552803222462
54,0.9726574808160864
55,0.8949897991940103
56,0.998332516822428
57,0.9422162346409284
58,0.9969586999033064
59,0.8899649670253208
60,0.974672019293481
61,0.9981162940394624
62,0.999999998284778
63,0.6944544818518953
64,0.9916891891243482
65,0.9976230828549482
66,0.9825785435588148
67,0.9999999984744484
68,1.0
69,0.9468354509712352
70,0.9820815273231932
71,0.8821996545032856
72,0.7164040810773883
73,0.9932825531543866
74,0.9766085046947294
75,0.9864671970121824
76,0.999999998354716
77,0.9980358244122018
78,0.98739208144847
79,0.9978607903847184
80,0.874611743790443
81,0.9757593149764416
82,0.999386595854338
83,0.9910979691433072
84,0.9999762292187058
85,0.9717969489403808
86,0.9999999258733944
87,0.9989790230451956
88,0.9694096489271864
89,0.8431921395423831
90,0.99622774137523
91,0.9946557102064776
92,0.9691908112464442
93,0.9995374366662532
94,0.8252400066104598
95,0.9996120469021682
96,0.9915510753662368
97,0.9994373306622448
98,0.968664480231036
99,0.8353310336466366
100,0.9999999982008808
101,0.975740434376081
102,0.6861861599327072
103,0.9745601098190256
104,0.9638782670746006
105,0.9226681864616064
106,0.9326045317158898
107,0.9598760363230888
108,0.9967075528378424
109,0.9986292603487612
110,0.6479117046593443
111,0.9843551906579844
112,0.9959696652599898
113,0.9968301995339744
114,0.9844273253117308
115,0.9914990669250188
116,0.9938823552526004
117,1.0
118,0.993368962571176
119,0.9999999133189236
120,0.6195278330083904
121,0.6529977016376814
122,0.7139695419979346
123,0.9967794319090486
124,0.9712232549055844
125,0.9721689622423676
126,0.9987815865053512
127,0.9984851136878348
128,0.968713303821408
129,0.9917742674772954
130,0.979738584321434
131,0.9764562512438668
132,0.985753348417568
133,0.9690240810480872
134,0.8972309413204951
135,0.977564517092944
136,1.0
137,0.9924371439901184
138,0.9983864083461176
139,0.9988617098220426
140,0.9393490577245086
141,0.9278785283669712
142,0.9834260430354568
143,0.8749160472298289
144,0.9147220560773476
145,1.0
146,0.9047239979539416
147,0.8468124032900196
148,0.8864067962949136
149,0.994818502289814
150,0.9898898713426374
151,0.9981784737791118
152,1.0
153,0.8372713288648959
154,0.9860501535253612
155,0.9557410044278672
156,0.9816363396970096
157,0.9194945391119864
158,0.9965616570691502
159,0.9999999982525176
160,0.999999914744076
161,0.9999999170588976
162,0.999999998354814
163,0.7526499929403483
164,0.9898785059468966
165,0.856845966184373
166,1.0
167,0.8471270575576034
168,0.900905730075604
169,1.0
170,0.957359756339669
171,0.9964114697655776
172,0.8647119176050178
173,0.9673897233814976
174,0.9551010848368516
175,0.99699023888336
176,0.989971344749098
177,0.9975084925908566
178,0.9782034195104332
179,0.8284156809850399
180,0.8782287213918225
181,0.6726717398915344
182,0.9980890900196586
183,0.7971082373423994
184,0.8529125815081795
185,0.9146138477238884
186,0.990159617064444
187,0.9900855922957518
188,0.9998321940356482
189,0.8712501823870413
190,0.8923868633456655
191,0.95715790728382
192,0.9961783157844571
193,0.9855747547419642
194,0.997219575825022
195,0.99999990906741
196,0.999632193049104
197,0.9999999985198385
198,0.99999999824243
199,0.9993067417719796
200,0.851189604570538
201,0.9999999984112528
202,0.9964136391486582
203,0.984405795427091
204,0.990751766276562
205,0.8868366230424405
206,0.979742197839009
207,0.9741715650464344
208,1.0
209,0.9943540042861332
210,0.9834765675416626
211,0.9507259925509514
212,0.9281327613898582
213,0.9877935036938064
214,0.9990354088973654
215,0.8595261630643272
216,0.9922943129887014
217,0.9904945919628232
218,0.9974838724380694
219,0.9999999241984298
220,0.9999999284763372
221,0.8286185631994551
222,0.996881746590978
223,0.9076526538697708
224,0.9090485903804578
225,0.9926178376647472
226,0.8525138182869022
227,0.9971886007208044
228,0.976174851473548
229,0.988020538357395
230,0.8656891934654222
231,0.9999999305101656
232,0.9999999220349468
233,0.999240866111144
234,0.9861308728239216
235,0.9992295906139838
236,0.9987892474016444
237,0.9891435696067816
238,0.9996894386567756
239,0.9848354780985088
240,0.9988383708366688
241,0.9772300808916642
242,0.8236584178391023
243,0.9999999224729004
244,0.9983810277675126
245,0.6957016685602775
246,0.9993894463565736
247,0.8442222641922407
248,0.9925763279976396
249,0.9999999984366807
250,0.9723669036680528
251,0.9813800557700456
252,0.960266572351932
253,0.9999999984391588
254,0.8328374139495718
255,0.9999999147592612
256,0.8771134257780046
257,0.8264416687908984
258,0.9615447105653232
259,0.9846830733003256
260,0.862460797784685
261,0.9988056237440518
