pair_id,snea_bert_similarity
0,0.6424341798674247
1,0.9999999989983492
2,0.9999999992519482
3,0.9110615975211764
5,0.7167577769902236
6,0.9980221209958808
7,0.9969575102870556
8,0.9999999990661196
9,0.9887147624233368
10,0.9999999990311964
11,0.9935123788662106
12,0.9999999990846858
13,0.8752139144072919
14,0.7946501757609913
15,0.998786069408634
16,0.9997994584066316
17,0.9999999990589844
18,0.2908433873811468
19,0.6280676331085988
20,0.605920001293925
21,0.9976228493039304
22,0.999999999101842
23,0.6111964616077193
24,0.8696567910157282
25,0.9955793400485996
26,0.6466803056882945
27,0.4903955231608635
28,0.8919760718881697
29,0.9991656886676946
30,0.9981311292284768
31,0.6378248799179919
32,0.5550150484262149
33,0.9972383279251312
34,0.8972535557777497
35,0.7839746314859797
36,0.9999999689365446
37,0.999999998946272
38,0.99694397357093
39,0.9990007714380348
40,0.9977037986062336
41,1.0
42,1.0
43,0.9966898580909324
44,0.9999999990961504
45,0.999725008125788
46,0.9296046026496078
47,0.9498092467557536
48,0.997285244510274
49,0.9967011262745584
50,0.8970564062443648
51,0.9929671954414302
52,0.999820058304395
53,0.6089494502745242
54,1.0
55,0.9510905732817968
56,0.9973282014421452
57,0.9518145062327628
58,0.9957963202624874
59,0.9385205183633244
60,0.99592378352779
61,0.5088860166924468
62,0.9971762426587102
63,0.4726525576556332
64,0.998357793289563
65,0.9981302324544252
66,0.4823336710157138
67,0.999243990981743
68,0.9931431162916896
69,0.9989646347180906
70,0.999999951604169
71,0.998027124107817
72,0.7136510201722284
73,0.9989527337631918
74,0.4709873822070623
75,0.9945609108025334
76,0.4616489233205154
77,0.8890295931943308
78,0.9910112877901508
79,0.6517568767653507
80,0.9999999589502628
81,0.9455178653185748
82,0.9970513898561112
83,0.9973146347144212
84,0.5302425781068145
85,0.9336431848474044
86,0.9999999993563352
87,0.7157097752399106
88,0.9993340142332564
89,0.9999999991514128
90,0.9999999989029292
91,0.5018826572474739
92,1.0
93,0.8230657704943938
94,0.67081465433628
95,0.9999999546025398
96,0.9999999988630776
97,0.994982831180256
98,0.6074035146246067
99,0.9999999989403264
100,0.5128621404545836
101,0.9988492151615816
102,0.9958028704543382
103,0.9776542983404316
104,0.4739214886023639
105,0.9916968222907036
106,0.9804988181074026
107,0.9994290470900028
108,0.999999999554442
109,0.996492691629226
110,0.9854823746908652
111,0.9935638495128551
112,0.6365681584362103
113,0.9988878528960804
114,0.7357978409621784
115,0.5003438399619257
116,0.9911277712305846
117,0.9985868526622708
118,0.8257556510710284
119,0.4799869320806226
120,0.9905092752936828
121,0.837387212123613
122,0.9991994201051592
123,0.9096784182658229
124,0.8919178657738793
125,0.7719357555395465
126,0.9999999744621818
127,0.5378969895348158
128,0.9845389926666942
129,0.9984020548893712
130,0.8137427483833115
131,0.816006360722163
132,0.9965513018135618
133,0.8231207085685337
134,0.991228874880848
135,0.7064604551184122
136,0.5228963155490973
137,0.9968807722408576
138,0.7116262501413095
139,0.9984369304679974
140,1.0
141,0.9974878044890751
142,0.8668896368846988
143,0.4486594078223251
144,0.8646786836010906
145,0.8803979590758724
146,0.4914807707498737
147,0.9657989686175874
148,0.9972417435731624
149,0.9961081743271356
150,0.9871198615208678
151,0.5374710330004396
152,0.9917292791932292
153,0.9907159995933332
154,0.7162301685803587
155,0.9921974945151544
156,0.9915932744292314
157,0.4624804405952818
158,0.6029948299419695
159,0.502842784845515
160,0.7269044081380552
161,0.7098713934345176
162,0.7607475323727626
163,0.712489470413138
164,0.9886114439240054
165,0.9929532809221644
166,0.3622535136528205
167,1.0
168,0.9935181992565209
169,0.9955717259340788
170,0.6761656378793051
171,0.99687751746064
172,0.9903815885376248
173,0.9996477121691836
174,0.3717379624509198
175,0.9989577632469744
176,0.9967222750294256
177,0.8208637687667601
178,0.9999999991427764
179,0.9994167047417244
180,0.644606300753531
181,0.6288164554294051
182,0.7788082997967753
183,0.8155928520739764
184,0.8721861848451163
185,0.991800461631398
186,0.5048562141517197
187,0.3102930077710127
188,0.9989802359062688
189,0.8273764085565668
190,0.8696782092094646
191,0.996745821204099
192,0.7364346243819799
193,0.6048442926426085
194,0.994348537475116
195,0.9906792213550748
196,0.9874949480580067
197,0.8408753054669054
198,0.5436981170744917
199,0.855054022219064
200,0.9978580289497728
201,0.9461575109830662
202,0.9999999991691024
203,0.5892437264142514
204,0.9890111142588648
205,0.9999999992255082
206,0.7770914807303841
207,0.9999999992860767
208,0.8601099812498828
209,0.9999070067939744
210,0.9975871725655356
211,0.9526792361429834
212,1.0
213,0.7692306184948607
214,0.8926438945373547
215,0.9997295344305496
216,0.9033893311116264
217,0.3944189860961593
218,0.9999999992941556
219,0.5166211637868526
220,0.9999999991853548
221,0.9998365302440462
222,0.9999999691156292
223,0.7397246315174205
224,0.9901372950936244
225,0.998606316881232
226,0.4816129562143925
227,0.5614462655932981
228,0.9976779790699104
229,0.5795584577752206
230,0.9026710226490976
231,0.9971132477164564
232,0.9979360880786696
233,1.0
234,0.999507897488565
235,0.9976678802495984
236,0.9980360308784512
237,0.901421034917649
238,0.8791856441555683
239,0.9990240824475992
240,0.5811994817909132
241,0.9978352938652932
242,0.9999999676692508
243,0.9998274695916562
244,0.7505160575296472
245,0.8958287393022726
246,0.9999999991100756
247,0.99878987657198
248,0.9988639111788862
249,0.9999512751610152
250,0.8231241478387454
251,0.7121186424128307
252,1.0
253,0.9999433554856808
254,0.9999999695464216
255,0.9995876784683684
256,0.4873205822140476
257,0.7073564265413748
258,0.7194075855814133
259,0.6474140441135031
260,0.9971096332928916
261,0.8870706953246408
262,0.9990829874512256
263,0.9994837203718528
264,0.998816582752469
265,0.9917244692311314
266,0.761424168951696
267,0.9239004087561108
268,0.99795743918284
269,0.9999121844963812
270,0.8931402978437497
271,0.9104701560583364
272,0.99289371156131
273,0.9995950541695008
274,0.9139401151347092
275,0.9983234406112134
276,0.9995663653592608
277,0.9197575660081244
278,0.9928755774004032
279,0.9931914829714932
280,0.8704152090063008
281,0.9981849691403348
282,0.9006840983445314
283,0.7422387872579765
284,0.9958116187218816
285,0.83288567388322
307,0.9980475400962616
308,0.3940383854447595
309,0.9986291989620376
310,0.9995585550905888
311,0.9994955249520364
312,0.9996911772798556
313,0.9997084175357868
314,0.8959747088598147
315,0.998066560303994
316,0.3227789301354431
317,1.0
318,0.9972396838903578
319,0.9999539175550752
320,0.8942227586575809
321,0.9986573028309108
322,0.9993096080945862
323,0.624435178656455
324,0.999999999228067
325,0.999999956039973
326,0.9999999652501356
327,0.9127224757609044
328,0.9993250002817432
329,0.9983615235534072
330,0.9999999993807214
331,0.9993536118652604
332,0.9949716381592796
333,0.9993944124725832
334,0.999771497087384
335,0.4905245536407092
336,0.996846586658795
337,0.9999999606248856
338,0.999733094182519
339,0.9997407632252142
340,0.9999999669041164
341,0.9674562529322068
342,0.9997119671506092
343,0.999999953999574
344,0.9999999993639752
345,0.998327414278416
346,0.999106894324374
347,0.9983070024755494
348,0.9968629174935144
349,0.5357381825783957
350,1.0
351,1.0
352,0.9999999659044568
353,1.0
354,0.9999999626147548
355,0.9992413955321268
356,0.99837725081272
357,0.4761537637776663
358,0.6246092341410914
359,0.9188137073993105
360,0.9998505071402786
361,0.5878691883904741
362,0.9987385704814198
363,0.9980972143186042
364,0.9985660511723788
365,0.9999999992090196
366,0.3737779503149243
367,0.90648220181114
368,0.7380462185517751
369,0.9102586974562156
370,0.9990284598713758
371,1.0
372,0.463583366330154
373,1.0
374,0.7527506140006702
375,0.9999999990206664
376,0.999999999323628
377,0.9999999640860198
378,0.9458637801943492
379,0.9999999992819804
380,0.940715696495732
381,1.0
382,0.999093228569137
383,0.9986580980490128
384,0.999999999145152
385,0.957312825643467
386,0.9996798679140708
387,0.9994308345358918
388,0.6066493389088762
389,0.9995466225006012
390,0.9999744237679709
391,0.9967761382066844
392,0.9999999993627964
393,0.622034442120172
394,1.0
395,0.9980920596534772
396,0.8816794261103804
397,0.99907772779354
398,1.0
399,0.6132363531573122
