pair_id,snea_bert_similarity
0,1.0
1,0.9999961848231236
2,0.9999999997929064
3,1.0
4,0.9999999915654094
5,0.9999999913635148
6,0.9999999919653606
7,1.0
8,1.0
9,0.8863240068291108
10,0.8694953478940712
11,0.9999999997937512
12,0.0299411704763442
13,0.9999999927978144
14,0.9999999998211456
15,0.7528125291241602
16,0.9999999998745184
17,0.0222616543904583
18,0.7711455032811312
19,0.9997601267946172
20,0.9169812128085104
21,0.999999999821112
22,0.9999999997375146
23,0.9999999904923744
24,0.9999999997919878
25,1.0
26,0.9999999998374064
27,0.8720220168552897
28,0.5937559426883162
29,0.9984405014792772
30,0.999999992997377
31,0.9999999998362769
32,0.9999999915035286
33,0.999999999768858
34,0.0276961655988282
35,1.0
36,0.0082355414404239
37,0.999999999846044
38,0.0312926511737588
39,1.0
40,0.9999999913857812
41,0.9999999998039216
42,0.9999999998385636
43,0.8892269789703872
44,0.9476127641034694
45,1.0
46,0.9999999997977126
47,0.9999999924719324
48,0.8059095623303064
49,0.9999999997902712
50,0.0099064699719618
51,0.999999990845524
52,0.8266852708476662
53,0.999999999815374
54,1.0
55,0.0313716985047393
56,0.999999999853076
57,0.9999999998872052
58,0.9141077964086798
59,0.0225722474241858
60,0.9999999894882012
61,0.0341493995612959
62,0.8231043417372333
63,0.8183401362008488
64,0.9482398696859532
65,0.9214606847793972
66,0.8375601328770935
67,0.016908033196609
68,0.9999999995774056
69,0.9999999997989713
70,1.0
71,0.9997647178628248
72,0.908070010768777
73,0.9999999920548032
74,0.9999999997527298
75,0.999999999843893
76,0.9999443567036816
77,0.9999999998681752
78,1.0
79,0.8241860783138402
80,0.050257061609234
81,0.9992240791077764
82,0.0257449406854415
83,0.9999999902980812
84,0.7148156356861826
85,1.0
86,0.9999999917826524
87,0.9999999928859572
88,0.9999999998202138
89,0.8636297516309935
90,0.9999999911543918
91,0.9999999923499496
92,0.999999999827164
93,1.0
94,0.9999999998039868
95,0.8967776418216744
96,0.8973870279078521
97,0.9999999997908824
98,0.9999999998206072
99,0.8479618838512006
100,0.0369281996487704
101,0.8551446341643348
102,0.9999999995329836
103,0.0152511241097366
104,0.0593201487934501
105,0.0214366434227935
106,1.0
107,0.9999999998402568
108,0.1554506318123893
109,0.999999999784474
110,0.9999999923046318
111,0.8472252794189302
112,0.019650828503023
113,0.9999999997843096
114,0.8657563794409183
115,0.8149043404776879
116,0.8950098425672116
117,0.999999991283365
118,1.0
119,0.7337873868744484
120,0.9999999998062286
121,0.9999999998228024
122,0.9104881374358152
123,0.0606713148859549
124,0.9999999933110072
125,0.0235888316943155
126,0.999999999814047
127,1.0
128,0.9999999935283224
129,1.0
130,0.9999999998425309
131,1.0
132,0.0279999214097946
133,0.999999990503048
134,0.999999999832164
135,1.0
136,0.999999999686745
137,0.999999999809142
138,0.9999999996605892
139,0.999999999810529
140,1.0
141,1.0
142,1.0
143,0.8100587033014554
144,0.6897639683487602
145,0.8376157174253044
146,0.9999999921138644
147,0.9999999908078148
148,0.9999999997342864
149,0.9110993794790372
150,0.9999999910513052
151,0.0175446443074039
152,0.9497511681653188
153,0.9999999998372024
154,1.0
155,0.8295209174637881
156,0.040208921406708
157,0.9999999998736324
158,0.8459614617512248
159,0.939723128129164
160,1.0
161,0.999999990753434
162,0.0202841717110715
163,0.9215596345530346
164,0.9999999917067556
165,0.9597752787500636
166,0.835070873499345
167,0.8138688467443043
168,0.9255302381403834
169,0.0203039124564071
170,0.99999998870048
171,0.9993725485939836
172,0.999999999569276
173,0.9999999998823956
174,0.999999992848037
175,0.999999999872475
176,0.9999999998645532
177,0.9999999926314034
178,0.999999999758046
179,0.0197730600525377
180,1.0
181,0.0566092045724363
182,0.8179056018348102
183,0.9999999921340882
184,0.9999999929440956
185,0.9999999918164564
186,0.8561987553691773
187,0.9504584556293276
188,0.7268048878295841
189,0.8386679374231119
190,0.9999999998086484
191,0.0147496919412368
192,0.9999999998611095
193,0.9999999888122286
194,0.9999999998613172
195,1.0
196,0.0331063477559168
197,0.0254271985378579
198,0.9998886986075805
199,1.0
200,0.8831368092252182
201,0.1573159240014611
202,0.9999999998451956
203,0.9999999998380216
204,0.6707984334404617
205,0.999999999587852
206,0.9999999907881104
207,0.9999999997320508
208,0.9999999996705798
209,0.9999999998034478
210,0.8455260897270431
211,0.9999999998462302
212,0.999999999831972
