pair_id,snea_bert_similarity
0,0.7514344779613046
1,0.9927957262232232
2,1.0
3,0.1769098377651994
5,0.999999998679313
6,1.0
7,0.2276144768529402
8,0.8709540072673048
9,0.999835784259243
10,0.999999930580621
11,0.0846737025088205
12,0.8253756640232945
13,0.9933798745688284
14,1.0
15,0.1840735609346749
16,0.8763590779504172
17,0.994903570352464
18,0.8293536696900148
19,0.1814326418337748
20,0.8917323468070052
21,0.9739756334406132
22,1.0
23,0.1394063389951333
24,0.992694098490945
25,0.9357748716774208
26,0.9999999987045994
27,0.1999705991107977
28,0.8673523099961444
29,0.7519118427960294
30,0.9032870669070204
31,0.1664898499064056
32,0.9374193233385048
33,0.9651474401765104
34,0.9999999493132724
35,0.0727057005728596
36,0.8739130949373051
37,0.8917059800261821
38,0.95520613864212
39,0.2004666351799616
40,0.9987998315798684
41,0.8990052394352235
42,1.0
43,0.1822829151198662
44,0.895817169007479
45,0.919148840726412
46,1.0
47,0.2399248925786879
48,0.9271587298975126
49,0.9997688851051868
50,1.0
51,0.2681422121893775
52,0.8758842160256317
53,0.8781074853759279
54,0.9578098803472628
55,0.2883475340430096
56,0.9999999990244928
57,0.9982554522989808
58,1.0
60,0.8779754048585674
63,0.0275423901383013
64,0.8200352834617354
65,0.7456320606101101
66,0.9999999991714004
67,0.3474780195130642
68,0.9281631028594676
69,0.9998650494147912
70,0.9999999557555784
71,0.201242810251943
72,0.7841655619037096
73,0.9993716463068908
74,0.999999938787135
75,0.153665205502635
76,0.7231659355224755
77,0.757054538611158
78,0.9999999988326732
80,0.9959377422046158
81,0.9483876550406763
82,0.8887815779539977
83,0.1562439110172984
84,0.9921006735747672
85,0.9938325305282631
86,0.9999999578908524
87,0.1646152867422367
4,0.7435347506581624
59,0.2725380236996298
61,0.970289317048382
62,0.9999999988538903
79,0.0597820795149452
88,0.7781345522913347
89,0.8535352780335361
90,0.9986790230327914
91,0.1275632656813191
92,0.9449078304994516
93,0.7991130248212999
94,0.9999999989962288
95,0.2483363387447463
96,0.8380292446513707
99,0.0759011427019735
100,0.8564837994304275
101,0.9999999408918792
102,0.9999999988634928
103,0.3638642420667839
98,0.9536984865027558
104,0.9035851464662388
105,0.9970002525322598
106,1.0
107,0.3393864575949587
108,0.9314075735751824
109,0.8317531813846614
110,0.999999998892748
111,0.2222458799306166
112,0.8025665926700787
113,0.9990172459858192
114,0.9999999989038468
115,0.2880886180180398
116,0.7678171903781671
117,0.9899084205393672
118,0.9032051032511204
119,0.0994917540947994
120,0.8952254384397895
121,0.9995729624471876
122,0.999618188117722
123,0.2886505586830606
124,0.9520237086281236
125,0.964913819783924
126,0.999999952813545
127,0.227654409454689
128,0.72838231463329
129,0.8642608905825857
130,0.9999999540526724
131,0.2566768497650787
132,0.9294089180458502
133,0.975316293861366
134,0.9227027981512472
135,0.2404664714898225
136,0.9239453485378132
137,0.904964501565372
138,0.9999999991014332
139,0.3111665309109824
140,0.9812896001092316
141,0.8397611024481493
142,0.999999999017062
143,0.1187809869627738
144,0.8970085302830728
145,0.9257350411648794
146,0.99999993670185
147,0.1379464588401033
148,0.9615657440081632
149,0.9084823505588406
150,0.8934813868737539
151,0.1764180629784595
152,0.9986263221865764
153,0.999945322332614
154,0.999999998833878
155,0.2284496863462035
156,0.898614514418366
157,0.9827601766351776
158,1.0
159,0.2789332074441871
160,0.9992153423770092
161,0.998910709253828
162,0.9999999558713704
163,0.1926005937935184
164,0.9827956855747808
165,0.7523542211957359
166,0.9999999991215706
167,0.1724522355877454
168,0.800759193312832
169,0.8871180903455849
170,0.8752590758563399
171,0.31076983201761
172,0.993922581764602
173,0.9375256962840044
174,0.9998287208346536
175,0.1497029912977705
176,0.7578023336419851
177,0.9043271527361836
178,0.9999999396839838
179,0.2409520471448092
180,0.6302547988317402
181,0.8886240698487259
182,1.0
183,0.194668469522725
184,0.979123617929889
185,0.869693591152674
186,1.0
187,0.1943032889781558
188,0.9986111934242728
189,0.9966828664565892
190,1.0
191,0.2939881822138558
192,0.998306965597161
193,0.9508630048426716
194,0.9152333721326148
195,0.2220159679146107
196,0.8655850542762145
197,0.9399674133773924
198,1.0
199,0.3273707188359412
200,0.8516994110388891
201,0.9769497330734752
202,0.9688255363495988
203,0.2212426808630845
204,0.8503382806058739
205,0.9995439327552884
206,0.9999999549766048
207,0.1670937900721808
208,0.9981913380517844
209,0.9972073959685784
210,0.9999999988196072
211,0.211906569918326
212,0.9955165251408704
213,0.940855947391956
214,0.9342503996585568
215,0.1903352657730208
216,0.9672696683880404
217,0.9892220177450992
218,1.0
219,0.2895370369248025
220,0.9936764490198
221,0.6733928942348456
222,0.9999999620930732
223,0.1818609257741444
224,0.9961254890831438
225,0.9103319853659226
226,0.9149260575326232
227,0.1424477217034266
228,0.9420770437605908
229,0.9114484357826872
230,0.999999998939948
231,0.2297145228463709
232,0.9933279091923254
233,0.9036613377473712
234,0.9999999491828918
235,0.3108280977080681
236,0.7414739861091468
237,0.7689339702897428
238,0.8083103488228098
239,0.0969783328174189
240,0.8706572725155224
241,0.9999290963436742
242,0.9236694127693972
243,0.1079714615811101
244,0.8453994211977249
245,0.999999943569824
246,0.8756130984582131
247,0.0704164506277326
248,0.6039157294310532
249,0.834636031485199
250,0.9970636583136248
251,0.2515008803414292
252,0.9448736190491912
253,0.8587388300368948
254,1.0
255,0.2007258123155415
256,0.8042854613530386
257,0.9980260371664011
258,0.9921368692285832
259,0.1390817491906527
260,0.8721375074571437
261,0.9999999989579448
262,0.9001081415728706
263,0.1707872429406924
264,0.8736529183969216
265,0.8408049101182422
266,0.9174491219779422
267,0.2088163142816916
268,0.954691649433903
269,1.0
270,0.9482581399995986
271,0.2267491247506926
272,0.7583054738430471
273,0.9785874060723894
274,0.9999999989597516
275,0.249893894306332
276,0.9278081269045688
277,0.9906391576162268
278,0.999999998862376
279,0.2010931046892638
280,0.8523587663507486
281,0.9133918209190584
282,0.9999999992076658
283,0.1545738334939159
284,0.8940386193406397
285,0.9989462098908812
286,0.9999999498578644
287,0.313951035076733
288,0.8695200261457741
289,0.8261314035766584
290,0.8540578104172785
291,0.2679041872819344
292,0.79889085446285
293,0.8465657563263478
294,0.9999999987439216
295,0.1622369377325994
296,0.8419382831270492
297,0.9581655578188188
298,0.9999999983195385
299,0.2376183082128717
300,0.9987869648105182
301,0.9426720934839914
302,0.99999993503786
303,0.3038453065322641
304,0.9452852012467868
305,0.9462723000179832
306,1.0
307,0.0782792778346528
308,0.8404834621337312
309,0.8244087914607663
310,1.0
311,0.1958601684652387
312,0.9993181688845276
313,0.871352539756608
314,0.9999999989286564
315,0.290685795014127
316,0.8624417094344825
317,0.9991558809713076
318,0.9999999990561912
319,0.2852781831165261
320,0.693152760977637
321,0.9994879488077092
322,0.9999999989248708
323,0.088362978863798
324,0.8979115552043588
325,0.9993999118846918
326,0.9999999987859304
327,0.2646145655780498
328,0.9001537692254027
329,0.999394710270788
330,0.9999999986151228
331,0.2620142386823819
332,0.8518546797037949
333,0.9157673270488128
334,0.9999999326459892
335,0.1823977062189083
336,0.814883410757541
337,0.999298375360372
338,0.9999999987924916
339,0.2265238209111166
340,0.9319188494885344
341,0.916644540687124
342,1.0
343,0.0614508393754765
344,0.8447890842976067
345,0.998269859631296
346,0.9712943425824504
347,0.2875479694574465
348,0.7983470354617588
349,0.9250988399586424
350,0.9999999990997142
351,0.2142562477149496
352,0.8043739912216383
353,0.8641713959182629
354,0.9999999470660628
355,0.237424843260471
356,0.729272773244509
357,0.8476109688474045
358,1.0
359,0.124628871390381
360,0.9989892272066284
361,0.9617655460242572
362,0.9999999989363996
363,0.09803440726503
364,0.9998065217625636
365,0.9078744473809088
366,0.9999999989755872
367,0.1895378863413221
368,0.9632579763787988
369,0.9999999538157808
370,0.999999998994531
371,0.1446783824137639
372,0.9067399327525546
373,0.9468349233141392
374,1.0
375,0.1889785558315666
376,0.9001153230477277
377,0.8054329054201159
378,0.8412778227564193
379,0.1657090844413672
380,0.9991290362077044
381,0.9979291858611486
382,0.9999999987035828
383,0.3190505969927139
384,0.6818316137616847
385,0.8715946269819572
386,0.9999999988285596
387,0.3034752147306976
388,0.9576975017178452
389,0.9264189074578936
390,1.0
391,0.2212216003428007
392,0.9124445115146312
393,0.9999038451788852
394,0.9166407378459492
395,0.159841288861721
396,0.8499987356014416
397,0.9121128756795416
398,0.9427721639870088
399,0.2245132385753342
