pair_id,snea_bert_similarity
0,0.4638354376065242
1,0.2959378501367313
2,0.7259302548391098
3,0.5226865448878838
4,0.594261821406745
5,0.5480131884446009
6,0.2710819313325658
7,0.3377811359595098
8,0.7662759899533166
9,0.4404847103932978
10,0.6276865986828682
11,0.4524172210317397
12,0.6060667130542425
13,0.7843806361031379
14,0.9614962269758603
15,1.0
16,0.9783132933583324
17,1.0
18,0.9824894983818316
19,0.6425559039963082
20,0.5609606684015441
21,0.7395120145501912
22,0.7461409817313684
23,0.5218889780137979
24,0.9897134723861284
25,0.999999999721616
26,0.7326865096530757
27,0.5368768028418243
28,0.6117217815189216
29,0.6942182596537586
30,0.4180292646511622
31,0.9986499222112152
32,0.1604459799446488
33,0.9769090607299596
34,0.9999999996676608
35,0.9354777856808306
36,0.4501523813424359
37,0.6993470850425605
38,1.0
39,0.9948884552210376
40,0.6523618086143192
41,0.9773646892820964
42,0.9941355598705738
43,0.7682543552864899
44,0.5633111112160174
45,0.6008648596742907
46,0.98884216607359
47,0.7391336845579428
48,0.9999999997036224
49,0.4518095048356932
50,0.973080042814959
51,0.502330981049042
52,0.5899120997150689
53,0.5883379191512863
54,0.4410955232104848
55,0.6044896489928403
56,0.4527790462095374
57,0.3494838438856069
58,0.607699515556381
60,0.6184259866057285
61,0.7876456265967839
62,0.9714245942573064
63,0.384094977238028
64,0.7650994719354309
65,0.7643155471726059
66,0.4531854556718022
67,0.3658546347579787
68,0.9780600415169382
69,0.730269297812684
70,0.4769016871360205
71,0.5720281170077133
72,0.7298258516421618
73,0.7328096032107287
74,0.7135613987329179
75,0.6926672246086987
76,0.250430184334423
77,0.4039030819179733
78,0.999999999590637
79,0.7167340488764338
80,0.968472772230194
81,0.996600530196407
82,0.2779009823740813
83,0.4007931610369292
84,0.4430125883458882
85,0.9925467358219602
86,0.2715319599348793
87,0.3215455137658115
88,0.6592938985698653
89,0.9158527211170492
90,0.6023987224119273
91,0.5396115683681596
92,0.999999980480228
93,0.4303905074512875
94,0.9993389024781124
95,0.2708232840174351
96,0.7105163020029719
97,0.6814908841399245
98,0.8101732801906711
99,0.6842510067292291
100,0.6818287197770784
101,0.99999997739265
102,0.7091498669590302
103,0.4131150376735893
104,0.9900270304441884
105,0.7054341324974062
106,0.8537308173878428
107,1.0
108,0.5642430715459912
109,0.6756552309544049
110,0.7257781914379556
111,0.6874397184532758
112,0.9999999808204052
113,0.3080481197384848
114,0.9891063853563552
115,0.7779572117704587
116,0.7889731739500119
117,0.1776943847943982
118,0.4750115330859188
119,0.5591448567810197
120,0.5215770253202445
