pair_id,snea_bert_similarity
0,1.0
1,1.0
2,0.6401843996644799
3,1.0
4,0.8333333333333334
5,0.8006407690254357
6,1.0
7,0.4716211091418993
8,1.0
9,0.1679842102263232
10,0.5229577884350213
11,1.0
12,0.8055555555555556
13,0.3241018617760822
14,0.6210344279375828
15,0.7976190476190477
16,1.0
17,1.0
18,1.0
19,1.0
20,0.0615457454896663
21,0.5443310539518174
22,1.0
23,1.0
24,0.8611111111111112
25,1.0
26,0.7627700713964738
27,1.0
28,1.0
29,0.5490856186527705
30,1.0
31,0.8611111111111112
32,1.0
33,0.8947368421052632
34,1.0
35,0.6768020406135381
36,0.3333333333333333
37,1.0
38,0.3795565581410585
39,0.2434322477800738
40,1.0
41,0.7015666519980601
42,0.868421052631579
43,0.4114755998989117
44,1.0
45,1.0
46,0.5085133809309825
47,0.6998677123677123
48,1.0
49,0.8333333333333334
50,0.2608745973749754
51,1.0
52,0.9444444444444444
53,0.8958333333333334
54,0.8848947511081307
55,0.5590852462516898
56,1.0
57,0.5151274263289283
58,1.0
59,0.7015666519980601
60,0.8611111111111112
61,1.0
62,1.0
63,0.294174202707276
64,1.0
65,1.0
66,0.8636363636363636
67,1.0
68,1.0
69,0.7783117824941563
70,0.8740073734751262
71,0.4304976020005051
72,0.5687501230847871
73,1.0
74,0.8888888888888888
75,0.9047627749926196
76,1.0
77,1.0
78,0.9537037037037036
79,1.0
80,0.3685138655950444
81,0.8333333333333334
82,1.0
83,1.0
84,1.0
85,0.8636363636363636
86,1.0
87,1.0
88,0.84375
89,0.2470831055537004
90,1.0
91,1.0
92,0.8076923076923077
93,1.0
94,0.4351941398892446
95,1.0
96,1.0
97,1.0
98,0.8050764858994133
99,0.3192211990345307
100,1.0
101,0.8333333333333334
102,0.1924500897298752
103,0.9305555555555556
104,0.8529411764705882
105,0.5737925511348956
106,0.6676978608895887
107,0.9444444444444444
108,1.0
109,1.0
110,0.2204792759220492
111,0.8791916407567071
112,1.0
113,1.0
114,1.0
115,1.0
116,1.0
117,1.0
118,1.0
119,1.0
120,0.2062394778460763
121,0.1545287749909217
122,0.3425800798515744
123,1.0
124,0.8055555555555556
125,0.8611111111111112
126,1.0
127,1.0
128,0.8205128205128205
129,1.0
130,1.0
131,0.8740073734751262
132,1.0
133,0.8809523809523809
134,0.4843098022505683
135,0.84375
136,1.0
137,1.0
138,1.0
139,1.0
140,0.6067880364121376
141,0.6533052580081485
142,1.0
143,0.4980119205559973
144,0.5949843781616542
