pair_id,snea_bert_similarity
0,0.970072300426233
1,0.3875730068415547
2,0.2638358971686504
3,0.2686695429067515
4,0.5589038006968143
5,0.1338460972009258
7,0.3839895305956775
8,0.6753289659632356
9,0.1077176021545264
10,0.648597671542164
11,0.9652091113035904
12,0.1918498387293067
13,0.0304897556594316
14,0.9447833268099076
15,0.3327587843192542
16,0.9999999995010884
17,0.5943231138615754
18,0.9746574706642076
19,0.9518854287552018
20,0.0557708423632354
21,0.590654077736863
22,0.9999999997441849
23,0.5595328671015322
24,0.495232903674711
25,0.6757109909654916
27,0.2483881335509414
28,0.9951624055131504
29,0.4688209393986715
31,0.1402978576863487
32,0.978050745967594
33,0.2619047711005656
34,0.9638034258628888
35,0.2888752134984508
36,0.0920853108423637
37,0.6639481551725337
38,0.9363999557018808
39,0.1477992509139933
40,0.7389455538909533
41,0.1862228127184298
42,0.1761812285402017
43,0.6641604882751563
44,0.1146523902663247
45,0.4527231400221506
46,0.793715868700497
47,0.2515839650856077
48,0.234296703615141
49,0.1215918316784761
50,0.6225785822977264
51,0.999999999748108
53,0.4522637749998662
54,0.4277265698986363
56,0.4934685175534831
57,0.4593002425197233
58,0.0754095563032915
59,0.269728900566095
60,0.5553158702836153
61,0.5833646472617906
62,0.5686449005634775
63,0.0146796529839301
64,0.5300070855878238
65,0.3468579656614945
66,0.9607632654787408
67,0.8093299792463474
68,0.9675785855490014
69,0.2136317529455276
70,0.6646210623704567
71,0.3623825454749884
72,0.2667172338654153
73,0.1898595576147174
74,0.8995998174863359
75,0.6435294616832425
76,1.0
77,0.2709982351783691
78,0.1302488735436271
79,0.976326645600076
80,0.5124468895015779
81,0.2451245313281911
82,0.7713289828871753
83,0.9961588442376764
84,0.9984653855149946
85,0.1102195231177839
86,0.226605230495656
87,0.610149374354142
88,0.4685387105742248
89,0.105221071685689
91,0.4353134084204948
92,0.4172926869206887
93,0.9999999996139516
94,0.0
95,0.9957776955534016
97,0.5256005815949559
98,0.2945610674201236
99,0.0755326857316742
100,0.644883807869111
101,0.1076775370663456
102,0.9320242686437646
103,0.2716585378085672
104,0.476726350210199
105,0.0143974668824102
108,0.6454559176323433
109,0.2902357295975138
110,0.267785276540277
111,0.6952885259215547
114,0.5143051092226939
115,0.0
116,0.3034018973862423
117,0.999999999643864
118,0.9459128806112902
120,0.5403542300346291
121,0.5023758813937788
122,0.2241725588966096
123,0.5077984249852654
124,0.682578027414778
125,0.3051660143185848
126,0.7145389084249375
127,0.079477754677277
128,0.3018207348782875
129,0.5235811429996758
130,0.9786615991288636
131,0.6759299825857168
132,0.6197577682189824
133,0.1938432936132347
134,0.233117896904929
135,0.0193208510375919
136,0.9599353905764996
137,0.9946978259813688
138,0.2868469224948395
139,0.9943589207602253
141,0.1228855267532266
142,0.5835635907000887
144,0.4980402054125675
145,0.9916324190760488
146,0.1961540067156404
150,0.2769113909977095
151,0.4637920129974791
152,0.9467042037511368
153,0.0018368392246901
154,0.1704723115083118
155,0.138027650233442
156,0.414548526521312
157,0.5475722560362122
158,0.4799133917348035
160,0.7193506434103941
161,0.9999999996935176
162,0.982555579026523
163,0.9363639224474092
164,0.9865493512481271
165,0.5839860049784813
166,0.9662261174897376
167,0.1252044617607044
168,0.1718437161610854
169,0.6228420641295991
170,0.9999999745941328
171,0.4348427858275737
172,0.0020392530213526
173,0.1593529979953828
174,0.1342001037888354
175,0.7609530250564298
176,0.0254924340004973
177,0.2376679342952195
178,0.0105554447095737
179,0.0939395353290448
180,0.254746315481706
181,0.4768610401238081
182,0.2371581168956072
183,0.1551947336063718
184,0.303355597583763
185,0.7807594880348658
187,0.9717351204660324
188,0.998481790190586
189,0.5731383189143607
190,0.4955374001135093
191,0.2003419282026695
192,0.6318710570108882
193,0.0123080126458704
194,0.9698789515341208
195,0.9955666239434536
196,0.9999999996939164
197,0.6300310134307534
198,0.9758545174501831
199,0.6158139840718307
200,0.3669220042789005
201,0.9522028098801468
202,0.6464629821655807
203,0.4345232765564424
204,0.9681994478764652
205,0.1317921871664128
206,0.1051386742864678
207,0.1622081986338028
208,0.5528843444024258
209,0.5417058320920104
210,0.9971216152415006
211,0.2059081566673374
212,0.1660463560531519
213,0.9363244193997022
214,0.9339553619757928
215,0.0745074171456315
216,0.7078167765311123
217,0.5853266378711799
218,0.3155804165766234
219,0.9999999997522392
220,0.2431963239925745
221,0.2894173690479963
223,0.480319097976072
224,0.9999999996787168
225,0.4952165329834156
226,0.1780117931974262
227,0.1464940743351763
228,0.1787146133038767
230,0.1916563350106852
231,0.9167038542845682
232,0.5338598806755517
233,0.0542551990525219
234,0.6483555840221326
235,0.736288585861719
236,0.732610897784693
237,0.5459011941153524
238,0.5139360341880417
240,0.7883794306683809
241,0.1754187292405352
242,0.1972079780631618
243,0.1120671332800844
244,0.2330883607040085
245,0.6226740280533137
246,0.7379778367784292
247,0.1334645805941297
248,0.2801368089448415
249,0.9487156789696802
250,0.1542503042258465
251,0.9831593604111916
252,0.2748727884422408
253,0.7966522011148589
254,0.0722685323133136
255,0.715748436776786
256,0.31968203447117
257,0.6321215949591956
258,0.4358746915001177
259,0.3197747099489071
