pair_id,snea_bert_similarity
0,0.5288933268348497
1,0.9999999997495872
2,0.999999999812987
3,0.8733970883313382
5,0.5854394442475559
6,0.9995055302489702
7,0.9992393775717638
8,0.99999999976653
9,0.9971786906058342
10,0.9999999997577992
11,0.9983780947165526
12,0.9999999997711716
13,0.8299145897129341
14,0.6986625439402477
15,0.9996965173521586
16,0.999949864601658
17,0.9999999997647462
18,0.1260110259341893
19,0.5792197130207152
20,0.4404283722105047
21,0.9994057123259824
22,0.9999999997754604
23,0.4337748588764381
24,0.8133283160324273
25,0.99889483501215
26,0.557503409755407
27,0.4533177946732897
28,0.841049573527598
29,0.9997914221669236
30,0.9995327823071192
31,0.528922973312165
32,0.411938560751219
33,0.9993095819812828
34,0.8606770253080738
35,0.7362014835733213
36,0.9999999922341362
37,0.999999999736568
38,0.9992359933927324
39,0.9997501928595088
40,0.9994259496515584
41,1.0
42,1.0
43,0.9991724645227332
44,0.9999999997740376
45,0.999931252031447
46,0.8990678173290685
47,0.9306341298707566
48,0.9993213111275684
49,0.9991752815686396
50,0.8606277379247276
51,0.9982417988603576
52,0.9999550145760988
53,0.5068414342021187
54,1.0
55,0.9309544615022672
56,0.9993320503605364
57,0.9358702932248574
58,0.998949080065622
59,0.9188406559066206
60,0.9989809458819476
61,0.4213957068803877
62,0.9992940606646776
63,0.3836962117420083
64,0.9995894483223908
65,0.9995325581136064
66,0.2889772462675692
67,0.9998109977454358
68,0.9982857790729224
69,0.9997411586795226
70,0.9999999879010424
71,0.9995067810269542
72,0.5967427683100949
73,0.999738183440798
74,0.4008161040879145
75,0.9986402277006332
76,0.3661551745185282
77,0.8472573982985827
78,0.9977528219475376
79,0.5332220502813033
80,0.9999999897375657
81,0.9238794663296436
82,0.9992628474640276
83,0.9993286586786052
84,0.5433525626555783
85,0.9052857962118512
86,0.9999999998390838
87,0.5935055426044026
88,0.999833503558314
89,0.9999999997878533
90,0.9999999997257324
91,0.44866722759576
92,1.0
93,0.7493237491282074
94,0.5274798724341626
95,0.9999999886506348
96,0.9999999997157694
97,0.998745707795064
98,0.5201356605241452
99,0.9999999997350816
100,0.5032155351136459
101,0.9997123037903954
102,0.9989507176135846
103,0.994413574585108
104,0.3523339588239623
105,0.997924205572676
106,0.9951247045268506
107,0.9998572617725008
108,0.9999999998886104
109,0.9991231729073063
110,0.9963705936727164
111,0.9983909623782138
112,0.483901566028217
113,0.99972196322402
114,0.6214494602405446
115,0.3902510029354367
116,0.997781942807646
117,0.9996467131655676
118,0.7409613965926058
119,0.3156526810513872
120,0.9976273188234208
121,0.8030968030309033
122,0.9997998550262898
123,0.8751468772937284
124,0.8479794664434698
125,0.6741697850487022
126,0.9999999936155456
127,0.4978352937274197
128,0.9961347481666736
129,0.9996005137223428
130,0.734501831752028
131,0.745267467545815
132,0.9991378254533904
133,0.7576403336609214
134,0.997807218720212
135,0.5735434238474707
136,0.3833148216577356
137,0.9992201930602144
138,0.597169308316538
139,0.9996092326169994
140,1.0
141,0.9993719511222688
142,0.8417224092211747
143,0.2871648519555813
144,0.8272807820113837
145,0.8450994897689681
146,0.3536667382737173
147,0.9914497421543969
148,0.9993104358932906
149,0.9990270435817838
150,0.996779965380217
151,0.4924124799362042
152,0.9979323197983072
153,0.9976789998983332
154,0.5799494050137263
155,0.9980493736287886
156,0.9978983186073078
157,0.3197442553807519
158,0.4601079242546069
159,0.35956428288475
160,0.6067261020345138
161,0.5826705003603027
162,0.6592839768097616
163,0.5964523808703224
164,0.9971528609810012
165,0.998238320230541
166,0.1451178509722032
167,1.0
168,0.9983795498141302
169,0.9988929314835198
170,0.5440414094698263
171,0.99921937936516
172,0.997595397134406
173,0.999911928042296
174,0.3094408415588396
175,0.9997394408117436
176,0.9991805687573564
177,0.7362820868478901
178,0.999999999785694
179,0.999854176185431
180,0.5391160481976099
181,0.5322041138573512
182,0.6769000435807311
183,0.728898213018494
184,0.8159720273143852
185,0.9979501154078496
186,0.3521380820666959
187,0.2940796028888628
188,0.9997450589765672
189,0.7661521754165916
190,0.8188260827082263
191,0.9991864553010248
192,0.6126800846669235
193,0.4361125143097469
194,0.998587134368779
195,0.9976698053387688
196,0.9968737370145018
197,0.7929140555892851
198,0.3716267896641387
199,0.7918885055547661
200,0.9994645072374432
201,0.9223801786366632
202,0.9999999997922756
203,0.4675672392137371
204,0.9972527785647162
205,0.999999999806377
206,0.6842518136887074
207,0.9999999998215192
208,0.7914163842013595
209,0.9999767516984936
210,0.999396793141384
211,0.9400928859588228
212,1.0
213,0.6772382676431592
214,0.8456066137817937
215,0.9999323836076374
216,0.8586598327779066
217,0.1638838675074265
218,0.9999999998235388
219,0.3481081189921414
220,0.9999999997963388
221,0.9999591325610117
222,0.9999999922789072
223,0.6246576353628017
224,0.997534323773406
225,0.999651579220308
226,0.3160591870848296
227,0.4041839929038677
228,0.9994194947674776
229,0.4155459835354452
230,0.8590010889956077
231,0.999278311929114
232,0.9994840220196676
233,1.0
234,0.9998769743721412
235,0.9994169700623996
236,0.9995090077196128
237,0.8629897913598189
238,0.8239630777055588
239,0.9997560206118998
240,0.4536332037810616
241,0.9994588234663232
242,0.9999999919173128
243,0.999956867397914
244,0.6534048353355989
245,0.8489571848255681
246,0.9999999997775189
247,0.999697469142995
248,0.9997159777947217
249,0.999987818790254
250,0.736111122849597
251,0.6116433519614641
252,1.0
253,0.9999858388714202
254,0.9999999923866054
255,0.9998969196170922
256,0.3326486562314039
257,0.5961530413241111
258,0.6101833793072885
259,0.5155693428848003
260,0.9992774083232228
261,0.8371522892157756
262,0.9997707468628064
263,0.9998709300929632
264,0.9997041456881172
265,0.9979311173077828
266,0.6541988200722022
267,0.8946461655201257
268,0.99948935979571
269,0.9999780461240952
270,0.8482850744609374
271,0.8734508723479174
