pair_id,snea_bert_similarity
0,1.0
2,0.7166666666666667
3,1.0
4,0.9242424242424242
5,0.7286524160629287
6,1.0
7,0.8333333333333334
8,1.0
9,0.7398300378117159
10,0.2842867663420887
11,1.0
12,0.7554329965957794
13,0.2434322477800738
14,0.5
15,1.0
16,1.0
17,1.0
18,1.0
19,1.0
20,0.8958333333333334
21,0.1360827634879543
22,1.0
23,1.0
24,0.5487032611687344
25,1.0
26,0.6851851851851852
27,1.0
28,1.0
29,0.2988071523335984
30,1.0
31,0.7261904761904762
32,1.0
33,0.599306773838415
34,1.0
35,0.8958333333333334
36,0.2700308624336608
37,1.0
38,0.4937104414532875
39,0.5446144859178875
40,1.0
41,0.9242424242424242
42,0.4722001408015175
43,0.8717948717948718
44,0.8627450980392157
45,1.0
46,0.594765324515301
47,0.4330127018922193
48,0.2381448361039201
49,0.5577733510227171
50,0.8123623944599232
52,1.0
53,0.4391550328268399
54,1.0
55,0.935897435897436
56,1.0
57,0.8148148148148148
58,0.4290581651605165
59,0.9305555555555556
60,1.0
61,1.0
62,1.0
63,0.323575114464717
64,0.9166666666666666
65,0.912280701754386
66,1.0
67,1.0
68,1.0
69,0.4567734398020992
70,1.0
71,0.8484848484848485
72,0.6542241659089485
73,0.8627450980392157
74,1.0
75,1.0
76,1.0
77,1.0
78,0.5757575757575758
79,1.0
80,1.0
81,0.4472135954999579
82,1.0
83,1.0
84,1.0
85,0.4583333333333333
86,1.0
87,1.0
88,0.6259807120445899
89,0.5606060606060606
90,1.0
91,1.0
92,1.0
93,1.0
94,0.8611111111111112
95,1.0
96,1.0
97,0.85
98,1.0
99,0.6004805767690768
101,0.4262413420606707
104,0.2130032168075646
105,0.5512459105263765
106,0.9444444444444444
107,0.3774256780481986
108,1.0
109,1.0
110,0.392232270276368
111,1.0
112,1.0
113,1.0
114,1.0
115,1.0
116,0.3367876570272817
117,1.0
118,1.0
119,1.0
1,1.0
51,1.0
100,1.0
102,0.6333333333333333
103,0.5773502691896257
120,0.8717948717948718
121,1.0
122,0.8771929824561403
123,1.0
124,0.3746343246326776
125,0.5925925925925926
126,1.0
127,1.0
128,0.8611111111111112
129,1.0
130,1.0
131,0.5277777777777778
132,1.0
133,0.8333333333333334
134,0.9242424242424242
135,0.2435440935235262
138,1.0
140,0.9305555555555556
141,0.6662825314191775
142,1.0
143,0.3779644730092272
144,0.7202771009357686
145,1.0
146,0.5863019699779287
147,0.8333333333333334
148,0.5009794328681196
137,1.0
139,1.0
149,1.0
150,0.3322052985133746
151,0.8940488587450699
152,1.0
153,0.2901294265928297
154,0.55
155,1.0
156,0.2001601922563589
157,0.935897435897436
158,1.0
159,1.0
160,1.0
161,1.0
162,1.0
163,0.5695214286468868
164,1.0
165,0.7569987502835317
166,1.0
167,0.7435897435897436
168,0.5070724870494426
169,1.0
170,0.8333333333333334
171,0.7606087305741639
172,0.5446144859178875
173,0.2886751345948128
174,0.2608745973749754
175,1.0
176,0.9242424242424242
177,1.0
178,0.346551640041836
179,1.0
180,1.0
181,0.9305555555555556
182,0.5629370729914207
183,0.9242424242424242
184,0.5613413993878116
185,0.3491899510776647
186,1.0
187,1.0
188,1.0
189,0.8333333333333334
190,0.935897435897436
191,0.3343239249178658
192,1.0
193,1.0
194,1.0
195,1.0
196,1.0
197,1.0
198,1.0
199,1.0
200,0.3162277660168379
201,1.0
202,1.0
203,1.0
204,1.0
205,0.7916666666666666
206,0.0771516749810459
207,0.5092010548749033
208,1.0
209,0.9166666666666666
210,1.0
211,0.6333333333333333
212,0.827328794659617
213,1.0
214,1.0
215,0.8484848484848485
216,1.0
217,1.0
218,1.0
219,1.0
220,1.0
221,1.0
222,1.0
223,0.8928571428571429
224,0.8958333333333334
