pair_id,snea_bert_similarity
0,1.0
1,0.9991182866637588
2,0.9076224926316482
3,0.9972631456876369
4,0.958804639529978
5,0.9453574315845648
6,0.9999999982287422
7,0.823042343411906
8,0.993226297926724
9,0.7095222800840368
10,0.8963823667209381
11,0.9821822328286078
12,0.9550428105170128
13,0.8472688447301858
14,0.8758354513210528
15,0.937579286003987
16,0.9851987141378348
17,0.9891664832335028
18,0.9999999982673936
19,0.990276929573769
20,0.5974182367563728
21,0.8847419610763491
22,0.995506579745688
23,0.9999999272913878
24,0.965447468340676
25,0.9990326624242164
26,0.9401223192034216
27,0.999174129865776
28,0.984855565731656
29,0.8504341271574215
30,1.0
31,0.9673534182494276
32,0.9936255650621136
33,0.972065173563502
34,0.9999999985733664
35,0.919734257530438
36,0.6921978294001562
37,0.999256525060296
38,0.8226809415576151
39,0.718472672588555
40,1.0
41,0.920526964212989
42,0.97109407938467
43,0.8278372084037258
44,0.9869217413850258
45,0.9980486578227116
46,0.7561590620591639
47,0.9016861349803138
48,0.9994674946160012
49,0.9480582879506724
50,0.6745263447158477
51,0.9978329392203176
52,0.9840530552860948
53,0.9711395287903364
54,0.9629060664040912
55,0.8576670710893081
56,0.9985177927310468
57,0.8947619226062619
58,0.9972966221362723
59,0.8690318209111808
60,0.9620541406065511
61,0.9983255947017444
62,0.9999999984753584
63,0.6499788952802709
64,0.992612612554976
65,0.997887184759954
66,0.9693627457896536
67,0.9999999986439544
68,1.0
69,0.9281105989182264
70,0.9700732880067412
71,0.8320105375585324
72,0.6999980857448771
73,0.9940289361372324
74,0.9668618807163026
75,0.9773889278988976
76,0.9999999985375254
77,0.9982540661441794
78,0.9836489283657184
79,0.998098480341972
80,0.8183786462131765
81,0.9599342059049852
82,0.9994547518705228
83,0.99208708368294
84,0.9999788704166276
85,0.9597791061288234
86,0.999999934109684
87,0.9990924649290628
88,0.9554474657130544
89,0.7769578024325295
90,0.9966468812224268
91,0.995249520183536
92,0.9512465330737624
93,0.9995888325922252
94,0.7819015769747693
95,0.9996551528019272
96,0.9924898447699884
97,0.9994998494775512
98,0.9504880364164114
99,0.7779854964675137
100,0.999999998400783
101,0.9599174231491092
102,0.631326596576837
103,0.9696707149008624
104,0.9515519236741548
105,0.8839042269808607
106,0.9031704571796342
107,0.9581614150032396
108,0.9970733803003043
109,0.9987815647544542
110,0.6004192125774226
111,0.9726703517800648
112,0.996417480231102
113,0.9971823995857548
114,0.9861576224993164
115,0.9924436150444612
116,0.9945620935578672
117,1.0
118,0.994105744507712
119,0.9999999229501544
120,0.5736069046570221
121,0.597612265343597
122,0.6727040462038947
123,0.9971372728080432
124,0.952815732755581
125,0.9598292010055612
126,0.9989169657825344
127,0.9986534343891864
128,0.9522465834537872
129,0.9926882377575958
130,0.9819898527301636
131,0.9650730426028956
132,0.9873363097045048
133,0.9592383365930088
134,0.8513508147571699
135,0.9626962374159505
136,1.0
137,0.9932774613245496
138,0.99856569630766
139,0.9989881865084824
140,0.9023978331342452
141,0.897370387215991
142,0.985267593809295
143,0.8330378109327364
144,0.8791956474200485
145,1.0
146,0.8822832079777002
147,0.7822674708954791
148,0.8374822799502297
149,0.9953942242576126
150,0.9852261819341962
151,0.9983808655814328
152,1.0
153,0.7932365758625851
154,0.9791826280494794
155,0.9408174007612786
156,0.977503906891169
157,0.8751224728540846
158,0.996943695172578
159,0.9999999984466824
160,0.9999999242169566
161,0.9999999262745758
162,0.9999999985376123
163,0.7149596710862021
164,0.9910031163972416
165,0.7948416535342869
166,1.0
167,0.7926926349574118
168,0.8723157492821858
169,1.0
170,0.9311739874671536
171,0.9968101953471802
172,0.8278990890833983
173,0.955580988684788
174,0.9255172665431644
175,0.997324656785209
176,0.9831153087675226
177,0.997785326747428
178,0.9644215580833482
179,0.8047536558641092
180,0.8343754239395516
181,0.6028797177167791
182,0.9983014133508076
183,0.7509719118502425
184,0.7982417567615877
185,0.8615910738256622
186,0.9824810631216112
187,0.9911871931517792
188,0.9998508391427984
189,0.8343054980952788
190,0.8417256319152566
191,0.9218081009659173
192,0.996602947363962
193,0.9739500465431216
194,0.997528511844464
195,0.9999999191710314
196,0.9996730604880926
197,0.9999999986843008
198,0.9999999984377156
199,0.999383770463982
200,0.82320262337808
201,0.9999999985877804
202,0.996812123687696
203,0.9861384848240808
204,0.9917793478013884
205,0.8438547760377249
206,0.96612004887277
207,0.9564652594651436
208,1.0
209,0.9949813371432294
210,0.985312504481478
211,0.9125106640910832
212,0.8968484713123842
213,0.9891497810611614
214,0.999142585686547
215,0.8260293351523285
216,0.9931505004344012
217,0.9915507484113986
218,0.9977634421671728
219,0.9999999326208264
220,0.9999999364234108
221,0.7746142872719128
222,0.9972282191919806
223,0.8702356062974018
224,0.8626901010811906
225,0.9934380779242198
226,0.8099649292224687
227,0.9975009784184928
228,0.9711060408159932
229,0.989351589651018
230,0.8202467354751326
231,0.9999999382312584
232,0.9999999306977304
233,0.999325214321017
234,0.9784126276953378
235,0.9993151916568744
236,0.9989237754681286
237,0.9903498396504726
238,0.9997239454726894
239,0.9770153584417706
240,0.9989674407437056
241,0.9643279731382696
242,0.7999722450938554
243,0.9999999310870225
244,0.9985609135711224
245,0.6276607424239505
246,0.9994572856502876
247,0.802608342581655
248,0.9934011804423464
249,0.9999999986103828
250,0.959233544001232
251,0.9834489384622628
252,0.941533249498014
253,0.9999999986125856
254,0.7898221655081648
255,0.9999999242304544
256,0.835442935252271
257,0.768717584149957
258,0.9658175205025096
259,0.9779674456272256
260,0.7917577656345337
261,0.998938332216935
262,0.9413668465689632
263,0.8577410783995487
264,0.8413872730859024
265,0.7711292958458721
266,0.9891827848949086
267,1.0
268,0.9958799963345312
269,0.9639955309515044
270,0.8824715190536805
271,0.9953916748658926
272,0.9999999321693668
273,0.9980398648557602
274,0.9988267074967369
275,0.9635700065374808
276,1.0
277,0.9999999985942324
278,0.9891888894136812
279,1.0
280,0.969489972971344
281,1.0
282,0.9975297398625904
283,0.9490113783764278
284,0.9957601827206024
285,1.0
286,0.988813573162496
287,0.8895941635487392
288,0.6520051169107073
289,0.9870700390036926
290,0.9991684787823544
291,0.8389609932643406
292,0.96557006650614
293,0.9947209692337506
294,0.99408810515929
295,0.9962947171857666
296,0.83442678895094
297,0.9914996365597004
298,0.999073188837535
299,0.9942914460115452
300,0.9976970639249738
301,0.987031610558638
302,0.9999999985753564
303,0.9240689033370568
304,0.9912793371259054
305,0.9681329829759928
306,0.9578462436735198
307,0.9974382552754636
308,0.951403620838693
309,0.9988835274654768
310,0.9531811084642304
311,0.9461025139075884
312,0.9306204999781912
313,0.9875436047834264
314,1.0
315,0.9699662827725268
316,0.999999998629942
317,0.989347203961441
318,1.0
319,1.0
320,0.9924365704286916
321,0.9702470353622368
322,0.9941987022278582
323,0.9993231191696867
324,0.9848338258939336
325,0.9994002729933192
326,0.9998471088987128
327,0.9983052958942764
328,0.9837324137655684
329,0.9986037640774243
330,0.6100557309550325
331,0.9978809154162688
332,0.9283415558487974
333,0.993643983060286
334,0.9678166438344828
335,0.9536955101354712
336,0.9563420497115708
337,0.9946014212318957
338,0.9964651071413844
339,0.8489966863604665
340,0.9948553388810402
341,0.8193116370847238
342,0.9999999288007504
343,0.891021877643451
344,0.9999999214886794
345,0.7876974753179408
346,0.9997445408394608
347,0.9974137606803452
348,0.998931083315993
349,0.919962109485678
350,0.997584421860188
351,0.911965457739666
352,0.9999999984812704
353,0.8277785327023011
354,0.9607109849890628
355,0.9932179313100572
356,0.9379260857167429
357,0.9966506105478894
358,0.8430940087030641
359,0.9999999072981884
360,0.9773166914873812
361,0.7182544372719728
362,0.8650398606135794
363,0.938472247460338
364,0.7668976896428907
365,0.9955579703801682
366,0.8439910067962553
367,0.8649974002297895
368,0.8618595983351116
369,0.7835794774658947
370,0.9984430956354232
371,0.9995505496617428
372,0.9952956235820885
373,0.8495262292156747
374,0.9934352935783336
375,0.997828212723582
376,0.9997873567795376
377,0.6966400378048386
378,0.9941413631627872
379,0.9995351296368652
380,0.9666835313491402
381,0.995194066021347
382,0.8948181278735027
383,0.606573720206946
384,0.7739669220958724
385,0.9919198403184136
386,0.9490435814853492
387,0.9999999984284702
388,0.8426015388823357
389,0.9998362176353932
390,0.9039969534522492
391,0.8565288632216209
392,0.9999999984271744
393,0.5800271719766794
394,0.7188815211949988
395,0.9411281610982046
396,0.9936002167112477
397,0.9962706561695004
398,0.9945817824645936
399,0.984706159653186
