pair_id,snea_bert_similarity
0,1.0
1,0.9995591433318796
2,0.7739034461480641
3,0.9986315728438184
4,0.8960689864316557
5,0.8729991003050002
6,0.9999999991143712
7,0.6473317262769026
8,0.996613148963362
9,0.43875324515518
10,0.7096700775779796
11,0.991091116414304
12,0.8802991830362842
13,0.585685353253134
14,0.7484349396293177
15,0.8675991668115173
16,0.9925993570689172
17,0.9945832416167514
18,0.9999999991336967
19,0.9951384647868844
20,0.3294819911230196
21,0.7145365075140832
22,0.997753289872844
23,0.9999999636456938
24,0.9132792897258936
25,0.9995163312121084
26,0.8514461952999477
27,0.999587064932888
28,0.992427782865828
29,0.699759872905096
30,1.0
31,0.9142322646802694
32,0.9968127825310568
33,0.9334010078343824
34,0.9999999992866831
35,0.798268149071988
36,0.5127655813667448
37,0.999628262530148
38,0.6011187498493368
39,0.4809524601843143
40,1.0
41,0.8110468081055245
42,0.9197575660081244
43,0.6196564041513187
44,0.9934608706925128
45,0.9990243289113556
46,0.6323362214950732
47,0.800776923674013
48,0.9997337473080006
49,0.8906958106420029
50,0.4677004710454115
51,0.9989164696101588
52,0.9642487498652696
53,0.9334864310618348
54,0.9239004087561108
55,0.7083761586704989
56,0.9992588963655236
57,0.704944674467595
58,0.9986483110681362
59,0.7852992364546205
60,0.9115826258588312
61,0.9991627973508722
62,0.9999999992376792
63,0.4720765489937735
64,0.996306306277488
65,0.998943592379977
66,0.9164995547130086
67,0.999999999321977
68,1.0
69,0.8532111907061913
70,0.9220403307409336
71,0.6312540697795188
72,0.6343741044148321
73,0.9970144680686164
74,0.9278753848025958
75,0.9410758514457588
76,0.9999999992687628
77,0.9991270330720896
78,0.9686763160347108
79,0.999049240170986
80,0.5934462559041105
81,0.8966337696191593
82,0.9997273759352614
83,0.99604354184147
84,0.9999894352083136
85,0.9117077348825936
86,0.999999967054842
87,0.9995462324645312
88,0.8995987328565273
89,0.512020453993115
90,0.9983234406112134
91,0.9976247600917678
92,0.8794694203830351
93,0.9997944162961124
94,0.608547858432007
95,0.9998275764009636
96,0.9962449223849942
97,0.9997499247387756
98,0.8777822611579124
99,0.5486033477510222
100,0.9999999992003914
101,0.8966253782412212
102,0.4118883431533561
103,0.9501131352282092
104,0.9022465500723716
105,0.7288483890578781
106,0.7854341590346114
107,0.951302929723842
108,0.9985366901501522
109,0.9993907823772272
110,0.4104492442497359
111,0.925930996268386
112,0.998208740115551
113,0.9985911997928776
114,0.993078811249658
115,0.9962218075222306
116,0.9972810467789336
117,1.0
118,0.997052872253856
119,0.9999999614750772
120,0.3899231912515493
121,0.3760705201672594
122,0.5076420630277345
123,0.9985686364040216
124,0.8791856441555683
125,0.9104701560583364
126,0.9994584828912672
127,0.9993267171945932
128,0.8863797019833038
129,0.996344118878798
130,0.9909949263650816
131,0.9195402080390108
132,0.9936681548522523
133,0.9200953587726948
134,0.667830308503869
135,0.9032231187079752
136,1.0
137,0.9966387306622748
138,0.99928284815383
139,0.9994940932542412
140,0.7545929347731914
141,0.7753378226120697
142,0.9926337969046476
143,0.6655248657443669
144,0.7370900127908513
145,1.0
146,0.7925200480727337
147,0.5240877413173172
148,0.6417842145714943
149,0.9976971121288064
150,0.9665714243004314
151,0.9991904327907164
152,1.0
153,0.6170975638533418
154,0.9517125261459518
155,0.881122986094925
156,0.9609741756678069
157,0.6976342078224768
158,0.998471847586289
159,0.9999999992233412
160,0.9999999621084784
161,0.9999999631372878
162,0.9999999992688062
163,0.5641983836696174
164,0.9955015581986209
165,0.5468244029339426
166,1.0
167,0.574954944556646
168,0.7579558261085121
169,1.0
170,0.826430911977093
171,0.99840509767359
