pair_id,snea_bert_similarity
0,0.9900241001420776
1,0.2652737657684725
2,0.1435008546117723
3,0.1265935513392875
4,0.5196346002322714
5,0.0446153657336419
7,0.3502187324207814
8,0.5963058246438901
9,0.0914614229403977
10,0.577310334958499
11,0.9884030371011968
12,0.0639499462431022
13,0.0101632518864772
14,0.9815944422699692
15,0.2016414370983876
16,0.999999999833696
17,0.5058364320688569
18,0.9915524902214026
19,0.9839618095850672
20,0.0185902807877451
21,0.5823190848974045
22,0.9999999999147282
23,0.519844289033844
24,0.388684432308216
25,0.5863481080996082
27,0.0827960445169804
28,0.9983874685043834
29,0.415532905725483
31,0.0921268737247676
32,0.992683581989198
33,0.2293037349052316
34,0.9879344752876296
35,0.2453629363328029
36,0.0306951036141212
37,0.582427162835289
38,0.9787999852339604
39,0.049266416971331
40,0.6685374068525399
41,0.1176298264616988
42,0.1142826317356228
43,0.6658312738694965
44,0.0382174634221082
45,0.4101669725999761
46,0.7717224724419861
47,0.1394168772507581
48,0.1336544567606025
49,0.0960861661150476
50,0.6075261940992421
51,0.999999999916036
53,0.4840879249999554
54,0.4018347825588047
56,0.4237487651104203
57,0.4864334141732411
58,0.0251365187677638
59,0.1684770536538702
60,0.5184386234278717
61,0.511981330559157
62,0.5228816335211591
63,0.00489321766131
64,0.510002361862608
65,0.2517020853751192
66,0.9869210884929136
67,0.7861744392431048
68,0.9891928618496671
69,0.1267661398707314
70,0.5826514652345967
71,0.2947105800749797
72,0.1444613001773606
73,0.0632865192049058
74,0.8772168750184044
75,0.558775006890629
76,1.0
77,0.1458883006150119
78,0.043416291181209
79,0.992108881866692
80,0.442981156809768
81,0.1372637326649526
82,0.713883100764491
83,0.998719614745892
84,0.9994884618383316
85,0.0367398410392612
86,0.1125721138689223
87,0.6148587246836258
88,0.3486296599212835
89,0.0906292461174519
91,0.4172699964494069
92,0.3119458865969411
93,0.9999999998713172
94,0.0
95,0.9985925651844672
97,0.4193558674532234
98,0.15374257802893
99,0.0807331174661136
100,0.548294602623037
101,0.091448067911004
102,0.9773414228812548
103,0.127589882973226
104,0.357670381403381
105,0.00479915562747
108,0.588105924401125
109,0.1337822802362083
110,0.1448173144023145
111,0.6327005289110916
114,0.4306942956668239
115,0.0
116,0.1918558081207169
117,0.999999999881288
118,0.9819709602037634
120,0.513451410011543
121,0.4396241541071682
122,0.106799201253849
123,0.5025994749950885
124,0.6129604014567095
125,0.1572775603284171
126,0.6624437048535744
127,0.0264925848924256
128,0.1791743317579344
129,0.4337863069258179
130,0.9928871997096212
131,0.6697544386396833
132,0.5666270726512086
133,0.1201699867599671
134,0.1332615211905319
135,0.0064402836791973
136,0.9866451301921666
137,0.9982326086604564
138,0.1511711963871687
139,0.9981196402534084
141,0.096517397806631
142,0.5278545302333629
144,0.4381789287800978
145,0.9972108063586828
146,0.120940224460769
150,0.147859352554792
151,0.321264004332493
152,0.9822347345837122
153,0.0006122797415633
154,0.1123796593916595
155,0.1015647723000362
156,0.3326272866182151
157,0.4417833446046633
158,0.4192303898375271
160,0.6707122988486535
161,0.9999999998978392
162,0.994185193008841
163,0.9787879741491364
164,0.9955164504160424
165,0.527995334992827
166,0.988742039163246
167,0.097290376142457
168,0.1026421598830132
169,0.5251404695150931
170,0.9999999915313776
171,0.3671698174980801
172,0.0006797510071175
173,0.0531176659984609
174,0.0447333679296118
175,0.7104244481542424
176,0.0084974780001657
177,0.1347782003206287
178,0.0035184815698579
179,0.0868687339985705
180,0.121952475530939
181,0.4922870133746027
182,0.181921605606597
183,0.0517315778687906
184,0.1566740880834765
185,0.7323119579282442
187,0.9905783734886774
188,0.9994939300635286
189,0.5243794396381203
190,0.3897042380560242
191,0.1060643528001424
192,0.5674665932223363
193,0.0041026708819568
194,0.9899596505113736
195,0.9985222079811512
196,0.9999999998979722
197,0.5433436711435845
198,0.9919515058167278
199,0.5386046613572769
200,0.2156593403615007
201,0.9840676032933824
202,0.5514560811745066
203,0.367063314407703
204,0.9893998159588218
205,0.0790671475017862
206,0.0350462247621559
207,0.0540693995446009
208,0.4435540407267345
209,0.5139019440306701
210,0.9990405384138336
211,0.1241916077780013
212,0.1109043409066062
213,0.9787748064665674
214,0.9779851206585976
215,0.0248358057152104
216,0.6529141199251005
217,0.5284422126237266
218,0.1505543933548592
219,0.9999999999174132
220,0.1203491513967774
221,0.1705465304234061
223,0.4060612951162312
224,0.9999999998929056
225,0.389597282345993
226,0.1148928199546976
227,0.0488313581117254
228,0.1151270933235144
230,0.1194410005591172
231,0.972234618094856
232,0.5112866268918506
233,0.0180850663508406
234,0.589072479864388
235,0.6898739730650174
236,0.6751323836400864
237,0.4332265185199204
238,0.4305712706552732
240,0.7348519388060826
241,0.058472909746845
242,0.0978110076426998
243,0.0373557110933614
244,0.1147331572717065
245,0.540891342684438
246,0.685197842838418
247,0.0444881935313765
248,0.1489344918705027
249,0.9829052263232269
250,0.1069723236308377
251,0.9943864534703972
252,0.1471798183696357
253,0.765550733704953
254,0.0240895107711045
255,0.7015457752218917
256,0.203546407150831
257,0.553603531568825
258,0.3397360082778169
259,0.1707415998929274
260,0.5135257869806706
261,0.9842021136372854
262,0.0924814280606375
263,0.1233417526214019
264,0.0939383184778374
265,0.1058964133897795
266,0.9994961496579924
267,0.9950090689817228
268,0.9684514463448084
269,0.0089922133399223
270,0.0417016273717903
271,0.9999999999136192
272,0.4120012040548
273,0.2700995263893626
274,0.0936733480636856
275,0.1462189224105755
276,0.4839229612776792
277,0.999999991744692
278,0.9999999999152892
279,0.458780608432724
280,0.9665371211214174
281,0.4424009291320718
282,0.9989740061580824
52,0.1299632727150062
112,0.2294366408421626
113,0.9999999915608634
159,0.136420278039712
229,0.2055082926195503
283,0.0459601377436332
284,0.6552854405065406
285,0.2388240235125688
286,0.8991105253780751
287,0.1184548805479152
288,0.0441680885756679
289,0.9943936548361234
290,0.1457911375373827
291,0.5772729144184187
292,0.0996843679338306
294,0.9999999999102548
295,0.7878558327524051
296,0.0978266681388593
297,0.6946951459931067
298,0.998582901378282
299,1.0
300,0.6852540937753385
301,0.5966960570145665
302,1.0
303,0.1097207565313227
304,0.0379928709890581
305,0.3822434273125999
306,0.070956230322295
307,0.4816667889280651
308,0.733729423094117
309,0.3763639361482238
310,0.3172990757806878
311,0.1282613459898222
312,0.0034476262897412
313,0.5400952960667353
314,0.4792130725238257
315,0.1300675241268214
317,0.298734946559742
318,0.4109467971270323
319,0.1298013032355054
320,0.9898706763866034
321,1.0
322,0.7569294816462192
323,0.6558131664079302
324,0.999999999912173
325,0.9981661308651052
326,0.9912679778570012
327,0.9925006147927868
328,0.987808030256773
330,0.0873075068053899
331,0.5265347562188674
332,0.2864337936220938
333,0.9885005170367532
334,0.3787719652399414
335,0.9835224133648516
336,0.4354222543155256
337,0.9994846986592452
338,0.1318783981863958
339,0.3812211530374138
340,0.1232634394424567
341,0.2747046475012692
342,1.0
343,0.1112852413885754
344,0.9988182172123082
345,0.5043070319461261
346,0.3322951187482849
347,0.9821098808485496
348,0.999999999908184
349,0.008688389690857
350,0.2331297779097707
351,0.1422823324520838
353,0.2041370441076107
354,0.1577678689512381
355,0.7251955266282207
356,0.6543160137783921
357,0.9999999998923752
358,0.9999999998884715
359,0.9891038983307644
360,0.2067392612920645
361,0.1869999909365654
362,0.0157053096103376
363,0.1255808156099668
364,0.1291940669283974
366,0.1815426640059688
367,0.0513559706330588
368,0.1478343281571594
