pair_id,snea_bert_similarity
0,0.910609280074134
1,0.9988486225941468
2,0.3463048559688549
3,0.9999999996426292
4,0.997786626450442
5,0.9997909156682988
6,0.9999999785173896
7,0.4074299449509259
8,0.9999999996251234
9,0.6730049475667457
10,0.7233054793931893
11,0.9951984296056636
12,0.3445485492281467
13,0.5382807679429789
14,0.668078208047552
15,0.9988807189738812
16,0.999999999628186
18,0.9960260541323664
19,1.0
20,0.7121668380158878
21,0.9992225472612376
22,0.7526030695456296
23,0.9999999996890416
24,0.9971525909387812
25,0.9934993378836614
26,0.8823914667844202
27,0.9967726911393174
28,0.9999999995878786
29,0.9981498851496396
30,0.9941241856535252
31,0.3896839987769301
32,1.0
33,0.5727603872163406
34,0.9999999707373238
35,0.7650248631261254
36,0.7857051596786249
37,0.9992724805900306
38,0.544402539444488
39,0.5875161621974364
40,0.9992986833093696
41,0.5324854311963526
42,0.7402357660211789
43,0.9922268870699094
44,0.987946823807484
45,1.0
46,0.9995834596450311
47,0.9994612424486524
48,0.3623389961166295
49,0.8601144567168801
50,0.7864714882600443
51,1.0
52,0.9888865043487725
53,0.8053747325181241
54,1.0
55,0.9921232036164858
56,0.9999999996662036
57,0.8864408332839532
58,0.656526153692623
59,0.67907548013395
60,0.9999999807013844
61,0.9999999654186448
62,0.9999999994997292
63,0.9995062656164546
64,0.9922548015165632
65,0.5528696189807862
66,0.9999999996932764
67,0.7883393004649358
68,0.999999999654822
69,0.9971666349844952
70,0.7420289049235587
71,0.6777267615588419
72,0.9971475090158272
73,0.5851945587190523
74,0.9999999995484437
75,0.9994739333416413
76,0.9948018194594554
77,0.9999999996748304
78,0.7300391946735552
79,0.9999999996371236
80,0.5070215979194757
81,0.9953275394251864
82,0.9999999803315656
83,0.9999999995687904
84,0.9999999996269944
85,0.9966183954308658
86,0.9999999640218514
87,1.0
88,0.4113925270005029
89,0.6135208276280819
91,0.9999999995966172
92,0.5367223116469095
93,0.9943182124646625
94,0.6211149564702145
96,0.998747586474826
97,0.6713468279412699
98,0.9589589542113972
99,0.6111640951995424
100,0.9999999996410344
101,0.9519921893919148
102,0.9994320253207368
103,0.9995708716454884
104,0.7879903015656007
105,0.8194549695707014
106,0.5544991880177303
107,0.9999999996277448
108,0.8172811148859846
109,0.9999999779919446
110,0.5211048672563182
111,0.9987990904543398
112,0.9987470643280244
113,1.0
114,0.9834272630472892
115,0.9999999996813812
116,0.998432967137646
117,0.780881954901554
118,0.9999999995065568
119,1.0
120,0.9999999997036808
121,0.9961097883579166
122,0.9887408389591246
123,0.9999999996630328
124,0.673140049823358
125,0.9999999996566518
126,0.9999999689984992
127,0.7198592126182526
128,0.9986469919590252
129,0.9999999996128588
130,0.7415612800098286
131,0.9932495702567892
132,0.9999999996540736
133,0.9807829379289186
134,0.785536246718995
135,0.7414234167258602
136,0.9995134125090374
137,0.9999999996274982
138,0.9814488335545222
139,1.0
140,0.7410869550714745
141,0.3672296067232117
142,0.9999999814755908
143,0.6311135889078359
144,0.9994191422662264
145,0.9999999669007292
146,0.6517557224594484
147,0.9998462311487532
148,1.0
149,0.9999999996082344
150,0.999999999616946
151,0.999999999658816
153,0.8469870323371028
154,0.6587103873973401
155,0.7534349537370686
156,0.8619831566093825
157,0.9975151244137836
158,1.0
159,1.0
160,0.999384251551747
161,0.9988088903350392
162,1.0
163,0.9954940685758548
164,0.9999999996119966
165,0.3664859179488748
166,0.7360062478544862
167,0.9940799162254684
168,0.7133416204222289
169,0.9999999720967968
170,0.998610724202118
171,0.5803774423484305
172,0.6531352539125974
173,0.9974993238515144
174,0.9993338645578442
175,0.9999999995580792
176,0.472822858619139
177,0.9963621680472904
178,0.7066701561288118
179,0.5722627953746576
180,0.5794547341433814
182,0.9904897725037312
183,0.5383150232219029
184,0.6475208172697565
185,0.999999999650568
186,0.978591678448896
187,0.9973396661302592
188,0.9999999995004172
189,0.3819157806343605
190,0.6573064503386002
191,0.8415611278133349
192,0.99999999963967
193,0.552728900580637
194,1.0
195,0.9999999997005512
196,0.9999999793886158
197,1.0
198,0.9969356541051912
199,1.0
200,0.9719595450432352
201,0.994355103171332
202,0.985485774364976
203,0.9999999996339176
204,0.99999997979444
205,0.5492787764794995
206,0.5476456496092157
207,0.7664357341577192
208,0.9999999693793772
209,0.9959834946253884
210,0.99999999961399
211,0.3849626756343585
212,0.7123383804991292
213,0.9999999807069494
214,0.9999999690125564
215,0.9679149594927992
216,0.9999999997438191
217,0.9999999995674228
218,1.0
219,0.9999999716253536
220,0.999999999631232
221,0.8115130087900709
222,0.9981734808077318
223,0.7885617947141804
224,0.8613526353199263
225,0.5543603352640407
226,0.704308761766801
227,0.9993116495401648
228,0.995447838850041
229,0.9999999996163222
230,0.6884371023654988
231,0.8681749486246342
232,0.9897860535666172
233,0.5878649121267574
234,0.9821813658784068
235,0.9993170136484608
236,0.9999999807623742
237,0.9984288838587532
238,0.9987659374752722
239,0.4654886117824068
240,0.984689513391538
241,0.4366891020171383
242,0.9785686285462104
243,0.9675148697464906
244,0.6698131739633815
245,0.9971248390592192
246,0.9917078093078447
247,0.9996273712315952
248,0.9999999996365244
249,0.9954866970483016
250,0.711423960934237
251,0.9999999995195477
252,0.6885101357093699
253,0.977040371125292
254,0.7136327679453751
255,0.9971651020120008
256,0.4098292576921664
257,0.9803407076921092
258,0.9948463370493086
259,0.9999999802637682
260,0.9994159118489444
261,0.9875054438383468
262,0.9864107156989762
263,0.7223680114237436
264,0.6602770523147835
265,0.7070229761410978
266,0.999999972773432
267,0.9999999996317428
268,0.9999999996446854
269,0.9739402893767825
270,0.4151200432314994
271,0.999999999648506
272,1.0
273,0.9902904706509884
274,0.7247601660021951
275,0.9962470392103088
276,0.9989651659818268
277,0.7689221813579143
278,0.9919700945128612
279,0.8466323296998077
280,0.3761341552057217
281,0.985996255892277
282,0.9999999995202762
283,0.7353705330114737
284,0.9991433754961914
285,0.9934092929426284
286,0.9865566838428246
287,0.8266412999886439
288,0.5791945433408165
289,0.9974438251612602
290,0.8453762909157132
291,0.8271180425188895
292,0.3463239941283673
293,0.9999999995730527
294,1.0
296,0.9999999995995428
298,0.999999974376334
299,0.9999999996803216
300,0.9989405172051036
301,0.999551433755116
302,0.9954311441419028
303,0.6983881652866115
304,0.7367339905004731
305,0.9999999794972094
306,0.6578192263140314
307,0.9891085515489044
308,0.6724280215286539
309,0.9999999995727412
310,1.0
311,0.7405161675945653
312,0.983575126476697
313,0.4367442268439325
314,0.9995662343961036
315,0.9999999804509418
316,0.9999999997146402
317,0.9999999996866138
318,0.9999999726059126
319,0.9998779382197516
320,0.9985388831270314
321,0.9939366322506412
322,0.9999999996592284
323,0.9581450459051692
324,0.7075902704620107
325,0.9999999994855382
326,0.994316295666894
327,0.9999999997432634
328,0.9999999997216068
329,0.6092193449347412
330,0.4945222348131977
331,0.706642044557214
332,0.9991510822403796
333,0.3503449336817633
334,0.9994140788367498
335,0.995187303293646
336,0.9991664925204228
337,0.7901012153284734
338,0.9999999774111716
339,0.998591957202182
340,0.4243372860925731
341,0.9914504296073858
342,0.9999999996704478
343,0.8147480971868812
344,0.9999999995990853
345,0.9853712948007032
346,0.9979473480839736
347,0.3996858413349576
348,0.9769141833273768
349,0.803895460507006
350,1.0
351,0.8258779745514766
352,0.6739266688224743
353,0.7578804694157608
354,0.9962118715322156
355,0.997303379908622
356,0.9988688818715468
357,0.9928581648757324
358,0.9999999733920062
359,0.9999999683561216
360,0.999999999577552
361,0.9991373226695356
363,0.7023119800370838
364,0.8431731348054541
365,0.9999999996522432
366,0.6889853746985852
367,0.5701253768362311
368,0.8214785807565166
369,0.3715983230565985
370,0.9973326662514947
371,0.9852770724919536
373,0.4127650989858065
374,0.870226388774717
375,0.4138135909199035
376,0.9999999996333996
377,0.5211978796187207
378,0.9978250577339234
379,0.9859337306116104
380,0.5570538401151813
381,0.9999999995907785
382,0.4133720764325919
383,0.5365771138080047
384,0.6827051303549663
385,0.9999999996493392
386,0.9834276804739084
387,0.999999999529849
388,0.5900142481678018
389,0.995442591260774
390,0.9924763422436268
391,0.7665212857429387
392,1.0
393,0.305387770764815
394,0.6571301887228165
395,0.9994280768298436
396,0.766064231607889
397,0.5577600352133084
398,0.9999999995948232
399,0.7876265613356138
