pair_id,snea_bert_similarity
0,1.0
1,0.9999923696462472
2,0.9999999995858126
3,1.0
4,0.9999999831308188
5,0.9999999827270296
6,0.9999999839307212
7,1.0
8,1.0
9,0.8960636687896542
10,0.8834351402325868
11,0.9999999995875024
12,0.0598823409526885
13,0.999999985595629
14,0.9999999996422916
15,0.7780805663756094
16,0.9999999997490364
17,0.0445233087809166
18,0.7808430128067129
19,0.9995202535892348
20,0.9253761058162544
21,0.9999999996422242
22,0.9999999994750292
23,0.999999980984749
24,0.9999999995839758
25,1.0
26,0.9999999996748128
27,0.8848038747365876
28,0.6375495705390004
29,0.9968810029585544
30,0.999999985994754
31,0.9999999996725536
32,0.9999999830070572
33,0.999999999537716
34,0.0553923311976565
35,1.0
36,0.0164710828808478
37,0.999999999692088
38,0.0625853023475177
39,1.0
40,0.9999999827715624
41,0.9999999996078434
42,0.9999999996771272
43,0.9004004235482186
44,0.9534335678829404
45,1.0
46,0.9999999995954252
47,0.9999999849438648
48,0.8261449233422268
49,0.9999999995805424
50,0.0198129399439236
51,0.999999981691048
52,0.8450801648298565
53,0.999999999630748
54,1.0
55,0.0627433970094787
56,0.9999999997061518
57,0.9999999997744108
58,0.9223658836692604
59,0.0451444948483716
60,0.9999999789764024
61,0.0682987991225918
62,0.8410476351583611
63,0.8354088909856697
64,0.9539510037397227
65,0.9299772966047716
66,0.8543393832924971
67,0.0338160663932181
68,0.9999999991548114
69,0.9999999995979422
70,1.0
71,0.9995294357256496
72,0.9177442236029308
73,0.9999999841096068
74,0.9999999995054596
75,0.999999999687786
76,0.9998887134073632
77,0.9999999997363506
78,1.0
79,0.8410720263058089
80,0.1005141232184681
81,0.9984481582155528
82,0.051489881370883
83,0.9999999805961626
84,0.7449780744909074
85,1.0
86,0.9999999835653044
87,0.999999985771914
88,0.9999999996404276
89,0.8770801264214447
90,0.9999999823087836
91,0.9999999846998991
92,0.999999999654328
93,1.0
94,0.9999999996079736
95,0.908138616976682
96,0.9086980325794084
97,0.9999999995817648
98,0.9999999996412144
99,0.8636095760774796
100,0.0738563992975408
101,0.8696164608519622
102,0.9999999990659671
103,0.0305022482194733
104,0.1186402975869003
105,0.042873286845587
106,1.0
107,0.9999999996805132
108,0.1665636963273723
109,0.999999999568948
110,0.9999999846092636
111,0.8629373951331951
112,0.039301657006046
113,0.9999999995686192
114,0.8780445228714868
115,0.8321896333363281
116,0.9031756319166836
117,0.99999998256673
118,1.0
119,0.7619244447393544
120,0.9999999996124572
121,0.999999999645605
122,0.9195459707785992
123,0.1213426297719098
124,0.9999999866220146
125,0.0471776633886311
126,0.999999999628094
127,1.0
128,0.999999987056645
129,1.0
130,0.9999999996850616
131,1.0
132,0.0559998428195893
133,0.9999999810060964
134,0.9999999996643282
135,1.0
136,0.99999999937349
137,0.9999999996182838
138,0.9999999993211784
139,0.999999999621058
140,1.0
141,1.0
142,1.0
143,0.8256113112280787
144,0.7171238004135735
145,0.8544637005556538
146,0.999999984227729
147,0.9999999816156292
148,0.9999999994685732
149,0.920345423687068
150,0.9999999821026108
151,0.0350892886148078
152,0.9550578918861932
153,0.9999999996744048
154,1.0
155,0.8463767935893667
156,0.0804178428134161
157,0.9999999997472652
158,0.8615191702746953
159,0.942860444676634
160,1.0
161,0.999999981506868
162,0.040568343422143
163,0.92938428774571
164,0.9999999834135114
165,0.9621234497437888
166,0.8508884002395534
167,0.8259539677513354
168,0.9334453699742986
169,0.0406078249128143
170,0.99999997740096
171,0.998745097187967
172,0.9999999991385522
173,0.999999999764791
174,0.9999999856960738
175,0.99999999974495
176,0.999999999729106
177,0.9999999852628068
178,0.9999999995160916
179,0.0395461201050755
180,1.0
181,0.1132184091448726
182,0.8370491406412532
183,0.9999999842681764
184,0.9999999858881912
185,0.9999999836329132
186,0.8717247032616473
187,0.9550116083317376
188,0.7507350202363405
189,0.8543599473189494
190,0.999999999617297
191,0.0294993838824736
192,0.9999999997222192
193,0.9999999776244572
194,0.9999999997226344
195,1.0
196,0.0662126955118337
197,0.0508543970757159
198,0.9997773972151608
199,1.0
200,0.8950005217024596
201,0.1797918755102738
202,0.9999999996903914
203,0.9999999996760428
204,0.6990938788416787
205,0.9999999991757044
206,0.9999999815762206
207,0.9999999994641018
208,0.9999999993411596
209,0.9999999996068956
210,0.8618754207900695
211,0.9999999996924605
212,0.9999999996639444
213,0.9999999996718096
214,1.0
215,1.0
216,0.0603271444081898
217,0.9999999996841934
218,0.9999999837152836
219,0.9999999996635588
220,1.0
221,0.999999999706774
222,0.9999999871836436
223,0.9999999996531774
224,0.9310861860995664
225,0.9999999870423592
226,0.9999999996626028
227,0.87469597782238
228,0.7327983107493421
229,1.0
230,1.0
231,0.91492633677145
232,0.9999999817371772
233,0.0684940732362587
234,1.0
235,0.7731769158240678
236,0.999999999626545
237,1.0
238,0.0309284638437877
239,0.8646879769349438
240,1.0
241,0.999999980728658
242,0.906277143041596
