pair_id,snea_bert_similarity
0,0.8725428113005174
1,0.8276962763864909
2,0.9603543356788116
3,0.8348810755522051
4,0.9373743485225812
5,0.9517106281486698
6,0.7296900395252356
7,0.931492675420588
8,0.9555462605370412
9,0.5452684284782129
10,0.9256219956095608
11,0.9186790036413892
12,0.931333487958586
13,0.7479354536771265
14,0.8716540899195345
15,1.0
16,0.9277109778611072
17,1.0
18,0.9416316612727716
19,0.9751863466543608
20,0.971768475932396
21,0.988432324570422
22,0.9869651478064456
23,0.9537920603156688
24,0.9657115746204276
25,0.9999999990720536
26,0.5756216988435857
27,0.8821819353986733
28,0.9277300365781116
29,0.7585053099569733
30,0.60759301577355
31,0.9954997407040508
32,0.5348199331488295
33,0.9230302024331984
34,0.9999999988922024
35,0.7849259522694354
36,0.8431657396859402
37,0.8717437696903143
38,1.0
39,0.9829615174034594
40,0.9106504731588418
41,0.9245489642736544
42,0.980451866235246
43,0.9086420675801216
44,0.7472471154284978
45,0.8915402970960083
46,0.9628072202453004
47,0.9860011707486982
48,0.9999999990120748
49,0.8973242889107014
50,0.9102668093831966
51,0.8885987370998156
52,0.8359170770920028
53,0.7944597305042874
54,0.6453604993173107
55,0.8482988299761344
56,0.6572506201348663
57,0.905686887026097
58,0.4604174676047507
60,0.7142693272433014
61,0.9732796386144352
62,0.9047486475243554
63,0.8914277019045379
64,0.9947760175625472
65,0.9875401742919792
66,0.7247803191756834
67,0.8959403347285454
68,0.9268668050564604
69,0.8689834084590938
70,0.8038344240564109
71,0.9392572230191932
72,0.9325813808424236
73,0.9649208995913178
74,0.9191248153248388
75,0.9598703755810866
76,0.6972742958840258
77,0.9574547175043554
78,0.9999999986354569
79,0.9297003158032252
80,0.8949092407673133
81,0.9886684339880236
82,0.767573383844324
83,0.655421647900875
84,0.6908707614226366
85,0.9751557860732007
86,0.7106620886718197
87,0.7542919310808113
88,0.9337574396773292
89,0.8925955042542106
90,0.744106852484202
91,0.8784261505228139
92,0.9999999349340936
93,0.5013016915042918
94,0.9977963415937074
95,0.7652512948273995
96,0.6268098604208171
97,0.9672632935915374
98,0.9605080393279488
99,0.9324109536246544
100,0.5227623992569281
101,0.9999999246421662
102,0.9044197094118794
103,0.8326056811341866
104,0.9667567681472948
105,0.7958915527691318
106,0.9406107024614488
107,1.0
108,0.5317898653720613
109,0.9374997069369908
110,0.9131004479347457
111,0.8320525477260317
112,0.9999999360680172
113,0.8323826213505049
114,0.963687951187851
