pair_id,snea_bert_similarity
0,0.6569672389806523
1,0.9963978631116116
2,1.0
3,0.0884549188825997
5,0.9999999993396564
6,1.0
7,0.1138072384264701
8,0.7938103369669858
9,0.9999178921296216
10,0.9999999652903104
11,0.0423368512544102
12,0.7418281263138389
13,0.996689937284414
14,1.0
15,0.0920367804673375
16,0.7959927626412758
17,0.997451785176232
18,0.7063435015116741
19,0.0907163209168874
20,0.8308929439469126
21,0.9869878167203066
22,1.0
23,0.0697031694975667
24,0.9963470492454723
25,0.8983085618060731
26,0.9999999993522996
27,0.0999852995553989
28,0.8027237740456914
29,0.6174332235983544
30,0.8325959144058912
31,0.0832449249532028
32,0.9157340910417872
33,0.9468594343739696
34,0.999999974656636
35,0.0363528502864298
36,0.7959309064430116
37,0.820852990013091
38,0.9285297369565632
39,0.1002333175899808
40,0.9993999157899344
41,0.8619815754097644
42,1.0
43,0.0911414575599331
44,0.8599363324520604
45,0.8587924059299887
46,1.0
47,0.119962446289344
48,0.889304540460611
49,0.9998844425525936
50,1.0
51,0.1340711060946888
52,0.8879421080128159
53,0.8001648537990751
54,0.9372382735069646
55,0.1529094739941875
56,0.9999999995122464
57,0.9991277261494904
58,1.0
60,0.819350589585649
63,0.0137711950691506
64,0.7358095244983685
65,0.5893223812511648
66,0.9999999995857
67,0.1857671403646493
68,0.8775159843245162
69,0.9999325247073956
70,0.9999999778777892
71,0.1006214051259715
72,0.7578052078257321
73,0.9996858231534452
74,0.9999999693935676
75,0.0768326027513175
76,0.636823909042828
77,0.724978433383446
78,0.9999999994163364
80,0.997968871102308
81,0.9287392820657928
82,0.8308913918864674
83,0.0781219555086492
84,0.9960503367873836
85,0.9969162652641316
86,0.999999978945426
87,0.0823076433711183
4,0.7253207659223551
59,0.1362690118498149
61,0.985144658524191
62,0.9999999994269452
79,0.0298910397574726
88,0.6286506094790008
89,0.7958152580643872
90,0.9993395115163956
91,0.0637816328406595
92,0.9094576019872888
93,0.8495565124106499
94,0.9999999994981144
95,0.1241681693723731
96,0.7902267435378065
99,0.0379505713509867
100,0.7667812096617619
101,0.9999999704459396
102,0.9999999994317464
103,0.1939602516415091
98,0.9192966188054432
104,0.8521129577458371
105,0.99850012626613
106,1.0
107,0.1696932287974794
108,0.8880036699962237
109,0.7844054119037687
110,0.999999999446374
111,0.1111229399653083
112,0.6999428531287196
113,0.9995086229929095
114,0.9999999994519232
115,0.1440443090090199
116,0.6092830631166879
117,0.9949542102696836
118,0.8325549325779411
119,0.0497458770473997
120,0.8495976447356165
121,0.9997864812235936
122,0.999809094058861
123,0.1443252793415303
124,0.954725408192231
125,0.9445192461238848
126,0.9999999764067724
127,0.1277160936162334
128,0.551691157316645
129,0.7793526675135151
130,0.9999999770263364
131,0.1283384248825394
132,0.8951255849902879
133,0.9602121561895895
134,0.8687588064830309
135,0.1202332357449113
136,0.9008395865175594
137,0.8810536793541146
138,0.9999999995507166
139,0.1555832654554912
140,0.9906448000546156
141,0.7492844741582808
142,0.999999999508531
143,0.0593904934813869
144,0.8369677512899089
145,0.8812666964544416
146,0.9999999683509252
147,0.0689732294200516
148,0.9353283265495362
149,0.8604223725093818
150,0.815788312484496
151,0.0882090314892297
152,0.9993131610932884
153,0.9999726611663072
154,0.9999999994169392
155,0.1142248431731018
156,0.8659739238758497
157,0.9913800883175888
158,1.0
159,0.1394666037220936
160,0.9996076711885048
161,0.999455354626914
162,0.9999999779356852
163,0.0963002968967592
164,0.9913978427873904
165,0.5983993328200902
166,0.9999999995607852
167,0.0862261177938727
168,0.6712129299897494
169,0.8289757118394592
170,0.7939778604780692
171,0.155384916008805
172,0.9969612908823008
173,0.9687628481420022
174,0.9999143604173268
175,0.0748514956488853
176,0.644066209765948
177,0.8375802430347585
178,0.999999969841992
179,0.1204760235724046
180,0.4709399591260579
181,0.8609787015910297
182,1.0
183,0.0973342347613625
184,0.9895618089649444
185,0.7949063144657245
186,1.0
187,0.0971516444890779
188,0.9993055967121364
189,0.9983414332282948
190,1.0
191,0.1469940911069279
192,0.9991534827985804
193,0.9187540305490842
194,0.8534500193996407
195,0.1110079839573053
196,0.8344858515557785
197,0.9110151623196604
198,1.0
199,0.1781918307476121
200,0.746469523842072
201,0.9632683057895336
202,0.9465061781421148
203,0.1274572161740791
204,0.7492597483467712
205,0.9997719663776442
206,0.9999999774883024
207,0.0835468950360904
208,0.9990956690258924
209,0.9986036979842892
210,0.9999999994098036
211,0.105953284959163
212,0.9977582625704352
213,0.9319664352344396
214,0.8883583753902758
215,0.0951676328865104
216,0.945173295732482
217,0.9946110088725496
218,1.0
219,0.1535042254350839
220,0.9968382245099
221,0.4888416019799689
222,0.9999999810465366
223,0.0909304628870722
224,0.998062744541572
225,0.865057140047932
226,0.853296362099645
227,0.0712238608517133
228,0.9210385218802954
229,0.8510089254123909
230,0.999999999469974
231,0.1148572614231855
232,0.9966639545961626
233,0.8372473355403524
234,0.999999974591446
235,0.155414048854034
236,0.5929592152767956
237,0.609994434047069
238,0.6721833081208537
239,0.0484891664087094
240,0.7987029543675148
241,0.9999645481718372
242,0.869242113792106
243,0.053985730790555
244,0.7611007309056315
245,0.999999971784912
246,0.7920983782620019
247,0.0352082253138663
248,0.3578595641530214
249,0.7298180157425995
250,0.9985318291568124
251,0.1257504401707146
252,0.9224368095245956
253,0.7543694150184475
254,1.0
255,0.1003629061577707
256,0.6582680875092594
257,0.9990130185832008
258,0.9960684346142916
