pair_id,snea_bert_similarity
0,1.0
1,0.9994489291648494
2,0.80733320776896
3,0.998289466054773
4,0.9117528997062364
5,0.8910886831248914
6,0.999999998892964
7,0.6912593805606535
8,0.9957664362042026
9,0.5064455038873942
10,0.7563481498637192
11,0.98886389551788
12,0.8989850899064663
13,0.6510812261223969
14,0.7802850675522515
15,0.8850941966096347
16,0.9907491963361468
17,0.9932290520209393
18,0.9999999989171212
19,0.9939230809836056
20,0.3964660525313579
21,0.7570878709046496
22,0.9971916123410552
23,0.9999999545571172
24,0.9263213343795892
25,0.9993954140151352
26,0.8736152262758161
27,0.9994838311661098
28,0.990534728582285
29,0.7374284364681774
30,1.0
31,0.927512553072559
32,0.9960159781638208
33,0.9430670492666624
34,0.999999999108354
35,0.8286346761866004
36,0.5576236433750976
37,0.9995353281626852
38,0.6565092977764062
39,0.5403325132853745
40,1.0
41,0.8384168471323906
42,0.9325916943522607
43,0.6717016052144205
44,0.9918260883656412
45,0.9987804111391946
46,0.6632919316360959
47,0.8260042265005882
48,0.9996671841350008
49,0.9050364299691704
50,0.5194069394630205
51,0.9986455870126985
52,0.969199826220476
53,0.9428997054939604
54,0.933651823168106
55,0.7456988867752012
56,0.9990736204569044
57,0.7523989865022618
58,0.9983103888351704
59,0.8062323825687605
60,0.9242005045457612
61,0.9989534966885902
62,0.9999999990470988
63,0.5165521355653978
64,0.99538288284686
65,0.9986794904749712
66,0.92971535248217
67,0.9999999991524712
68,1.0
69,0.8719360427592001
70,0.9340485700573856
71,0.6814431867242721
72,0.6507800997473433
73,0.9962680850857704
74,0.9376220087810224
75,0.9501541205590434
76,0.9999999990859534
77,0.998908791340112
78,0.9724194691174628
79,0.9988115502137324
80,0.649679353481377
81,0.9124588786906156
82,0.9996592199190768
83,0.9950544273018374
84,0.999986794010392
85,0.923725577694151
86,0.9999999588185524
87,0.999432790580664
88,0.913560916070659
89,0.5782547911029686
90,0.9979043007640168
91,0.99703095011471
92,0.8974136985557168
93,0.9997430203701406
94,0.6518862880676974
95,0.9997844705012046
96,0.9953061529812428
97,0.9996874059234694
98,0.895958704972537
99,0.6059488849301451
100,0.9999999990004892
101,0.9124483894681932
102,0.4667479065092262
103,0.9550025301463724
104,0.9145728934728172
105,0.7676123485386237
106,0.814868233570867
107,0.9530175510436912
108,0.9981708626876904
109,0.999238477971534
110,0.4579417363316576
111,0.9376158351463056
112,0.9977609251444388
113,0.9982389997410968
114,0.9913485140620728
115,0.995277259402788
116,0.9966013084736668
117,1.0
118,0.99631609031732
119,0.9999999518438464
120,0.4358441196029174
121,0.4314559564613437
122,0.5489075588217746
123,0.998210795505027
124,0.8975931663055714
125,0.9228099172951424
126,0.999323103614084
127,0.9991583964932416
128,0.9028464223509248
129,0.9954301485984974
130,0.9887436579563522
131,0.930923416679982
132,0.9920851935653155
133,0.9298811032277732
134,0.7137104350671943
135,0.918091398384969
136,1.0
137,0.9957984133278436
138,0.9991035601922876
139,0.9993676165678014
140,0.7915441593634548
141,0.80584596376305
142,0.9907922461308092
143,0.7074031020414593
144,0.7726164214481506
145,1.0
146,0.8149608380489753
147,0.5886326737118577
148,0.6907087309161781
149,0.997121390161008
150,0.9712351137088726
151,0.9989880409883956
152,1.0
153,0.6611323168556525
154,0.9585800516218336
155,0.8960465897615134
156,0.9651066084736472
157,0.7420062740803787
158,0.9980898094828612
159,0.9999999990291764
160,0.9999999526355978
161,0.9999999539216098
162,0.9999999990860078
