pair_id,snea_bert_similarity
0,0.9201928011366216
1,0.6933211095242601
2,0.5646735035608454
3,0.6238595218254113
4,0.6570768018581715
5,0.3569229258691356
7,0.4684165260329178
8,0.8728868192615992
9,0.1483580501898483
10,0.8268160130013262
11,0.9072242968095744
12,0.511599569944818
13,0.0813060150918177
14,0.852755538159754
15,0.6605521523714207
16,0.9999999986695692
17,0.8155398183433715
18,0.9324199217712206
19,0.8716944766805381
20,0.148722246301961
21,0.6114915598355088
22,0.999999999317826
23,0.6587543122707523
24,0.7616040820909488
25,0.8991181981301999
27,0.6623683561358437
28,0.9870997480350676
29,0.6020410235816425
31,0.2607253175903014
32,0.941468655913584
33,0.3434073615889007
34,0.9034758023010364
35,0.3976559064125706
36,0.2455608289129699
37,0.8677506360156453
38,0.830399881871682
39,0.3941313357706488
40,0.9149659214869866
41,0.3577052783602574
42,0.3309277205516491
43,0.6599835242893056
44,0.3057397073768659
45,0.5591135585775868
46,0.8486993593467744
47,0.5320016846727318
48,0.485902320751487
49,0.1853559955870476
50,0.6602095527939371
51,0.9999999993282882
53,0.3727033999996433
54,0.4924560382482154
56,0.6677678986611402
57,0.391467313385929
58,0.2010921501421108
59,0.5228585178466569
60,0.647508987422974
61,0.7618229390183746
62,0.6830530681692731
63,0.0391457412904804
64,0.5800188949008634
65,0.5847476663774328
66,0.8953687079433088
67,0.8672188292544544
68,0.9135428947973372
69,0.4307957856325182
70,0.8695450552101069
71,0.5315624589750101
72,0.5723570680855521
73,0.5062921536392466
74,0.9555571736561648
75,0.8554155986647765
76,1.0
77,0.583773071586762
78,0.3473303294496723
79,0.9368710549335356
80,0.6861112212311029
81,0.5147765279862876
82,0.9149436881938862
83,0.9897569179671366
84,0.9959076947066524
85,0.2939187283140904
86,0.5116880220624902
87,0.5983759985304324
88,0.7683113372065778
89,0.141700635606282
91,0.4804219383482144
92,0.6806596877300576
93,0.999999998970538
94,0.0
95,0.988740521475738
97,0.7912123669492871
98,0.6466072908981074
99,0.0625316063955757
100,0.8863568209842961
101,0.1482512099546993
102,0.8187313830500391
103,0.63183017489692
104,0.7743662722272442
105,0.0383932450197607
108,0.7888309007103891
109,0.6813693530007776
110,0.5752051818851833
111,0.8517585184477121
114,0.7233321431123689
115,0.0
116,0.5822671205500554
117,0.999999999050304
118,0.8557676816301072
120,0.6076112800923443
121,0.6592551996103049
122,0.5176059530035109
123,0.5207957999607078
124,0.8566220923099491
125,0.674887149294004
126,0.8447769173533456
127,0.2119406791394054
128,0.6084367426791703
129,0.7480682331843207
130,0.9430975976769698
131,0.6913688424508004
132,0.7525845071384172
133,0.3780265607464038
134,0.4827588361909219
135,0.0515222694335785
136,0.8931610415373326
137,0.9858608692836504
138,0.6260362377640164
139,0.9849571220272676
141,0.1888058491197154
142,0.7228362418669033
144,0.6476933969937416
145,0.9776864508694634
146,0.384188462352819
150,0.5995414871050033
151,0.8201120346599444
152,0.8578778766696984
153,0.004898237932507
154,0.3157039417999427
155,0.2291848450669566
156,0.6193516262790542
157,0.8120445346150842
158,0.6316208964779946
160,0.8409465048147456
161,0.9999999991827138
162,0.9534815440707284
163,0.830303793193091
164,0.9641316033283394
165,0.7239626799426166
166,0.9099363133059668
167,0.1949896758063229
168,0.3448476068562657
169,0.8670960506658637
170,0.9999999322510212
171,0.6040252066513078
172,0.0054380080569403
173,0.4249413279876874
174,0.3578669434368945
175,0.8872744673118981
176,0.0679798240013262
177,0.4948922692316965
178,0.0281478525588634
179,0.1116165386552307
180,0.5867309153586235
181,0.4382961069968218
182,0.3752493951181329
183,0.4138526229503249
184,0.6700593713344792
185,0.9018783133014198
187,0.9246269879094192
188,0.9959514405082291
189,0.695035517104962
190,0.7601203052572217
191,0.4360358667089872
192,0.7928822164822679
193,0.0328213670556545
194,0.9196772040909886
195,0.9881776638492092
196,0.9999999991837772
197,0.8467493691486758
198,0.9356120465338218
199,0.8088372908582153
200,0.7450786640723995
201,0.8725408263470587
202,0.8839802346432664
203,0.6031731819282907
204,0.9151985276705744
205,0.2636047863279792
206,0.2803697980972474
207,0.4325551963568076
208,0.8262101035916543
209,0.6112155522453611
210,0.9923243073106685
211,0.4101995288906775
212,0.3039013939195163
213,0.8301984517325396
214,0.8238809652687806
215,0.1986864457216839
216,0.8450734180461417
217,0.7275377009898131
218,0.7281454746310336
219,0.9999999993393044
220,0.5503142554820671
221,0.5865944656094717
223,0.6659636051256738
224,0.9999999991432444
225,0.759264659576972
226,0.3358092263042478
227,0.3906508648938034
228,0.3376834132547824
230,0.3721946711396049
231,0.7778769447588487
232,0.5902930151348044
233,0.1446805308067252
234,0.7965633444164938
235,0.8523251178534729
236,0.8763071831462094
237,0.827587883103932
238,0.7223479430199629
240,0.9221981603241266
241,0.4677832779747606
242,0.4457004041143169
243,0.2988456887468919
244,0.5289763692847634
245,0.8271307414755033
246,0.8699278216284574
247,0.3559055482510127
248,0.6081426016306886
249,0.8632418105858142
250,0.2724452557133686
251,0.9550916277631774
252,0.5941052136237531
253,0.8744058696396239
254,0.1927160861688363
255,0.7512550906640221
256,0.6100211027720174
257,0.8284167534351222
258,0.6762213995558694
259,0.6923574850888562
260,0.7741785903904839
261,0.8736169090982828
262,0.1565180911517672
263,0.4034006876378821
264,0.1681732144893661
265,0.2638379737849032
266,0.9959691972639392
267,0.9600725518537832
268,0.7476115707584674
269,0.0719377067193784
270,0.3336130189743227
271,0.999999999308953
272,0.6710096324383998
273,0.5955486268650481
274,0.3604978956205968
275,0.586418045951271
276,0.8402947769758988
277,0.999999933957537
278,0.999999999322315
279,0.864001827381336
280,0.7322969689713394
281,0.8388988087199661
282,0.9917920492646604
52,0.4563728483867167
112,0.6688264600706346
113,0.9999999324869072
159,0.5080288909843629
229,0.6914869965407225
283,0.3676811019490661
284,0.8640439826976628
285,0.7439255214338846
286,0.9554895071124856
287,0.4713493721754819
288,0.3533447086053437
289,0.9551492386889872
290,0.5829957669657284
291,0.695043547122715
292,0.2141416101373122
294,0.999999999282039
295,0.7028466620192401
296,0.4458256880835933
297,0.761440050022812
298,0.9886632110262548
299,1.0
300,0.8153660835360422
301,0.8504286878918973
302,1.0
303,0.2944327189172487
304,0.3039429679124651
305,0.7004338193098275
306,0.0913601703705201
307,0.51930660596964
308,0.913218034628402
309,0.6775781558524578
310,0.621363654977421
311,0.5498010957107381
312,0.0275810103179298
313,0.8207623685338827
314,0.8026156669450707
315,0.4572068596812382
317,0.7565462391446028
318,0.5653521547940366
319,0.4550770925507099
320,0.9189654110928271
321,1.0
322,0.8054358531697534
323,0.868265789908779
324,0.999999999297384
325,0.9853290469208428
326,0.9301438228560102
327,0.9400049183422948
328,0.9024642420541836
330,0.4375854570681442
331,0.7122780497509389
332,0.5233351495835217
333,0.9080041362940264
334,0.6203194176126947
335,0.8681793069188137
336,0.625640001277164
337,0.9958775892739612
338,0.4716938521578335
339,0.7164358909659774
340,0.5098178433318137
341,0.4476371800101539
342,1.0
343,0.3069485977752702
344,0.990545737698466
345,0.534456255569009
346,0.6166942833196127
347,0.8568790467883967
348,0.9999999992654728
349,0.0695071175268566
350,0.6983715566114996
351,0.554925326283338
353,0.6805170084452058
354,0.6788096182765725
355,0.8518167447199331
356,0.5387853574775787
357,0.999999999139003
358,0.9999999991077732
359,0.9128311866461158
360,0.7013347459208358
361,0.7133761353675971
362,0.1256424768827013
