pair_id,snea_bert_similarity
0,0.9501205007103884
1,0.5098722479146368
2,0.3841709397255284
3,0.4107455344742154
4,0.5981730011613572
5,0.2230768286682097
7,0.4177603287705737
8,0.754352107282581
9,0.1239737813686552
10,0.7198850081258289
11,0.942015185505984
12,0.3197497312155112
13,0.050816259432386
14,0.9079722113498464
15,0.4638761315401208
16,0.9999999991684808
17,0.6828097956542938
18,0.9577624511070127
19,0.9198090479253362
20,0.0929514039387256
21,0.5989890705763212
22,0.9999999995736412
23,0.5992214451692202
24,0.6017813750412061
25,0.7650738738313749
27,0.4139802225849022
28,0.9919373425219172
29,0.5221089730718599
31,0.1884688416479298
32,0.96341790994599
33,0.2945058072958997
34,0.9396723764381476
35,0.3323874906640988
36,0.1534755180706062
37,0.7454691475097783
38,0.8939999261698013
39,0.2463320848566555
40,0.8093537009293665
41,0.2548157989751609
42,0.2380798253447806
43,0.662489702680816
44,0.1910873171105411
45,0.495279307444325
46,0.815709264959008
47,0.3637510529204573
48,0.3349389504696794
49,0.1470974972419047
50,0.6376309704962106
51,0.99999999958018
53,0.420439624999777
54,0.453618357238468
56,0.5631882699965459
57,0.4321670708662056
58,0.1256825938388192
59,0.3709807474783198
60,0.5921931171393588
61,0.6547479639644241
62,0.6144081676057958
63,0.0244660883065502
64,0.5500118093130396
65,0.4420138459478698
66,0.934605442464568
67,0.8324855192495901
68,0.9459643092483356
69,0.3004973660203239
70,0.7465906595063168
71,0.4300545108749971
72,0.38897316755347
73,0.3164325960245291
74,0.9219827599542674
75,0.7282839164758561
76,1.0
77,0.3961081697417262
78,0.2170814559060452
79,0.96054440933346
80,0.5819126221933879
81,0.3529853299914297
82,0.8287748650098596
83,0.9935980737294604
84,0.9974423091916578
85,0.1836992051963065
86,0.3406383471223897
87,0.6054400240246581
88,0.5884477612271659
89,0.1198128972539262
91,0.4533568203915826
92,0.5226394872444362
93,0.999999999356586
94,0.0
95,0.992962825922336
97,0.6318452957366884
98,0.435379556811317
99,0.0703322539972348
100,0.741473013115185
101,0.1239070062216871
102,0.8867071144062744
103,0.4157271926439083
104,0.5957823190170171
105,0.0239957781373504
108,0.7028059108635616
109,0.4466891789588194
110,0.3907532386782395
111,0.7578765229320176
114,0.5979159227785639
115,0.0
116,0.4149479866517675
117,0.99999999940644
118,0.909854801018817
120,0.5672570500577152
121,0.5651276086803891
122,0.3415459165393701
123,0.5129973749754424
124,0.7521956533728464
125,0.4530544683087524
126,0.7666341119963007
127,0.1324629244621284
128,0.4244671379986406
129,0.6133759790735338
130,0.964435998548106
131,0.6821055265317503
132,0.6728884637867563
133,0.2675166004665024
134,0.3329742726193262
135,0.0322014183959866
136,0.9332256509608328
137,0.9911630433022812
138,0.4225226486025102
139,0.990598201267042
141,0.1492536556998221
142,0.6392726511668145
144,0.5579014820450372
145,0.9860540317934146
146,0.2713677889705119
150,0.405963429440627
151,0.6063200216624651
152,0.9111736729185614
153,0.0030613987078168
154,0.2285649636249642
155,0.1744905281668478
156,0.4964697664244089
157,0.653361167467761
158,0.54059639363208
160,0.7679889879721347
161,0.999999999489196
162,0.9709259650442053
163,0.8939398707456818
164,0.977582252080212
165,0.6399766749641354
166,0.9437101958162292
167,0.1531185473789518
168,0.2410452724391575
169,0.7205436587441049
170,0.999999957656888
171,0.5025157541570674
172,0.0033987550355877
173,0.2655883299923046
174,0.223666839648059
175,0.8114816019586171
176,0.0424873900008288
177,0.3405576682698103
178,0.0175924078492896
179,0.1010103366595192
180,0.387540155432473
181,0.4614350668730136
182,0.2923946281846175
183,0.258657889343953
184,0.4500371070840495
185,0.8292070181414875
187,0.952891867443387
188,0.9974696503176432
189,0.6218971981906012
190,0.6013705621709943
191,0.2946195036051965
192,0.69627552079944
193,0.020513354409784
194,0.949798252556868
195,0.9926110399057556
196,0.9999999994898608
197,0.7167183557179224
198,0.9597575290836384
199,0.6930233067863846
200,0.5181846681963
201,0.9203380164669116
202,0.741469883156655
203,0.5019832387051817
204,0.9469990797941088
205,0.1845172268310394
206,0.1752311238107796
207,0.2703469977230047
208,0.6622146480781173
209,0.5695097201533507
210,0.9952026920691676
211,0.2876247055566734
212,0.2211883711996976
213,0.8938740323328371
214,0.8899256032929879
215,0.1241790285760524
216,0.7627194331371241
217,0.6422110631186331
218,0.4806064397983874
219,0.9999999995870652
220,0.3660434965883715
221,0.4082882076725864
223,0.5545769008359127
224,0.9999999994645278
225,0.6008357836208381
226,0.2411307664401548
227,0.2441567905586271
228,0.242302133284239
230,0.2638716694622531
231,0.8611730904742804
232,0.5564331344592527
233,0.0904253317542032
234,0.7076386881798771
235,0.7827031986584205
236,0.7900894119292996
237,0.6585758697107842
238,0.5973007977208101
240,0.8419069225306791
241,0.2923645487342253
242,0.2966049484836238
243,0.1867785554668074
244,0.3514435641363105
245,0.7044567134221895
246,0.7907578307184404
247,0.2224409676568829
248,0.4113391260191803
249,0.9145261316161336
250,0.2015282848208553
251,0.971932267351986
252,0.4025657585148456
253,0.8277536685247648
254,0.1204475538555226
255,0.7299510983316805
256,0.4358176617915089
257,0.7106396583495662
258,0.5320133747224183
259,0.4688078200048867
260,0.6624702460719925
261,0.9210105681864268
262,0.1290738069698545
263,0.2833754297736763
264,0.1363582590558538
265,0.1961487336155645
266,0.997480748289962
267,0.9750453449086144
268,0.842257231724042
269,0.0449610666996115
270,0.2085081368589516
271,0.9999999995680956
272,0.5600060202739998
273,0.4560704409468971
274,0.2461445180962063
275,0.3977612787195443
276,0.687563998819519
277,0.9999999587234606
278,0.9999999995764468
279,0.6903355906890737
280,0.832685605607087
281,0.66897114603944
282,0.9948700307904128
52,0.3164830302416979
112,0.4805165375441466
113,0.999999957804317
159,0.3487680568652267
229,0.4832104091459345
283,0.2298006887181663
284,0.7745760360443248
285,0.5274534508961779
286,0.9313270863691668
287,0.3201088757636676
288,0.2208404428783398
289,0.971968274180617
290,0.3956223543535802
291,0.6445704188208737
292,0.1650885063358201
294,0.9999999995512744
295,0.7392791637620251
296,0.2966832509644216
297,0.7328350911529382
298,0.9929145068914093
299,1.0
300,0.7596038022100264
301,0.7416861318016126
302,1.0
303,0.2152704493232804
304,0.1899643549452907
305,0.5640665084538729
306,0.0826156246355665
307,0.503175255808965
308,0.8362943439708512
309,0.5484863474077861
310,0.4910502638931068
311,0.3691412029732027
312,0.0172381314487061
313,0.7004764803336767
314,0.6640145550502514
315,0.3170042873007739
317,0.5603413994653768
318,0.4991784300796061
319,0.3156731828441937
320,0.949353381933017
321,1.0
322,0.7846474082310959
323,0.7772146655512724
324,0.9999999995608648
325,0.9908306543255267
326,0.9563398892850064
327,0.9625030739639342
328,0.9390401512838648
330,0.2874663355269638
331,0.6326737810943368
332,0.421805997028624
333,0.9425025851837666
334,0.5167990808815147
335,0.9176120668242588
336,0.5441181097221761
337,0.9974234932962258
338,0.3260586575986459
339,0.5727724318537358
340,0.3441516702363749
341,0.3735232375063462
342,1.0
343,0.2230928736095438
344,0.9940910860615412
345,0.5215351597306306
346,0.494808927074758
347,0.910549404242748
348,0.9999999995409204
349,0.0434419484542853
350,0.4989822228821872
351,0.3780783289270862
353,0.4763541665862365
354,0.4555060114228577
355,0.7975505083949135
356,0.5882984958922131
357,0.9999999994618768
358,0.9999999994423584
359,0.9455194916538224
360,0.4893652525085052
361,0.4877863591828692
362,0.0785265480516883
363,0.2945707447165011
364,0.4102680742464714
366,0.4077133200298442
367,0.2567798531652943
368,0.4058383074524641
369,0.2905197721700294
370,0.3587710945770532
371,0.5720752046710499
372,0.6407166398073512
373,0.6145560923081781
374,0.3659344658101758
375,0.4805111123716402
376,0.6363427155551744
377,0.8371045319600989
378,0.6125528668479708
379,0.7052538511808294
380,0.9909462735279976
381,0.9999999994390474
382,0.0464181594546003
383,0.3596017016505632
384,0.53688223603889
149,0.975711744769444
293,0.9712909487989292
385,0.3879043796787496
386,0.3398288509754342
387,0.5697370793587204
388,0.0484111195566986
390,0.6106116613519643
391,0.0977835937779803
392,0.958993680803943
394,0.1055965000096307
395,0.3902720484821146
396,0.2144199705883405
397,0.4424780735577426
398,0.9773392178377532
399,0.290855103351781
393,0.6665187064607958
352,0.669989190853153
