pair_id,snea_bert_similarity
0,1.0
1,0.9999656634081128
2,0.9999999981361568
3,1.0
4,0.9999999240886842
5,0.9999999222716328
6,0.9999999276882447
7,1.0
8,1.0
9,0.9642413025134566
10,0.981013686602197
11,0.9999999981437612
12,0.2694705342870985
13,0.9999999351803304
14,0.999999998390312
15,0.9549568271357544
16,0.9999999988706644
17,0.2003548895141249
18,0.8487255794857844
19,0.9978411411515564
20,0.9841403568704624
21,0.9999999983900092
22,0.9999999976376318
23,0.9999999144313704
24,0.999999998127891
25,1.0
26,0.9999999985366572
27,0.9742768799056732
28,0.9441049654937896
29,0.985964513313495
30,0.9999999369763928
31,0.9999999985264904
32,0.9999999235317576
33,0.9999999979197224
34,0.2492654903894545
35,1.0
36,0.0741198729638154
37,0.9999999986143954
38,0.2816338605638299
39,1.0
40,0.9999999224720304
41,0.9999999982352952
42,0.9999999985470724
43,0.978614535593038
44,0.9941791943392372
45,1.0
46,0.999999998179413
47,0.9999999322473908
48,0.9677924504256687
49,0.9999999981124408
50,0.0891582297476564
51,0.999999917609716
52,0.973844422705188
53,0.9999999983383664
54,1.0
55,0.2823452865426545
56,0.9999999986776832
57,0.999999998984848
58,0.9801724944933256
59,0.2031502268176725
60,0.9999999053938112
61,0.3073445960516631
62,0.9666506891062548
63,0.954890174479417
64,0.9939289421161088
65,0.989593579382392
66,0.971794136200323
67,0.1521722987694818
68,0.9999999961966516
69,0.9999999981907398
70,1.0
71,0.9978824607654234
72,0.985463713442006
73,0.99999992849323
74,0.9999999977745676
75,0.9999999985950372
76,0.9994992103331344
77,0.9999999988135776
78,1.0
79,0.959273662249589
80,0.4523135544831068
81,0.9930167119699868
82,0.2317044661689739
83,0.9999999126827318
84,0.9561151461239816
85,1.0
86,0.9999999260438704
87,0.9999999359736134
88,0.999999998381924
89,0.9712327499546036
90,0.9999999203895256
91,0.9999999311495464
92,0.9999999984444764
93,1.0
94,0.9999999982358808
95,0.987665443061736
96,0.9878750652803032
97,0.999999998117942
98,0.999999998385465
99,0.973143421661432
100,0.3323537968389338
101,0.970919247665354
102,0.9999999957968526
103,0.13726011698763
104,0.5338813391410516
105,0.1929297908051419
106,1.0
107,0.9999999985623098
108,0.2443551479322532
109,0.999999998060266
110,0.9999999307416856
111,0.97292220513305
112,0.176857456527207
113,0.9999999980587856
114,0.964061526885466
115,0.9531866833468098
116,0.9603361573629884
117,0.9999999215502856
118,1.0
119,0.9588838497936956
120,0.9999999982560568
121,0.9999999984052224
122,0.9829508041780864
123,0.5460418339735945
124,0.999999939799066
125,0.2122994852488401
126,0.9999999983264228
127,1.0
128,0.9999999417549026
129,1.0
130,0.9999999985827764
131,1.0
132,0.2519992926881522
133,0.9999999145274334
134,0.9999999984894768
135,1.0
136,0.9999999971807048
137,0.9999999982822768
138,0.999999996945303
139,0.9999999982947608
140,1.0
141,1.0
142,1.0
143,0.934479566714442
144,0.908642624867266
145,0.9723995824681004
146,0.9999999290247802
147,0.9999999172703322
148,0.9999999976085794
149,0.9850677331432836
150,0.999999919461748
151,0.1579017987666352
152,0.9922049579323144
153,0.9999999985348218
154,1.0
155,0.9643679264684176
156,0.3618802926603729
157,0.9999999988626928
158,0.9704231299389884
159,0.9648216605089232
160,1.0
161,0.9999999167809056
162,0.1825575453996439
163,0.9841568600944374
164,0.9999999253608014
165,0.9785606466998672
166,0.961611087421012
167,0.910549814800553
168,0.9888512928117044
169,0.1827352121076648
170,0.9999998983043202
171,0.9943529373458512
172,0.999999996123485
173,0.9999999989415594
174,0.9999999356323324
175,0.9999999988522752
176,0.9999999987809776
177,0.9999999336826308
178,0.9999999978224124
179,0.1779575404728398
180,1.0
181,0.509482841151927
182,0.971053912286354
183,0.9999999292067938
184,0.9999999364968604
185,0.9999999263481087
186,0.9804063385089368
187,0.9868836772486091
188,0.9182459470836356
189,0.9642040165898124
190,0.9999999982778368
191,0.1327472274711313
192,0.999999998749986
193,0.9999998993100572
194,0.9999999987518544
195,1.0
196,0.2979571298032519
197,0.2288447868407218
198,0.998998287468223
199,1.0
200,0.9780465090431496
201,0.3371235360719627
202,0.9999999986067616
203,0.9999999985421928
204,0.8971619966501972
205,0.9999999962906696
206,0.9999999170929924
207,0.9999999975884578
208,0.9999999970352186
209,0.99999999823103
210,0.976320738231254
211,0.9999999986160716
212,0.9999999984877492
213,0.9999999985231433
214,1.0
215,1.0
216,0.2714721498368544
217,0.9999999985788702
218,0.999999926718776
219,0.9999999984860146
220,1.0
221,0.9999999986804832
222,0.9999999423263964
223,0.9999999984392984
224,0.9892974332905302
225,0.9999999416906166
226,0.9999999984817124
227,0.9782019341379072
228,0.9346177920973568
229,1.0
230,1.0
231,0.98799750986378
232,0.9999999178172968
233,0.3082233295631643
234,1.0
235,0.942885914614918
236,0.9999999983194524
237,1.0
238,0.1391780872970448
239,0.9703740775416994
240,1.0
241,0.9999999132789608
242,0.9769810623601464
243,0.9999999985553188
244,0.9999999338215912
245,1.0
246,0.9999999984413858
247,0.9999999287791403
248,0.989756155887159
249,0.999999943421902
250,0.9785856980309612
251,0.973310514253673
252,0.9999999065737016
253,0.999999997024999
254,1.0
255,1.0
256,1.0
257,0.999999997195238
258,0.9772998654202594
259,0.9999999294234384
260,0.9587566757777186
261,0.999999917451854
262,0.9996409426627744
263,0.9999999982255676
264,0.9673761051126174
265,0.9999999988231428
266,0.2839008028311939
267,0.9999999984173404
268,1.0
269,0.9999999985816274
270,0.999999940582345
271,0.999999998758125
272,0.9999999987391468
273,0.9999999386011752
274,0.9999999985874704
275,0.9999999985692178
276,1.0
277,0.4054809506773832
278,0.9999999988357896
279,0.9999999981401504
280,0.9999999328555832
281,0.99999999836299
282,0.3282431876000271
283,0.9742854843581666
284,0.9453450916297216
285,0.9999999400330492
286,0.9787081414320984
288,0.9999999974753184
289,0.9999999985189536
290,0.9705594459637522
291,0.9999999988863592
292,0.9999999235552256
293,0.9999998941392656
295,0.1901028224536045
296,1.0
297,0.4081207805621591
298,0.9999999370870566
299,0.4293603476016092
300,0.9999999154620168
301,1.0
303,0.9827399706476402
304,0.9999999989068284
305,0.9777951658443776
306,0.9999999279424994
307,0.9999999963591736
308,0.9815403047600876
309,0.9829496038002644
310,0.7675261665643618
311,0.9999999988238027
312,0.9999999382812884
313,1.0
314,0.928844416514274
316,0.9999999985157908
317,0.9794856549287954
318,1.0
319,0.9880548133011264
320,0.9999999986600284
321,0.958055656591273
322,0.9999999047423972
323,0.380806523424552
324,0.9967276122636513
325,1.0
326,0.187041277365774
327,0.9604819365250408
328,0.9313524293435056
329,0.9740273037114736
330,0.2652047607372821
331,0.9999999323382124
332,0.999999936956022
333,1.0
334,0.9999999985219232
335,0.99637125769728
294,0.9999999974756768
336,0.9757878349150172
337,0.9475006596795348
338,0.9999999978978448
339,0.9981949244178036
340,0.2996255425417031
341,0.9999999154213824
342,0.9999999104592124
343,0.9999999979409464
344,0.2336166145190654
345,1.0
346,0.9999999976479462
347,0.999999912910754
348,1.0
349,0.9632666604031832
350,0.9999999407856616
351,0.999999915594534
352,0.999999929762162
353,0.9988192769420168
354,0.9699796335090533
355,0.9999999445687424
356,0.999999998809235
357,0.9742394788686372
358,0.9999999980612496
359,0.9999999316630588
360,0.994729478482376
361,0.9847392388999048
362,0.9999999987055678
363,0.2244993506048983
364,0.9999999984362364
365,0.9934359701326094
366,0.9999999984717932
367,0.9999999986426304
368,0.9782598363473174
369,0.9846579861713918
370,0.1941456721207576
371,0.9999999335401584
372,0.9999999212124104
373,0.9999999982834308
374,0.9889472094366958
375,0.999999998432518
376,0.9902948135425712
377,0.9560955006118268
378,0.998706375420156
379,0.9999999287917906
380,1.0
381,0.9999999324853583
382,0.9999999984428728
383,0.9870890778822572
384,0.9999999371301836
385,0.341966719454374
386,0.3460609355528366
387,0.9999999362810398
388,0.9999999208636118
389,0.6182322800280744
390,0.9999999979607984
391,0.9568440020212282
392,0.9999999986055672
393,0.9999999984139676
394,0.9999999985210666
395,0.9999999987838272
396,0.9815711864106016
397,1.0
398,0.999999924864626
