pair_id,snea_bert_similarity
0,0.9102169012786993
1,0.7544707300608011
2,0.6248410248392844
3,0.6948975176091433
4,0.676711402090443
5,0.4015382916027776
7,0.4853019251203659
8,0.912398389921272
9,0.1564861397969127
10,0.8624596812931588
11,0.8956273339107711
12,0.5755495161879203
13,0.0914692669782949
14,0.8343499804297232
15,0.7261108259818542
16,0.9999999985032652
17,0.8597831592397307
18,0.9239724119926233
19,0.8556562862656053
20,0.1673125270897062
21,0.6156590562552381
22,0.9999999992325544
23,0.6785986013045965
24,0.8148783177741963
25,0.9437996395631416
27,0.7451644006528241
28,0.985487216539451
29,0.6286850404182366
31,0.2848108095710919
32,0.9341522379027818
33,0.3597078796865677
34,0.8914102775886659
35,0.4194120449953946
36,0.2762559325270911
37,0.9085111321842676
38,0.8091998671056423
39,0.4433977527419799
40,0.9501699950061931
41,0.392001771488623
42,0.3618770189539386
43,0.6591481314921355
44,0.3439571707989741
45,0.580391642288674
46,0.8596960574760298
47,0.5880852285901566
48,0.5362234441787562
49,0.1981088283687619
50,0.6677357468931793
51,0.999999999244324
53,0.3567913249995987
54,0.5054019319181312
56,0.7026277748826715
57,0.3779007275591701
58,0.2262286689098747
59,0.5734844413027692
60,0.6659476108508459
61,0.7975145973696913
62,0.7059347016904323
63,0.0440389589517904
64,0.5900212567634714
65,0.6323256065206205
66,0.8822897964362223
67,0.8787965992560756
68,0.9027357566470045
69,0.4742285921699163
70,0.910529853778037
71,0.5653984416750144
72,0.6334850349295793
73,0.5695786728441524
74,0.9667486448901303
75,0.8977928260610832
76,1.0
77,0.6463280388684405
78,0.3907466206308814
79,0.9289799368002276
80,0.7208440875770078
81,0.5687069273179068
82,0.9436666292552284
83,0.9884765327130288
84,0.995396156544984
85,0.3306585693533517
86,0.568704580375857
87,0.5960213233656905
88,0.8282658625330485
89,0.1489965483904005
91,0.4894436443337584
92,0.7333330878919312
93,0.999999998841855
94,0.0
95,0.9873330866602048
97,0.8443347240201533
98,0.717016535593704
99,0.059931390528356
100,0.9346514236073332
101,0.1563659445323701
102,0.7960728059312939
103,0.7038645023145904
104,0.8338942566306532
105,0.0431924006472308
108,0.8175058973259982
109,0.7595960776814304
110,0.6366891629541644
111,0.8830525169529435
114,0.7651375498903039
115,0.0
116,0.6380401651828181
117,0.999999998931592
118,0.8377386418338705
120,0.6210626901038875
121,0.6906310632536101
122,0.5762926318248912
123,0.5233952749557963
124,0.8914309052889833
125,0.7488313762890877
126,0.8708245191390271
127,0.2384332640318311
128,0.6697599442393468
129,0.7929656512212496
130,0.935984797386591
131,0.6944566144238172
132,0.779149854922304
133,0.4148632141730377
134,0.5326870240481205
135,0.0579625531127759
136,0.8798061717294989
137,0.9840934779441064
138,0.6938741008178516
139,0.983076762280676
141,0.2019899135930132
142,0.7506907721002662
144,0.6776240353099765
145,0.9748972572281462
146,0.4217953534802547
150,0.6640675063264619
151,0.8913760389924373
152,0.8401126112534106
153,0.0055105176740703
154,0.3447502678582689
155,0.2474162840336595
156,0.6603122462306026
157,0.8649389903308586
158,0.6619623974266329
160,0.8652656770956161
161,0.9999999990805528
162,0.9476667370795692
163,0.8090917673422273
164,0.9596480537443818
165,0.7519580149354438
166,0.8986783524692126
167,0.2089467186154465
168,0.3794483849953018
169,0.9159468479731164
170,0.9999999237823988
171,0.6378616908160546
172,0.0061177590640578
173,0.4780589939861484
174,0.4026003113665063
175,0.9125387557629916
176,0.0764773020014919
177,0.5463371362189918
178,0.0316663341287213
179,0.1151519393204679
180,0.653127835334007
181,0.4305831203714245
182,0.4028676507626381
183,0.4655842008191155
184,0.7434001260846224
185,0.9261020783547308
187,0.9152053613980968
188,0.995445370571758
189,0.7194149567430823
190,0.8130368862859644
191,0.4831746544102507
192,0.8250844483765438
193,0.0369240379376113
194,0.9096368546023622
195,0.9866998718303605
196,0.9999999990817492
197,0.8900930402922603
198,0.9275635523505492
199,0.8474419522154923
200,0.8207099960310993
201,0.8566084296404409
202,0.9314836851388032
203,0.6369031630026605
204,0.904598343629396
205,0.2899673061602926
206,0.3154160228594033
207,0.4866245959014085
208,0.8808752554294998
209,0.6251174962760313
210,0.991364845724502
211,0.4510578033353455
212,0.3314724014927891
213,0.8089732581991069
214,0.8018660859273781
215,0.2235222514368944
216,0.8725247463491476
217,0.7559799136135397
218,0.8106584862419157
219,0.9999999992567176
220,0.6117378417799656
221,0.6460298849217667
223,0.7030925065555942
224,0.99999999903615
225,0.8120742848956833
226,0.3673687129256122
227,0.4394822230055288
228,0.3694771732449636
230,0.408302338365389
231,0.7501115628537046
232,0.6015796420266549
233,0.1627655971575658
234,0.826204896495366
235,0.8755324242518236
236,0.9050464402185128
237,0.8839252209016478
238,0.7640303247863471
240,0.9489619062552758
241,0.5262561877216057
242,0.4953988893245479
243,0.3362013998402533
244,0.5881539710009145
245,0.8680220841599412
246,0.8963178185984628
247,0.4003937417823893
248,0.6737437601678579
249,0.8461470369090408
250,0.2960842460108731
251,0.9494780812335744
252,0.6579516986600554
253,0.8899566033445767
254,0.2168055969399408
255,0.7583564214414693
256,0.6680889164321867
257,0.8676757851303075
258,0.7242907411670196
259,0.7668740401168459
260,0.8114147051633143
261,0.857819022735568
262,0.1656661858790715
263,0.4434091069259507
264,0.1787781996338702
265,0.2864010538413495
266,0.9954653469219318
267,0.955081620835506
268,0.7160630171032757
269,0.0809299200593008
270,0.375314646346113
271,0.999999999222572
272,0.7080108364931997
273,0.6420413555044318
274,0.3986156881287269
275,0.6493036350285132
276,0.8912050363613588
277,0.9999999257022292
278,0.9999999992376044
279,0.9218905729454234
280,0.6988340900927568
281,0.8955413629468082
282,0.990766055422743
52,0.5030027877683896
112,0.7315964342461306
113,0.9999999240477706
159,0.5611158356907415
229,0.7609125256723187
283,0.4136412396926994
284,0.8938666315821089
285,0.8160828782797869
286,0.9635436473602584
287,0.52176287097942
288,0.3975127971810117
289,0.9495428935251108
290,0.6454535711697778
291,0.7118679232233288
292,0.2304926447378096
294,0.999999999192294
295,0.6907024947716449
296,0.4955398337899838
297,0.7709750363127699
298,0.9872461124045366
299,1.0
300,0.8339535106447142
301,0.8866762065886588
302,1.0
303,0.3208201421152382
304,0.3419358389015233
305,0.7458895895951457
306,0.0942750189488379
307,0.5246837226898649
308,0.9388592648475856
309,0.7206087586673483
310,0.6648014520055258
311,0.6100210599565832
312,0.031028636607671
313,0.8608576646006182
314,0.8488160375766771
315,0.5039410504747264
317,0.8219478523710115
318,0.5874100630321799
319,0.501545062452882
320,0.9088360874794306
321,1.0
322,0.8123653348159725
323,0.8986161646946145
324,0.9999999992095568
325,0.9834951777859482
326,0.9214118007130112
327,0.9325055331350816
328,0.8902722723109566
330,0.4876251642485377
331,0.7388128059698064
332,0.5571782004351542
333,0.8965046533307799
334,0.6548261965230879
335,0.8517017202836655
336,0.6528139651288266
337,0.9953622879332064
338,0.520238917010896
339,0.7643237106700579
340,0.5650399010302932
341,0.4723418275114232
342,1.0
343,0.3349005058305124
344,0.9893639549107744
345,0.5387632875151351
346,0.657322735401231
347,0.8389889276369463
348,0.9999999991736568
349,0.0781955072177136
350,0.7648346678546039
351,0.6138743254020885
353,0.7485712890648624
354,0.7532441538944772
355,0.8699054901616061
356,0.5222809780060339
357,0.9999999990313784
358,0.9999999989962448
359,0.9019350849768804
360,0.7719912437249461
361,0.7885727274291731
362,0.1413477864930389
363,0.4635606738230354
364,0.6913420815645454
366,0.6338839760537196
367,0.4622037356975298
368,0.6638422867477686
369,0.4807718877704746
370,0.5913548648435142
371,0.7097353684078899
372,0.8858308117189394
373,0.7062009661547206
374,0.6142375940138721
375,0.538321369897862
376,0.7643851502330418
377,0.9403176032282312
378,0.7561849988125721
379,0.8884251943592207
380,0.9837032923503954
381,0.9999999989902854
382,0.0835526870182806
383,0.594301768688412
384,0.566388024870002
149,0.956281140584999
293,0.9483237078380724
385,0.6437947780265676
386,0.6116919317557816
387,0.8588600761790303
388,0.0871400152020576
390,0.7911808468657353
391,0.1760104688003645
392,0.9261886254470972
394,0.1900737000173353
395,0.6480565818726245
396,0.3192892803923464
397,0.6875943216135734
398,0.9592105921079556
399,0.4568725193665391
393,0.7997336716294327
352,0.8059805435356754
