pair_id,snea_bert_similarity
0,0.9988049397895152
1,0.7113984399787363
2,0.5652583623492695
3,0.660301282131833
4,0.9263133932009
5,0.6753286072124143
6,0.9960877617443044
7,0.8299639728607473
8,0.9591364957954672
9,0.5712696443491128
10,0.6638833667370363
11,0.7669393719025304
12,0.748936246320686
13,0.7658746120037043
14,0.8941751039318739
15,0.4650185987466455
16,0.8932295966866273
17,0.997999943008716
18,0.9950692589097656
19,0.9999999993642632
20,0.6268344698812336
21,0.674420721107862
22,0.8287774484494369
23,0.997221086630346
24,0.653854514621376
25,0.9851220939226604
26,0.7125384615500333
27,0.6919425939873871
28,0.9981600069566996
29,0.7396472779974821
30,0.8228690851921359
31,0.5802457508910106
32,0.9980198123642164
33,0.7160431211511776
34,0.943807867689471
35,0.830394910731551
36,0.7091409229675154
37,0.731470434599224
38,0.4851481375589004
39,0.5070967299999467
40,0.996100965301072
41,0.9880641225063524
42,0.9251232284800176
43,0.719440371494115
44,0.424747628608126
45,0.997065645289862
46,0.9823609290854912
47,0.9227955559844264
48,0.528226850860503
49,0.7935877459864329
50,0.6506237591877232
51,0.9962823884900234
52,0.9783728677027757
53,0.9863185943072031
54,1.0
55,0.5390965918869073
56,0.8490024287398845
57,0.4378659680737767
58,0.6415898350091425
59,0.6641280423070671
60,0.9869277676526106
61,0.9155307430140168
62,0.6963195871601047
63,0.9924052971022364
64,0.8673932105162521
65,0.6479078350489674
66,0.9864118890436576
67,0.9913407138090335
68,0.9839871130282428
69,0.9983843955932308
70,0.9951352179089196
71,0.7201140930515776
72,0.5589367732499366
73,0.6907372855305564
75,0.980826286405622
78,0.5025436893816394
79,0.7319084088202057
80,0.7323558291299317
81,0.4773189166086211
82,0.919690864353932
83,0.9937722224535308
84,0.8852080318294149
85,0.7886594920228042
86,0.7515335638109674
87,0.7849304965436329
88,0.993509336721268
89,0.8696650873469711
90,0.9955920949417932
91,0.9729594367902884
92,0.692805539052483
93,0.7949841687335928
94,0.7146376198678419
95,0.8166440569328799
96,0.8037202004202134
97,0.9954228053960524
98,0.998371154474279
99,0.9991576106791428
100,0.9972221994340988
101,0.9103991501289892
102,0.5928923038098677
103,0.3925036694149466
104,0.980944337185334
105,0.4156191227540713
106,0.9276359946947156
107,0.7721375649190132
108,0.8920783548530884
109,0.9938398069208794
110,0.4678215545378703
74,0.9319341176976188
76,0.7318302074317276
77,0.9924357628799384
111,0.821487636696598
112,0.6229833267981639
113,0.9987175519820508
114,0.9999999991473684
115,0.5355300992477313
116,0.750907331176633
117,0.5751455229757749
118,0.6186873368060761
119,0.9951485466094834
120,0.7182415497046184
121,0.8316394772137248
124,0.7133696839938118
125,0.3281092162064485
127,0.9942610784656288
128,0.657076041483334
129,0.9952429065261832
130,0.99281974114897
131,0.7654753387439137
132,0.9995392511653832
123,0.9790415216280034
126,0.8570361701530618
133,0.5939184175198643
134,0.9935039411302392
135,0.7795205826214757
136,0.999584020138886
137,0.862743941583096
138,0.9803020893233956
139,0.9937672019931604
140,0.8462575154747299
141,0.905909845298716
142,0.9608314007663346
143,0.7008304668396894
144,0.9823240500187568
145,0.7507353680427673
146,0.6748436284630958
147,0.6485789407324576
148,0.7561390357409496
149,0.995886788709849
150,0.5041233549671982
151,0.9952241421706902
152,0.6005917371151863
153,0.7772024659168916
154,0.6662458039054738
155,0.4440816447705484
156,0.8192433058954811
157,0.8562574291922467
158,0.6989369879762055
159,0.988823375990174
160,0.8372774838829969
161,0.9892881999095158
162,0.8899445988599584
163,0.4434677354302472
164,0.9983480396710362
165,0.6564610584592426
166,0.996518531104358
167,0.9963137946685316
168,0.5384899320866652
169,0.9932991227918512
170,0.922218861258409
171,0.5427557645784207
172,0.7460692377892496
173,0.8799540874194057
174,0.7246941283905142
175,0.99427454002004
176,0.7959748522214485
177,0.7715689859781756
178,0.6032158426399302
179,0.9953571753370438
180,0.45395792332705
181,0.745123606308191
182,0.5035203313576337
183,0.4855213280870855
184,0.6730864552711744
