pair_id,snea_bert_similarity
0,0.9996954757030178
4,0.9994401711078892
5,0.8261890872968259
6,0.9998913922522652
7,0.4809901912991972
8,0.9999999998261871
9,0.9999508423650602
10,0.6134954760889616
11,0.9999999998488248
12,0.9217422697680452
13,0.8919970656632406
14,0.278953238383924
15,0.3596400240999419
16,0.9999868952997704
17,0.9999867676018742
18,1.0
19,0.99999999138136
20,0.9995268231305896
21,0.9999322242341726
22,1.0
23,0.9999999997448468
24,0.9993842214639806
25,0.999299579963431
26,0.9994858775881696
27,0.9999999912303448
28,0.9997153256929404
29,0.99984108715283
30,0.999846815427371
31,0.4001104828778677
32,0.9999121068030352
33,0.999678650384025
34,0.9999999908715016
35,0.9995074833862756
36,0.9998890048622676
37,0.9997882162814054
38,0.8488911235807878
39,0.9990599634096924
40,1.0
41,0.9229383326485908
42,0.808322208459075
43,0.5467333076895905
44,0.9994928251370548
45,0.99857938027867
46,0.9999458346146146
47,0.1864314635676934
48,0.99991834792323
49,0.3948898925551963
50,0.8407462802541178
51,0.9999999998176132
52,1.0
53,0.8746967870009767
54,0.9993764409301452
55,0.4722166123908634
57,0.848940600515341
59,0.8458996596875598
60,0.999851390912759
61,0.9999999997475528
1,0.9999573366010194
2,0.8838167660874316
3,0.9999628883748004
56,1.0
58,0.5000296529573458
62,0.9998578005302304
63,0.9998431158276128
64,0.9963157728050254
65,0.999596627248225
66,0.9999999900128866
69,0.8833809330873739
70,0.9999999998252308
71,0.558646257269836
72,0.5839124473734367
73,0.9999413629853288
74,0.9999999998227576
75,1.0
76,0.9998064194640238
78,0.8735699311839085
68,0.99990506061918
77,0.99969746338651
79,1.0
80,0.6289045334487292
81,0.2885285227844543
82,0.9999999917820516
83,0.9996158027865878
84,0.9999999935078832
85,0.9238893815350528
86,0.9999999998227246
87,0.9997766847027324
88,0.4070338321346832
89,0.7542266047279509
90,0.9999999896739902
91,0.9999999893694312
92,0.9995332774621885
93,1.0
94,0.848107510429732
95,0.9999999904091156
96,0.9999999998118893
97,1.0
98,0.999999999830959
99,0.9294667153743242
100,0.9997663398975416
101,0.9996216957042444
102,0.8020057712739374
103,0.8481471782370164
104,0.9993810407105236
105,0.9981425552519244
106,0.4885311014021398
107,0.9982283830534684
108,1.0
109,0.9989612188904954
110,0.999801242664645
111,1.0
112,0.999692471095979
113,0.9999999998175853
114,0.9997115790105372
115,0.8133438213164379
116,0.9240103079039828
117,0.9999999998530936
118,1.0
119,0.9999999998020392
120,0.9999119764883234
121,0.6485542769687095
122,0.808015232476734
123,0.9999999998259536
124,0.4646958303284704
125,0.9998982680435632
126,0.9999999909979504
127,0.9996501635708014
128,0.9998147853602504
129,0.9999999917260292
130,0.999999999812831
131,0.449339569029472
132,0.9991554280073596
133,0.5171433370298141
134,0.8738399214140211
135,0.999967262634444
136,0.9999999906536886
137,0.9996638620532357
138,0.9999999997872376
139,0.9991374132839688
140,0.9999606458320852
141,0.9999330351318774
142,0.9999999998596936
143,0.817269517429126
144,0.4340829789402611
145,0.999524303579651
146,0.2945044686604786
147,0.3179541650817995
148,0.4289039651267801
149,0.9997379171170272
150,0.5206167071280583
151,0.999999990431122
152,0.9999999997826536
153,0.8738365069371964
154,0.9999104173060468
155,0.9999041043286528
156,0.9978640549697908
157,0.3761481833134152
158,0.9999999920226048
159,0.9999999929710316
160,1.0
161,0.9999999998264812
162,1.0
163,0.9999574653101252
164,1.0
165,0.9995119963178388
166,0.999507186121168
167,0.2656354840235337
168,0.8739300490253467
169,0.9999999916083157
170,0.6529901571137202
171,0.9420289617935528
172,0.3320263229672047
173,0.8482113185659036
174,0.2784927785568089
175,0.9999999916140854
176,0.4851805540260595
177,0.9996885296889694
178,0.6500458926633971
179,0.2187424028556353
180,0.5640982027672999
181,0.3069947383031505
182,0.4738208240948037
183,0.9999457655163888
184,0.9996572113540833
185,0.9995677332936932
186,0.9999999998291386
187,0.9999999920478686
188,0.9994526565418386
189,0.9994012718442596
190,0.8489936772149537
191,0.9997429739589432
192,0.9999999998253372
193,0.8990929614525275
194,0.9995614699356667
195,0.9999999998309054
196,1.0
197,1.0
198,1.0
199,0.9999999998096032
200,0.8762332164889567
201,0.9995030087127236
202,0.9999999997904124
203,0.9997155100281108
204,1.0
205,0.9998601335606856
206,0.9239659450485872
207,0.9998890582823572
208,1.0
209,0.5327853148774024
210,0.9998107173418
211,0.999885326990841
212,0.8489059737939059
213,0.999999993699262
214,0.9977930344575509
215,0.9454616707094152
216,0.9999378522635752
217,0.9995595792884672
218,0.9995973921789192
