pair_id,snea_bert_similarity
0,0.7559750328999997
1,0.9999999982471112
2,0.9999999986909092
3,0.9487261067110148
5,0.8480761097328914
6,0.9965387117427916
7,0.9946756430023468
8,0.9999999983657096
9,0.9802508342408394
10,0.9999999983045936
11,0.9886466630158685
12,0.9999999983982002
13,0.9205132391016496
14,0.8906378075817347
15,0.9978756214651096
16,0.9996490522116052
17,0.9999999983532228
18,0.4556757488281043
19,0.6769155531964823
20,0.7714116303773452
21,0.995839986281878
22,0.9999999984282236
23,0.7886180643390007
24,0.9259852659990292
25,0.9922638450850494
26,0.735857201621182
27,0.5274732516484375
28,0.9429025702487416
29,0.9985399551684656
30,0.9967294761498346
31,0.7467267865238187
32,0.6980915361012107
33,0.99516707386898
34,0.9338300862474256
35,0.831747779398638
36,0.999999945638953
37,0.9999999981559756
38,0.9946519537491274
39,0.9982513500165612
40,0.9959816475609088
41,1.0
42,1.0
43,0.9942072516591318
44,0.9999999984182631
45,0.9995187642201288
46,0.9601413879701468
47,0.9689843636407508
48,0.9952491778929796
49,0.9942269709804772
50,0.933485074564002
51,0.9876925920225028
52,0.9996851020326912
53,0.7110574663469297
54,1.0
55,0.971226685061326
56,0.9953243525237538
57,0.967758719240668
58,0.9926435604593532
59,0.9582003808200285
60,0.9928666211736324
61,0.5963763265045059
62,0.9950584246527427
63,0.561608903569258
64,0.9971261382567352
65,0.996727906795244
66,0.6756900957638583
67,0.9986769842180504
68,0.988000453510457
69,0.9981881107566586
70,0.9999999153072958
71,0.9965474671886798
72,0.8305592720343619
73,0.9981672840855856
74,0.5411586603262101
75,0.9904815939044334
76,0.5571426721225027
77,0.930801788090079
78,0.9842697536327636
79,0.7702917032493979
80,0.9999999281629596
81,0.9671562643075058
82,0.9948399322481944
83,0.9953006107502372
84,0.5171325935580509
85,0.9620005734829576
86,0.9999999988735866
87,0.8379140078754185
88,0.9988345249081988
89,0.9999999985149726
90,0.999999998080126
91,0.5550980868991879
92,1.0
93,0.8968077918605801
94,0.8141494362383972
95,0.9999999205544444
96,0.999999998010386
97,0.991219954565448
98,0.6946713687250682
99,0.9999999981455712
100,0.5225087457955212
101,0.9979861265327676
102,0.992655023295092
103,0.9608950220957552
104,0.5955090183807655
105,0.9854694390087312
106,0.9658729316879544
107,0.999000832407505
108,0.9999999992202736
