pair_id,snea_bert_similarity
0,0.697382508288806
1,0.5997998079937368
2,0.8598868724617964
3,0.7010834195532103
4,0.7903261226157943
5,0.7786974397040689
6,0.5331437074426628
7,0.6770448727944116
8,0.8744304302868735
9,0.500361120727535
10,0.7979353969266926
11,0.7188525253801108
12,0.7919334415710101
13,0.7635548175739886
14,0.9101578629436742
15,1.0
16,0.9493976845027752
17,1.0
18,0.95914216289094
19,0.8326304426580526
20,0.7957079869906023
21,0.8817521917046087
22,0.8837547909171268
23,0.7686907393291526
24,0.9759981022342994
25,0.9999999993504376
26,0.64293518919051
27,0.734194021445738
28,0.7922979272670302
29,0.7309537169698812
30,0.5263514081496694
31,0.9968498184928356
32,0.3743739532041806
33,0.9461211417032388
34,0.9999999992245416
35,0.8494481665886047
36,0.6747314432530097
37,0.7978594762698483
38,1.0
39,0.9880730621824214
40,0.7999553312111892
41,0.947184274991558
42,0.986316306364672
43,0.8484759051685651
44,0.6684173993374347
45,0.7669651096295579
46,0.9739650541717102
47,0.8802008195240887
48,0.9999999993084524
49,0.7063893814499835
50,0.9371867665682376
51,0.7230554130780554
52,0.7304863725018882
53,0.7061218113530012
54,0.5578183667000995
55,0.7438091809832941
56,0.5696199455954396
57,0.6673141542516012
58,0.5235383452983066
60,0.6731936098271987
61,0.8937222048925847
62,0.9333240532670486
63,0.6739993913331765
64,0.896343212293783
65,0.8918724769551047
66,0.6083825205311629
67,0.6687607490268739
68,0.9488067635395224
69,0.8095345038963467
70,0.6637203939476721
71,0.7818733204428445
72,0.8456861540423113
73,0.8654446297139223
74,0.8310262082140155
75,0.8453547394500631
76,0.5057696766484817
77,0.7202183022530488
78,0.9999999990448196
79,0.838429058548886
80,0.9264364685371193
81,0.9920679037916164
82,0.55771378321422
83,0.5462951535306124
84,0.58464583010403
85,0.9826090502512406
86,0.5224634620702737
87,0.5688291808029542
88,0.8161302077741304
89,0.9025628829097128
90,0.6833747967389414
91,0.733219901027962
92,0.9999999544538656
93,0.4709111840530042
94,0.9984574391155951
95,0.5533535759088433
96,0.6626840496703119
97,0.8447894038265604
98,0.896078856840544
99,0.826056690669472
100,0.5909336794798496
101,0.9999999472495162
102,0.8207326340749439
103,0.6528239767939306
104,0.9767297377031064
105,0.7571240869383922
106,0.903376466001332
107,1.0
108,0.5456983823037455
109,0.8252806458015967
110,0.8328194808646927
111,0.7700756208948505
112,0.999999955247612
113,0.6076678349453534
114,0.9745815658314956
115,0.7041223830199591
116,0.8885564535024084
117,0.3238983888616263
118,0.5305824660893661
119,0.7149793573745771
120,0.6670411181577001
121,0.988345537697816
122,0.9999999301212668
123,0.4793903645399547
124,0.9999999989675052
125,0.7692869705978049
126,1.0
127,0.5183682320873517
128,0.6957710779031029
129,0.6136538321513024
130,0.995886645280926
131,0.5422800757386458
132,0.7749473984886215
133,0.8407817451376075
134,0.7814956702824561
135,0.4984455282574604
136,0.6888256888364767
137,0.3997413150423473
138,0.989826447628236
139,0.5654668321188299
140,0.5302353733497049
141,0.9999999993793178
142,0.777164901136498
143,0.8295796517215815
144,0.9754797317781628
145,0.9149201220494754
146,0.9988493577922196
147,0.98365866926648
148,0.5665857747900579
149,0.698313637543012
150,0.7256773154615571
151,0.6326534805979739
152,0.7089985099560977
153,0.7377706329690557
154,0.9284528359435176
155,0.999999999104184
156,0.6994260875907243
157,0.8148974416305285
158,0.8378986094658858
159,0.7420954137588754
160,0.5896192716133324
161,0.8562716065552529
162,0.9999999404751688
163,0.8906094562549559
164,0.973134863307141
165,0.9965808820258616
166,0.8369672881149642
167,0.5712218449470438
168,0.871240000884527
169,0.8205960549673771
170,0.7814958770831354
171,0.986779808614442
172,0.7637053408648744
173,0.7596162704436703
174,0.2404468304809941
175,0.9672438749448522
176,0.9999999354187848
177,0.8518694492797678
178,0.9907578277991096
179,0.992299151194338
180,0.7671195603999175
181,0.9855625874847616
182,0.6788394434172703
183,0.5170696515846601
184,0.9980759303438648
185,0.8821399832645351
186,0.6211065910735907
187,0.6491742109868535
188,0.5721212282580825
189,0.9982135931068076
190,0.982716907368662
191,1.0
192,0.6429637835723736
193,0.936623873004692
194,0.6020139700984842
195,0.7714055276177936
196,0.7870184306393777
197,0.5792889135619316
198,0.9528880280084586
199,0.7363513893578705
200,0.7038988555770964
201,0.8757702827506779
202,0.8927844105489805
203,0.999999940607854
204,0.5114882549073255
205,0.9100091636392418
206,0.7607447590215556
207,0.8412911890229786
208,0.4480379842792545
209,0.4953078088049784
210,0.6471297744546751
211,0.616484441273309
212,0.737940672080378
213,0.9999999991955144
214,0.7204761574283527
215,0.6138473864451689
216,0.5920231428879832
217,0.4354466332601607
218,0.8272551327731827
219,0.7930236431446409
220,0.6371558807416552
221,0.9916074805971076
222,0.746185055131172
223,0.9721720007155372
224,0.9318673261059088
225,0.4983348781711946
226,0.9777971993219008
227,0.9999999548500832
228,0.7967418581093831
229,0.755971248741234
230,0.99790621091108
231,0.601456002896395
232,0.6071567239711363
233,0.9947318973940082
234,0.7954975423973064
235,0.3828795015623977
236,0.3731809835686508
237,0.3442064891528565
238,0.8563128022794353
239,0.6479583748168232
240,0.9207277631725552
241,0.999999999128396
242,0.7802240498909971
243,0.6194704190113599
244,0.9303800209023104
245,0.5595533832336763
246,0.7150631937978708
247,0.6202989076215552
248,0.6823030258442095
249,0.6974386185207818
250,0.9832754657630196
251,0.9984130590489432
252,0.858889254595502
253,0.9600341942391176
254,1.0
255,0.6713461726179237
256,0.822857014220725
257,0.5453257768102404
258,0.631489516354516
259,0.9601085448255228
261,0.993366073896876
262,0.9498215129323526
263,0.8387808621901222
264,0.789739908578225
265,0.7889715927446391
266,0.6032993682655645
267,0.7827969188292161
268,0.8825133041933565
269,0.9635251288266802
270,0.9247019476436938
271,0.9999999408051308
272,0.722433393301241
273,0.9654024104720662
274,0.6941778605253454
275,0.9978199730668154
276,0.5832569352339826
277,0.6144913449338882
278,0.617303383977513
279,0.7477106012081653
280,0.9867653782841356
281,0.8140774158141612
282,1.0
283,0.9462282819256748
284,0.8318412151845767
285,0.5145733770820906
286,0.7642023796408383
287,0.6839045425552515
288,0.8553720147529522
289,0.4813829116387077
290,0.8506205584251677
291,0.7706146648128644
292,0.9838160389936854
293,0.7903138991824152
294,0.6414225300384031
295,0.9999999994040154
296,0.9720788159150464
297,0.4440725854352206
298,0.713677997414852
299,0.9999999992545224
300,0.850003410763027
302,0.7299119722719132
303,0.9424619066925376
304,0.9708014903504292
305,0.670499162592305
306,0.9262576797521296
307,0.9709220209282524
308,0.715683686342669
309,0.7223138124221014
310,0.9992297280315758
311,0.9925731660821936
312,0.9937150506112198
313,0.7477734110203107
314,0.6324998386442531
315,0.5524557845045919
316,0.2253912059612633
317,0.7444751971239888
318,0.6454056648826938
319,0.6721463713485901
320,0.8548083248753537
321,0.7617692616645427
322,0.5349990177479536
323,0.5793892727389771
324,0.7827356778259237
325,0.6542722539687631
326,0.801008555386049
327,0.7385655508516193
328,0.8831471150359588
329,0.9518158798071444
330,0.9778467551040522
331,0.7416398862835941
332,0.8008779617301061
333,0.6099761167499413
334,0.6805471525205479
335,0.53432104562111
336,0.6854280021093306
337,0.7679513659073616
338,0.5695170077004029
339,0.8885179026467596
340,0.7635178621921561
341,0.8524072689167935
342,0.7207231597059538
343,0.672718850574538
344,0.6491816107762141
345,0.9999999988562244
346,0.9999999988624884
347,0.5588758206178692
349,0.7042282999986841
350,0.9639472818872096
351,0.907508366630999
352,0.6885920040498071
353,0.6055177153378688
355,0.7201212710118394
356,0.7959391909995696
357,0.5313724237341662
358,0.7743171230304651
359,0.7953220660357698
360,0.4915551295658629
361,1.0
362,0.5766375682853937
363,0.8795219638230578
364,0.7328813441066211
365,0.6954237188199667
366,0.7308925407496578
367,0.9899982779061388
368,0.918092974527567
369,0.9944985873911985
370,0.9880779740009288
371,0.8349558094707666
372,0.8581022326634078
373,0.8664056696737339
374,0.92904802801248
375,0.8313484174540637
376,0.8286637744207133
377,0.5754664107277103
378,0.8789391138911647
379,0.3888482995497008
380,0.8118675934264611
381,0.8225196578211759
382,0.59043547029661
383,0.8255399206062125
384,0.8713426041450891
385,0.7538348870635915
386,0.9999999559273638
387,0.9999999248950702
388,0.8906197923359582
389,0.9999999992210348
390,0.7628020530020697
391,0.8043598518815887
392,0.6451485719737647
393,0.9769481237016444
394,0.9996979415686804
395,0.7949025523191713
396,0.8567265817823448
397,0.5748387303572439
398,0.8553015026575868
399,0.9806632405933688
