pair_id,snea_bert_similarity
0,0.9999998888262328
2,0.915783299511396
3,0.9999999236781436
4,0.9933898018592444
5,0.9838406541689376
6,0.9999998922899936
7,0.9893951606408876
8,0.9999999978973748
9,0.9629153741726894
10,0.783648695875038
11,0.9999999978129008
12,0.9275619343700487
13,0.6478805961884997
14,0.4337243273794026
15,0.9921509796258984
16,0.9986940398774302
17,0.9999999980362414
18,0.9983550901934578
19,0.993774111267864
20,0.9931177605508082
21,0.6945377196501745
22,1.0
23,0.9971566629405768
24,0.9678750163142296
25,1.0
26,0.77675418737158
27,0.9999999016176192
28,0.999999997491896
29,0.8224115791790578
30,1.0
31,0.8441353300097318
32,0.9999999976416604
33,0.7655491429047482
34,0.9999999976047332
35,0.9892672984904076
36,0.8875552400020653
37,0.999999886849956
38,0.8908458996720812
39,0.8675301012751676
40,1.0
41,0.995430740650586
42,0.8702463770772367
43,0.9867191255403996
44,0.9936571943279292
45,0.9999999979476444
46,0.9486129196475654
47,0.8606248205116203
48,0.6950086450194942
49,0.9503812509241768
50,0.9949177124473608
52,0.9935258716942816
53,0.8555283895441965
54,0.9999999980604424
55,0.9948268276820552
56,0.999999997500124
57,0.9846837337098138
58,0.8265096294675686
59,0.9918251810526856
60,0.989781738955328
61,0.999999892312238
62,0.9999999974543986
63,0.848914028190454
64,0.993050225576501
65,0.980183081252682
66,0.9999998966882012
67,1.0
68,0.999999883121626
69,0.8379919554970132
70,0.9999999974630494
71,0.9605001188754382
72,0.8521283048290151
73,0.9914835655322604
74,0.9918439068395308
75,0.9999998833481636
76,0.9999999977640842
77,0.9888199129398904
78,0.944982469876778
79,1.0
80,0.9963490531487328
81,0.9587618324489908
82,0.9999999981991976
83,0.9895133926328594
84,0.9999999980814068
85,0.8269647261676076
86,0.9999999975440634
87,0.9999999976674296
88,0.9488875793210584
89,0.8589595924318276
90,0.9992274692706338
91,0.9999999975995486
92,0.9964532619162078
93,0.9998145589437176
94,0.9867049675379612
95,0.9999999979899916
96,1.0
97,0.991863255506132
98,0.9999998790337744
99,0.9810486447434776
101,0.9476621589427818
104,0.3727951611320018
105,0.8344133845409374
106,0.9946808961352832
107,0.6718117543512593
108,0.9999999160897144
109,0.9995316517014268
110,0.6712746950936459
111,0.9999999977639136
112,0.9999999977616008
113,0.9999999975537068
114,0.9999999976322278
115,0.9957265919538572
116,0.8350289485309869
117,0.9995424430106624
118,1.0
119,1.0
1,0.999999883254525
51,0.9999999976410552
100,0.9921740709762626
102,0.9864035459251278
103,0.9882003932021431
120,0.9865780857614336
121,0.997176347231858
122,0.9930047253648244
123,0.9999999977269306
124,0.9663795691599966
125,0.985373605689316
126,0.9999999361744852
127,0.9999998866511248
128,0.9785488483531044
129,0.999999997956634
130,0.9999999091768365
131,0.7998472654912198
132,0.970780829890436
133,0.9948574302004513
134,0.9718203908926202
135,0.936367779429544
138,1.0
140,0.9811289929898892
141,0.960423806418442
142,0.9999998908427074
143,0.690070286382718
144,0.8960487856371787
145,1.0
146,0.9529972394191852
147,0.994433309207838
148,0.9085230156705524
137,1.0
139,0.9979589707915996
149,0.9999262720838048
150,0.8491640780039864
151,0.994272038077368
152,0.9999999975612536
153,0.8596786485704192
154,0.8909205845188164
155,0.9958458089464264
156,0.8422845827867089
157,0.9830655060297914
158,0.9999999976201744
159,0.9999999972671764
160,1.0
161,0.999999997481684
162,0.999999998083922
163,0.9835299121107516
164,1.0
165,0.9135870716174336
166,0.9999998955558312
167,0.9676888972708096
168,0.7919610199373727
169,0.9939912835189522
170,0.9867795375852866
171,0.9820403572304824
172,0.8342424617651846
173,0.7684521380003655
174,0.7408544413998963
175,0.9999999030925062
176,0.991123575523142
177,1.0
178,0.8919435938644876
179,0.998028012443998
180,0.991765757866798
181,0.9960837988836552
182,0.9218091695027428
183,0.9826644241461376
184,0.9689888091511348
185,0.8827395915144746
186,0.99781372691497
187,0.9999999970705226
188,0.999999997838818
189,0.951517030308268
190,0.9918893665969892
191,0.6824862659123491
192,1.0
193,0.9966127303200584
194,0.9986941917646494
195,1.0
196,0.995676309101912
197,0.9999998863458966
198,0.9933036099256488
199,0.9999998917552272
200,0.6271650005494849
201,0.9999999966938468
202,1.0
203,0.9939424706823148
204,0.9999999060420668
205,0.9712098317161908
206,0.759632020198454
207,0.8269465818058525
208,0.9999999976258768
209,0.9915833057955656
210,0.9999998910832782
211,0.9865860442140332
212,0.9943682237710209
213,0.9999999974830984
214,1.0
215,0.9760117504419424
216,0.9999998867651348
217,0.9999999978890624
218,0.999999937101355
219,0.9999999973233958
220,0.9999999975823448
221,0.9953359097033988
222,0.999999997716384
223,0.991773230177892
224,0.9910921849749664
225,0.7749967915010244
226,0.9922205730830158
227,0.9999998894429928
228,0.8129192860397453
229,0.999999894953705
230,0.9039624970136866
231,0.9999999969746431
232,0.9999999968432368
233,0.9794986162522824
234,0.9225850637501304
235,0.9958511603044964
236,0.9999998870725402
237,0.9999998955445684
238,0.9999998959353392
239,0.9712083351454224
240,0.9999999975416572
241,0.8773806688871433
242,0.9589208659848936
243,1.0
244,0.6684185762317333
245,0.7586476733327878
249,0.9952368987643336
250,0.986434328544044
251,0.9999999977673054
252,0.8556766667147077
253,0.9994822638689098
254,0.8105971618621759
255,0.9999999259055404
256,0.9917619275701764
257,0.8241757359821571
258,0.994972728196621
259,0.9932736913806928
260,0.9832694567779262
261,0.7840775602633837
262,0.9572734255636098
263,0.9782116644921592
264,0.9873601111364748
265,0.9181476322783216
266,0.999999895646656
267,0.9999998886180124
268,0.9999998826030564
269,0.9896197037119516
270,0.5476375612934455
271,1.0
272,1.0
273,1.0
274,0.8572039546230613
275,0.9956988977930702
276,0.9988448375110348
277,0.9999999974028122
278,0.9999999975311696
279,0.99999999780494
280,0.819903206663162
281,0.9885279267312014
282,0.9999999977505926
283,0.8294220220002393
284,0.9999999278542768
285,1.0
286,0.999999997686668
287,0.7319600108613354
288,0.9920653959128098
289,0.9958073893261412
290,0.6567207633746021
291,0.966803281359432
292,0.8922028621397333
293,0.9999999976194628
294,1.0
295,0.9999999978777636
296,0.982869160120618
297,0.999999997652803
298,0.999999997805302
299,0.9999998829695392
300,1.0
301,0.8817658785164693
302,0.999999882232478
303,0.9844911889508516
304,0.7821663716685382
305,0.8385077072035898
306,0.9789517436663367
307,0.96231651683572
308,0.8883571407816975
309,0.9997358863520678
310,0.9948471918369464
311,0.6534506544362542
312,0.7551572225034177
313,1.0
314,0.9999999058007664
315,0.9999999980004504
316,1.0
317,0.9999998935211364
318,0.9915290161671196
246,0.99999999792991
247,0.8512107624947162
248,0.9950918798598204
319,0.9999999978872544
320,0.9999998995195782
321,0.9959333368608946
322,0.9980939240264132
323,0.9660605296386544
324,0.9977053817226632
325,1.0
326,0.99420748671718
327,0.9999998890683516
328,0.999999900972666
329,0.9799547532194086
330,0.9941630012536804
331,0.999999890879912
332,0.9904855833915676
333,0.9999999978889644
334,0.9968995077112353
335,0.9931719235418868
336,0.8133333095259231
337,0.993004532569606
338,0.9959256224764894
339,0.6206773793018306
340,0.999999997585812
341,0.966076246690918
342,0.9999999218292618
343,0.987824485384724
344,0.99976452365384
345,0.8632134443950393
346,0.9999999977938102
347,0.9999999974454664
348,0.9999999247845098
349,0.9925437424564998
350,0.9999999973963416
351,0.741556880091649
352,0.9999999978616508
353,0.7296397447078441
354,0.9999999977598656
355,1.0
356,0.9468663329515622
358,0.999999884370339
359,0.9999999977846982
360,1.0
361,0.8607743834758059
362,0.8985577938790574
363,0.991029638172416
364,0.9947999341208594
365,0.9999999981967078
366,0.8617891885927946
367,0.800353652786097
368,0.8331847333113973
369,0.8129237106937619
370,0.9997277219647271
371,1.0
372,0.9999999974371684
373,0.9778119301779296
374,0.999999997493604
375,0.9920166172673388
376,0.999999910423494
377,0.9880930943860412
378,0.9999999972923996
379,1.0
380,0.996466621402594
381,0.9999999975059628
382,0.9956658401966728
383,0.9672510481236148
384,0.9931311498064468
385,0.9999999976056092
386,0.8315954569645707
387,1.0
388,0.9812844167872284
389,1.0
390,0.999999889241284
391,0.7555117414663155
392,1.0
393,0.6734890642693508
394,0.9280861610614194
395,0.9972897341000496
396,0.9861701476245064
397,0.9999999979357768
398,0.9999999976920804
399,0.997218533313952
