pair_id,snea_bert_similarity
0,0.9992829638737092
1,0.6139219333259389
2,0.4899106896984435
3,0.5303448479290872
4,0.9002324803649845
5,0.5937589726438612
6,0.9976526570465828
7,0.7651076121646997
8,0.9754818974772804
9,0.5009927476665156
10,0.5565609810992698
11,0.7017911016778767
12,0.6677412210866318
13,0.7097098838510605
14,0.8621416937234021
15,0.3798016853837812
16,0.8626044246786431
17,0.9987999658052296
18,0.9970415553458594
19,0.999999999618558
20,0.5398852868994053
21,0.5993982308887762
22,0.7713305329509217
23,0.9983326519782076
24,0.52839547226078
25,0.9910732563535962
26,0.6278006620740173
27,0.5831497666187555
28,0.9988960041740198
29,0.6673951645484683
30,0.7624961874773987
31,0.4608346844984086
32,0.9988118874185298
33,0.6283874706906879
34,0.9262847206136826
35,0.7926855837256397
36,0.6254845537805094
37,0.6460552197108294
38,0.3513352901430112
39,0.3970994545096735
40,0.9976605791806432
41,0.9928384735038116
42,0.899518381532455
43,0.6555813702722091
44,0.3286350559021378
45,0.9982393871739172
46,0.9894165574512948
47,0.9120106669239892
48,0.4150667868088334
49,0.7296989240104147
50,0.555365837789495
51,0.997769433094014
52,0.9870237206216654
53,0.991791156584322
54,1.0
55,0.4260980029880779
56,0.792636734393904
57,0.2982605135098116
58,0.5427160285548086
59,0.5748602461218797
60,0.9921566605915664
61,0.88931844580841
62,0.6007235764480723
63,0.9954431782613418
64,0.8296364086373261
65,0.5223753219855927
66,0.9918471334261948
67,0.99480442828542
68,0.9903922678169456
69,0.9990306373559384
70,0.9970811307453518
71,0.655840826945153
72,0.4746241887145202
73,0.5834732222640371
75,0.9884957718433732
78,0.354859546962317
79,0.652345761647734
80,0.6554381874248877
81,0.4030580166318394
82,0.8907034075012481
83,0.9962633334721184
84,0.8473525851144867
85,0.72879955538276
86,0.6626152369894432
87,0.7194102954261564
88,0.9961056020327608
89,0.8384657190748492
90,0.997355256965076
91,0.983775662074173
92,0.5834723372349959
93,0.7242185197204508
94,0.6489753249459773
95,0.7529367282132946
96,0.7334628570597153
97,0.9972536832376312
98,0.9990226926845674
99,0.9994945664074856
100,0.9983333196604594
101,0.879572823410727
102,0.4624020489525873
103,0.3509722554868931
104,0.9885666023112004
105,0.3572434516465615
106,0.9089625491977816
107,0.6895941188958093
108,0.8557500896868229
109,0.9963038841525276
110,0.3504415159690137
74,0.907388307332735
76,0.6358620677584024
77,0.9954614577279632
111,0.7595592486846254
112,0.4950083014251637
113,0.9992305311892304
114,0.999999999488421
115,0.4313124477332128
116,0.6689238720002
117,0.4349806287805638
118,0.5002488562509276
119,0.99708912796569
120,0.6199827411665524
121,0.7767297162600003
124,0.6171439819341472
125,0.3123355835617942
127,0.9965566470793772
128,0.5524765859470484
129,0.99714574391571
130,0.995691844689382
131,0.6846596711739528
132,0.99972355069923
123,0.987424912976802
126,0.8065743751941801
133,0.4984848614156589
134,0.9961023646781436
135,0.70435554089687
136,0.9997504120833316
137,0.8128844601879528
138,0.9881812535940372
139,0.996260321195896
140,0.8266480992064946
141,0.8731681055378862
142,0.948721062682023
143,0.6030724659388691
144,0.989394430011254
145,0.6735505612347472
146,0.5986987351278392
147,0.5518940586808215
148,0.6772902191945489
149,0.9975320732259094
150,0.4046116591517091
151,0.9971344853024142
152,0.4819129904927257
153,0.7107424321445954
154,0.5537075541271845
155,0.4397823201956624
156,0.7847223484652632
157,0.8047116444966712
158,0.5957456135233627
159,0.9932940255941044
160,0.7838479718112796
161,0.9935729199457096
162,0.8544698360909448
163,0.3295859308858604
164,0.9990088238026218
165,0.5446323073644275
166,0.9979111186626148
167,0.997788276801119
168,0.3968804379892613
169,0.9959794736751106
170,0.8987858622095908
171,0.5838523484942135
172,0.6643082093402164
173,0.8468660423733001
174,0.6272665667641838
175,0.996564724012024
176,0.7210171591129428
177,0.6880339651353604
178,0.5285961722506248
179,0.9972143052022264
180,0.4356740701817752
181,0.6504642357341652
182,0.3954455321479135
183,0.3334764989878298
184,0.6149629842738157
185,0.666488216029784
186,0.7757001604271884
187,0.7809524328905526
188,0.9953697419572574
189,0.5137574722188214
190,0.2886369061415324
191,0.5799993103731783
192,0.6262677976518829
193,0.6888450073475619
194,0.7454503167698444
195,0.6935091488335496
196,0.9999999991804844
197,0.9936686517781876
198,0.9993449890127304
199,0.4555297800428256
200,0.292195172783714
201,0.9969264240471714
202,0.6396090725149903
203,0.7441233506991731
204,0.5633112115051365
205,0.5599275250035486
206,0.5917500437448788
207,0.6188255977740447
208,0.9979718022075296
209,0.9990761667270626
210,0.8420760370360262
211,0.4166421452763363
212,0.9495392247132524
213,0.9931494113110368
214,0.9999999751055176
215,0.992151305083092
216,0.9988603880721176
217,0.9949780936796048
218,0.6278487742331356
219,0.7340815990333031
220,0.9998364202763176
221,0.2794597857655863
222,0.8744307035893422
223,0.4128662317638618
224,0.3179432285653396
