pair_id,snea_bert_similarity
0,1.0
1,0.999988554469371
2,0.999999999378719
3,1.0
4,0.999999974696228
5,0.9999999740905444
6,0.9999999758960816
7,1.0
8,1.0
9,0.9058033307501974
10,0.8973749325711027
11,0.9999999993812536
12,0.0898235114290328
13,0.9999999783934436
14,0.9999999994634372
15,0.8033486036270587
16,0.9999999996235548
17,0.0667849631713749
18,0.7905405223322945
19,0.999280380383852
20,0.9337709988239984
21,0.9999999994633364
22,0.999999999212544
23,0.9999999714771236
24,0.9999999993759636
25,1.0
26,0.9999999995122192
27,0.8975857326178855
28,0.6813431983896846
29,0.9953215044378316
30,0.999999978992131
31,0.99999999950883
32,0.999999974510586
33,0.9999999993065742
34,0.0830884967964848
35,1.0
36,0.0247066243212718
37,0.9999999995381318
38,0.0938779535212766
39,1.0
40,0.9999999741573434
41,0.9999999994117652
42,0.9999999995156909
43,0.91157386812605
44,0.9592543716624116
45,1.0
46,0.9999999993931376
47,0.999999977415797
48,0.846380284354147
49,0.9999999993708136
50,0.0297194099158854
51,0.999999972536572
52,0.8634750588120466
53,0.9999999994461222
54,1.0
55,0.0941150955142181
56,0.9999999995592276
57,0.999999999661616
58,0.9306239709298412
59,0.0677167422725575
60,0.9999999684646036
61,0.1024481986838877
62,0.8589909285794888
63,0.8524776457704909
64,0.9596621377934922
65,0.9384939084301458
66,0.8711186337079009
67,0.0507240995898272
68,0.9999999987322172
69,0.9999999993969132
70,1.0
71,0.9992941535884744
72,0.9274184364370844
73,0.99999997616441
74,0.9999999992581892
75,0.9999999995316792
76,0.9998330701110448
77,0.9999999996045258
78,1.0
79,0.8579579742977774
80,0.1507711848277023
81,0.9976722373233288
82,0.0772348220563246
83,0.999999970894244
84,0.7751405132956324
85,1.0
86,0.9999999753479568
87,0.9999999786578712
88,0.9999999994606412
89,0.890530501211896
90,0.9999999734631752
91,0.9999999770498488
92,0.999999999481492
93,1.0
94,0.9999999994119604
95,0.91949959213169
96,0.9200090372509648
97,0.9999999993726474
98,0.9999999994618216
99,0.8792572683037585
100,0.1107845989463112
101,0.8840882875395897
102,0.999999998598951
103,0.04575337232921
104,0.1779604463803505
105,0.0643099302683806
106,1.0
107,0.99999999952077
108,0.1776767608423553
109,0.999999999353422
110,0.9999999769138952
111,0.8786495108474601
112,0.058952485509069
113,0.9999999993529284
114,0.8903326663020552
115,0.8494749261949683
116,0.9113414212661556
117,0.9999999738500952
118,1.0
119,0.7900615026042603
120,0.9999999994186856
121,0.9999999994684076
122,0.9286038041213832
123,0.1820139446578648
124,0.999999979933022
125,0.0707664950829467
126,0.9999999994421408
127,1.0
128,0.9999999805849676
129,1.0
130,0.999999999527592
131,1.0
132,0.083999764229384
133,0.9999999715091444
134,0.9999999994964924
135,1.0
136,0.999999999060235
137,0.9999999994274256
138,0.9999999989817676
139,0.9999999994315868
140,1.0
141,1.0
142,1.0
143,0.841163919154702
144,0.7444836324783867
145,0.8713116836860034
146,0.9999999763415934
147,0.999999972423444
148,0.99999999920286
149,0.9295914678950988
150,0.999999973153916
151,0.0526339329222117
152,0.9603646156070678
153,0.9999999995116072
154,1.0
155,0.8632326697149455
156,0.1206267642201243
157,0.9999999996208976
158,0.8770768787981658
159,0.9459977612241036
160,1.0
161,0.999999972260302
162,0.0608525151332146
163,0.9372089409383852
164,0.9999999751202672
165,0.9644716207375144
166,0.8667059269797617
167,0.8380390887583664
168,0.9413605018082136
169,0.0609117373692216
170,0.99999996610144
171,0.9981176457819504
172,0.9999999987078284
173,0.9999999996471864
174,0.9999999785441108
175,0.999999999617425
176,0.9999999995936592
177,0.9999999778942104
178,0.9999999992741376
179,0.0593191801576132
180,1.0
181,0.169827613717309
182,0.8561926794476962
183,0.9999999764022648
184,0.9999999788322868
185,0.9999999754493696
186,0.8872506511541174
187,0.959564761034148
188,0.774665152643097
189,0.8700519572147869
190,0.9999999994259456
191,0.0442490758237104
192,0.9999999995833286
193,0.9999999664366858
194,0.9999999995839516
195,1.0
196,0.0993190432677506
197,0.0762815956135739
198,0.999666095822741
199,1.0
200,0.9068642341797012
201,0.2022678270190865
202,0.9999999995355872
203,0.9999999995140644
204,0.7273893242428957
205,0.9999999987635564
206,0.9999999723643308
207,0.9999999991961526
208,0.9999999990117396
209,0.9999999994103432
210,0.8782247518530959
211,0.9999999995386906
212,0.9999999994959164
213,0.9999999995077145
214,1.0
215,1.0
216,0.0904907166122848
217,0.99999999952629
218,0.9999999755729254
219,0.9999999994953382
220,1.0
221,0.9999999995601612
222,0.9999999807754654
223,0.999999999479766
224,0.9394020785554182
225,0.9999999805635388
226,0.9999999994939042
227,0.8894825430103125
228,0.7616296652276299
229,1.0
230,1.0
231,0.92536507578464
232,0.9999999726057656
233,0.1027411098543881
234,1.0
235,0.7974210585084751
236,0.9999999994398174
237,1.0
238,0.0463926957656816
239,0.8797859913073376
240,1.0
241,0.9999999710929868
242,0.9163777029442458
243,0.9999999995184397
244,0.9999999779405304
245,1.0
246,0.999999999480462
247,0.9999999762597136
248,0.9356429318295638
249,0.999999981140634
250,0.9237324266986
251,0.8832702081269721
252,0.9999999688579004
253,0.999999999008333
254,1.0
255,1.0
256,1.0
257,0.9999999990650794
258,0.8900277352151553
259,0.9999999764744796
260,0.9281661780427576
261,0.9999999724839514
262,0.9998803142209248
263,0.9999999994085224
264,0.904373075666852
265,0.9999999996077142
266,0.0946336009437313
267,0.9999999994724468
268,1.0
269,0.9999999995272092
270,0.9999999801941152
271,0.9999999995860416
272,0.9999999995797156
273,0.9999999795337252
274,0.9999999995291567
275,0.9999999995230726
276,1.0
277,0.1351603168924611
278,0.99999999961193
279,0.99999999938005
280,0.9999999776185278
281,0.99999999945433
282,0.1094143958666757
283,0.8973657432865114
284,0.874883082826207
285,0.9999999800110164
286,0.9127259946740752
288,0.9999999991584394
289,0.9999999995063178
290,0.8576916099462004
291,0.9999999996287864
292,0.9999999745184084
293,0.9999999647130886
295,0.0633676074845348
296,1.0
297,0.1459388247026614
298,0.9999999790290188
299,0.143120115867203
300,0.9999999718206722
301,1.0
303,0.9016540642899542
304,0.9999999996356096
305,0.8768544834258727
306,0.9999999759808332
307,0.9999999987863912
308,0.8896801015866957
309,0.914191028219533
310,0.6548045548089716
311,0.9999999996079344
312,0.9999999794270962
313,1.0
314,0.921390095826256
316,0.9999999995052636
317,0.9169524485952504
318,1.0
319,0.9960182711003754
320,0.9999999995533428
321,0.8470011699065677
322,0.9999999682474656
323,0.126935507808184
324,0.9989092040878838
325,1.0
326,0.062347092455258
327,0.7869044662908862
328,0.7079740057811312
329,0.8517220445985543
330,0.0884015869124273
331,0.9999999774460708
332,0.9999999789853408
333,1.0
334,0.9999999995073078
335,0.9987904192324266
294,0.9999999991585587
336,0.890235033719591
337,0.8265664836634883
338,0.9999999992992816
339,0.999398308139268
340,0.0998751808472343
341,0.9999999718071276
342,0.9999999701530708
343,0.9999999993136488
344,0.0778722048396885
345,1.0
346,0.999999999215982
347,0.9999999709702514
348,1.0
349,0.868267376331031
350,0.9999999802618872
351,0.9999999718648448
352,0.9999999765873872
353,0.9996064256473388
354,0.8574983391279674
355,0.999999981522914
356,0.9999999996030784
357,0.94195989280458
358,0.9999999993537498
359,0.9999999772210196
360,0.9982431594941252
361,0.8991960138748363
362,0.9999999995685226
363,0.0748331168682994
364,0.9999999994787456
365,0.9658170778045366
366,0.9999999994905976
367,0.9999999995475436
368,0.9069353432810904
369,0.937855596182372
370,0.0647152240402525
371,0.9999999778467196
372,0.99999997373747
373,0.9999999994278104
374,0.9679338083164571
375,0.999999999477506
376,0.939734538639432
377,0.8160226311195257
378,0.9995687918067186
379,0.9999999762639302
380,1.0
381,0.9999999774951196
382,0.9999999994809576
383,0.9491466484236838
384,0.9999999790433944
385,0.1139889064847913
386,0.1153536451842788
387,0.9999999787603466
388,0.999999973621204
389,0.2060774266760248
390,0.9999999993202662
391,0.8462579983140199
392,0.9999999995351893
393,0.9999999994713225
394,0.9999999995070222
395,0.999999999594609
396,0.9321286670751388
397,1.0
398,0.9999999749548754
