pair_id,snea_bert_similarity
0,0.9993909514060356
4,0.9988803422157784
5,0.8446858669013441
6,0.9997827845045304
7,0.5150707039500514
8,0.9999999996523744
9,0.9999016847301204
10,0.6517672105423953
11,0.9999999996976496
12,0.926817872869424
13,0.9030417503741004
14,0.319761640663928
15,0.4065486523888364
16,0.9999737905995408
17,0.9999735352037484
18,1.0
19,0.9999999827627196
20,0.9990536462611792
21,0.9998644484683452
22,1.0
23,0.9999999994896936
24,0.9987684429279612
25,0.998599159926862
26,0.9989717551763392
27,0.9999999824606892
28,0.999430651385881
29,0.99968217430566
30,0.999693630854742
31,0.4606398777733284
32,0.9998242136060702
33,0.99935730076805
34,0.9999999817430032
35,0.9990149667725516
36,0.999778009724535
37,0.9995764325628108
38,0.8644489138282422
39,0.9981199268193848
40,1.0
41,0.929209998630515
42,0.8249777502514832
43,0.5755342180009438
44,0.9989856502741096
45,0.9971587605573402
46,0.9998916692292292
47,0.256220558431426
48,0.9998366958464596
49,0.4380165497696684
50,0.8579631487435295
51,0.999999999635226
52,1.0
53,0.8882824628908425
54,0.9987528818602904
55,0.5192231926463463
57,0.8645478676973488
59,0.8584659860417863
60,0.999702781825518
61,0.9999999994951058
1,0.9999146732020386
2,0.8958386603799915
3,0.9999257767496006
56,1.0
58,0.5533503314332724
62,0.999715601060461
63,0.999686231655226
64,0.9926315456100508
65,0.9991932544964498
66,0.9999999800257732
69,0.8949669943798759
70,0.9999999996504616
71,0.6036961525163915
72,0.6285330373056783
73,0.9998827259706572
74,0.9999999996455152
75,1.0
76,0.9996128389280476
78,0.8860287512567059
68,0.99981012123836
77,0.99939492677302
79,1.0
80,0.6638951959809598
81,0.3389122094649886
82,0.9999999835641034
83,0.9992316055731756
84,0.9999999870157664
85,0.9311120964034392
86,0.9999999996454492
87,0.9995533694054648
88,0.4644647148793159
89,0.7803830340173051
90,0.9999999793479804
91,0.9999999787388624
92,0.9990665549243768
93,1.0
94,0.8628816875261307
95,0.999999980818231
96,0.9999999996237786
97,1.0
98,0.999999999661918
99,0.9346910065062244
