pair_id,snea_bert_similarity
0,0.999521975915806
1,0.5651836799995401
2,0.4522368533730305
3,0.4653666308277142
4,0.8871920239470268
5,0.5529741553595846
6,0.9984351046977218
7,0.7326794318166758
8,0.983654598318187
9,0.465854299325217
10,0.5028997882803865
11,0.6692169665655499
12,0.6271437084696047
13,0.6816275197747385
14,0.8461249886191662
15,0.3371932287023491
16,0.8472918386746509
17,0.9991999772034864
18,0.9980277035639062
19,0.9999999997457052
20,0.4964106954084911
21,0.5618869857792333
22,0.742607075201664
23,0.9988884346521384
24,0.4656659510804818
25,0.994048837569064
26,0.5854317623360094
27,0.5287533529344397
28,0.9992640027826798
29,0.6312691078239613
30,0.73230973862003
31,0.4011291513021075
32,0.9992079249456866
33,0.5845596454604429
34,0.9175231470757884
35,0.7738309202226841
36,0.5836563691870061
37,0.6033476122666319
38,0.2844288664350665
39,0.3421008167645369
40,0.9984403861204288
41,0.995225649002541
42,0.8867159580586738
43,0.6236518696612561
44,0.2805787695491436
45,0.9988262581159448
46,0.9929443716341966
47,0.9066182223937704
48,0.3584867547829986
49,0.6977545130224054
50,0.507736877090381
51,0.9985129553960094
52,0.9913491470811102
53,0.9945274377228812
54,1.0
55,0.369598708538663
56,0.7644538872209138
57,0.2284577862278289
58,0.4932791253276416
59,0.5302263480292859
60,0.9947711070610442
61,0.8762122972056067
62,0.552925571092056
63,0.9969621188408946
64,0.8107580076978632
65,0.4596090654539052
66,0.994564755617463
67,0.9965362855236134
68,0.9935948452112972
69,0.9993537582372922
70,0.9980540871635678
71,0.6237041938919405
72,0.432467896446812
73,0.5298411906307775
75,0.9923305145622489
78,0.2810174757526557
79,0.6125644380614979
80,0.6169793665723656
81,0.3659275666434485
82,0.8762096790749061
83,0.9975088889814124
84,0.8284248617570229
85,0.6988695870627379
86,0.6181560735786811
87,0.6866501948674181
88,0.9974037346885072
89,0.8228660349387884
90,0.9982368379767174
91,0.9891837747161152
92,0.5288057363262523
93,0.6888356952138797
94,0.6161441774850449
95,0.7210830638535018
96,0.6983341853794661
97,0.9981691221584208
98,0.9993484617897116
99,0.999663044271657
100,0.9988888797736396
101,0.8641596600515957
102,0.397156921523947
103,0.3302065485228663
104,0.9923777348741336
105,0.3280556160928066
106,0.8996258264493149
107,0.6483223958842074
108,0.8375859571036901
109,0.9975359227683518
110,0.2917514966845854
74,0.8951154021502932
76,0.5878779979217398
77,0.9969743051519756
111,0.7285950546786392
112,0.4310207887386634
113,0.9994870207928204
114,0.9999999996589471
115,0.3792036219759536
116,0.6279321424119835
117,0.3648981816829583
118,0.4410296159733533
119,0.9980594186437934
120,0.5708533368975193
121,0.749274835783138
124,0.5690311309043148
125,0.3044487672394671
127,0.9977044313862516
128,0.5001768581789056
129,0.9980971626104732
130,0.997127896459588
131,0.6442518373889721
132,0.9998157004661532
123,0.9916166086512014
126,0.7813434777147393
133,0.4507680833635561
134,0.9974015764520956
135,0.6667730200345672
136,0.9998336080555544
137,0.7879547194903812
138,0.9921208357293584
139,0.997506880797264
140,0.8168433910723769
141,0.8567972356574715
142,0.9426658936398672
143,0.5541934654884588
144,0.9929296200075028
145,0.6349581578307372
146,0.5606262884602109
147,0.5035516176550036
148,0.6378658109213483
149,0.9983547154839396
150,0.3548558112439646
151,0.998089656868276
152,0.4225736171814952
153,0.6775124152584472
154,0.4974384292380398
155,0.4376326579082193
156,0.7674618697501543
157,0.7789387521488833
158,0.5441499262969413
159,0.9955293503960696
160,0.7571332157754209
161,0.9957152799638064
162,0.8367324547064381
163,0.2726450286136669
164,0.9993392158684145
165,0.4887179318170197
166,0.9986074124417432
167,0.9985255178674126
168,0.3260756909405593
169,0.9973196491167404
170,0.8870693626851818
171,0.6044006404521101
172,0.6234276951156998
173,0.8303220198502472
174,0.5785527859510186
175,0.997709816008016
176,0.6835383125586901
177,0.6462664547139528
178,0.4912863370559721
179,0.9981428701348176
180,0.4265321436091378
181,0.6031345504471524
182,0.3414081325430534
183,0.2574540844382018
184,0.5859012487751364
185,0.6243460523089632
186,0.75316283790977
187,0.7554000260182896
188,0.9969131613048384
189,0.4654824460413179
190,0.2166710363427985
191,0.5286683514538285
192,0.5831465301012396
193,0.6532014628859234
194,0.7108003108797576
195,0.6567838770001442
196,0.9999999994536564
197,0.9957791011854584
198,0.9995633260084869
199,0.3865038525285426
200,0.2133153003743278
201,0.9979509493647808
202,0.5947998768569677
203,0.7121426391620049
204,0.5051704372997206
205,0.4997970358817973
206,0.5519852262504306
207,0.5931059540715854
208,0.998647868138353
209,0.999384111151375
210,0.823859353169314
211,0.4007388947463278
212,0.94321133499402
213,0.9954329408740246
214,0.9999999834036783
215,0.9947675367220614
216,0.9992402587147452
217,0.99665206245307
218,0.5831755710415674
219,0.7012683080767781
220,0.9998909468508784
221,0.2696398571770575
222,0.8593631300251519
223,0.3669061446630529
224,0.2829632246460812
225,0.4787243617663831
226,0.4887253430808258
227,0.9999999997185142
228,0.5588239117636029
229,0.995141165356313
230,0.8368067286535081
231,0.6241389644875386
232,0.9985752786004658
233,0.992432852913941
234,0.5020135257457639
235,0.9967385192462336
236,0.714194343233069
237,0.9999999797352686
238,0.9999999995612734
239,0.9980950836966138
240,0.9991483161473595
241,0.6312849819518147
242,0.4863957291290613
256,0.4431999730832152
257,0.8689089778881365
258,0.7828169194102722
259,0.5075012589477367
260,0.6976644893383732
261,0.5193259746844647
262,0.4328224043002405
263,0.9030759325207424
264,0.4298419862881895
265,0.3582641129921603
266,0.674592077099778
267,0.7470805287247101
268,0.9957974965533396
269,0.5729510662418351
270,0.466648060068156
271,0.9983910404401982
272,0.9939166843372146
273,0.4129415065266845
274,0.9994995924222806
275,0.9998280078729064
276,0.9985388229900924
277,0.6978299831949439
278,0.9999999997841756
279,0.8445985335242315
280,0.4287246849465974
281,0.6654347142783359
282,0.7114210530945044
283,0.6909109400223811
284,0.998444655068956
285,0.751423463518199
286,0.5962372152882467
287,0.6400889500975859
288,0.6492958071715393
289,0.8476191997712357
290,0.6419942115475237
291,0.8175987107104146
292,0.5437964366180039
293,0.994989186234874
294,0.9997219582627676
295,0.9973829270346732
296,0.762258839130351
297,0.9990268704900812
298,0.5671763678778825
299,0.9939497279021938
300,0.9983560486617096
301,0.7442374904245832
302,0.9999679256469388
303,0.4085389011941065
304,0.1696472335228094
305,0.8430383390984266
306,0.8739516265173283
307,0.824509040604648
308,0.494137351995463
309,0.6363977910774912
310,0.6113874544180732
311,0.7727801878728087
312,0.6468434653794015
313,0.9954420526493116
314,0.9986555045669386
315,0.5338328101667182
316,0.998827074487578
317,0.7524237161053446
318,0.9912051003576144
319,0.6068438943220151
320,0.9992977965459704
321,0.9999999997338156
322,0.8719633948416239
323,0.9965412101857244
324,0.4727412987180768
325,0.997581071235076
326,0.8043477586328182
327,0.8992547852948664
328,0.6141803769187231
329,0.6124226042306147
330,0.6708871105162793
331,0.6255574170814674
332,0.8142167810238639
333,0.9999999995577672
334,0.8860777747468669
336,0.3334702298602361
337,0.7939878118365309
338,0.6136288524932392
339,0.6776854729712183
340,0.9995618490763948
341,0.8777103650706304
342,0.7710248279809613
343,0.6101660040564642
344,0.9997142285117546
345,0.5678119801886069
346,0.6007043002196278
347,0.7544797224022315
348,0.9987431107899803
349,0.4228226628336657
350,0.4202316455737965
351,0.3131224559744791
352,0.9917963338072432
353,0.9964336905008284
354,0.8220622760834768
355,0.7355844705951413
356,0.3564875896572642
357,0.7281819985059725
359,0.5893384516317507
360,0.7499283248666309
361,0.6906476942316644
362,0.2007292332393631
363,0.4842138733818427
364,0.8569977883920709
365,0.997154063812484
366,0.4235167555687411
367,0.8524280890383347
368,0.4821320925560086
369,0.6323102806771069
370,0.4656903206877109
371,0.9964030413493444
372,0.9951478426918045
373,0.7690669124671701
374,0.6643872188629482
375,0.6246741311597035
376,0.9986134301112158
377,0.997956815302115
378,0.9930919349173026
379,0.7443131939339489
380,1.0
381,0.999370486190838
383,0.5261405183732539
384,0.9951907942688124
385,0.9971846193005188
386,0.9997979155285094
387,0.998649779627108
388,0.2983888849630567
389,0.4891452604065938
390,0.9951226024006868
391,0.4277477745988273
392,0.9927495020162838
393,0.5544490099569184
394,0.9984629584351086
395,0.4521866772237572
396,0.5278527860873461
397,0.4630001551560029
398,0.5324825317986055
399,0.4542971204388367
