pair_id,snea_bert_similarity
0,0.566740277845708
1,0.9999999994991746
2,0.999999999625974
3,0.885951924727951
5,0.6292122218284452
6,0.9990110604979404
7,0.9984787551435276
8,0.9999999995330598
9,0.9943573812116684
10,0.999999999515598
11,0.9967561894331052
12,0.999999999542343
13,0.8450143646110534
14,0.730658421213829
15,0.9993930347043172
16,0.9998997292033158
17,0.9999999995294924
18,0.1809551464165084
19,0.5955023530500098
20,0.4955922485716448
21,0.9988114246519652
22,0.999999999550921
23,0.4929153931201985
24,0.8321044743601942
25,0.9977896700243
26,0.5872290417330361
27,0.465677037502481
28,0.858025072981122
29,0.9995828443338473
30,0.9990655646142385
31,0.5652236088474406
32,0.4596307233095509
33,0.9986191639625656
34,0.872869202131299
35,0.7521258662108742
36,0.9999999844682724
37,0.999999999473136
38,0.998471986785465
39,0.9995003857190174
40,0.9988518993031168
41,1.0
42,1.0
43,0.9983449290454662
44,0.9999999995480752
45,0.999862504062894
46,0.9092467457692484
47,0.937025835499089
48,0.998642622255137
49,0.9983505631372792
50,0.8727706273646066
51,0.9964835977207152
52,0.9999100291521976
53,0.5408774395595871
54,1.0
55,0.9376664987621104
56,0.9986641007210726
57,0.9411850308941592
58,0.9978981601312438
59,0.9254006100588552
60,0.9979618917638948
61,0.4505591434844074
62,0.998588121329355
63,0.4133483270465499
64,0.9991788966447814
65,0.9990651162272126
66,0.3534293878502841
67,0.9996219954908716
68,0.9965715581458447
69,0.9994823173590452
70,0.9999999758020846
71,0.9990135620539085
72,0.6357121855974727
73,0.999476366881596
74,0.4242065301276304
75,0.9972804554012666
76,0.3979864241191906
77,0.8611814632638322
78,0.9955056438950752
79,0.5727336591093191
80,0.9999999794751312
81,0.9310922659926208
82,0.9985256949280557
83,0.9986573173572106
84,0.5389825678059904
85,0.914738259090369
86,0.9999999996781676
87,0.6342402868162386
88,0.9996670071166284
89,0.9999999995757064
90,0.9999999994514646
91,0.4664057041463313
92,1.0
93,0.7739044229169363
94,0.5752581330682016
95,0.99999997730127
96,0.9999999994315388
97,0.997491415590128
98,0.549224945224299
99,0.9999999994701632
100,0.5064310702272918
101,0.9994246075807908
102,0.9979014352271692
103,0.988827149170216
104,0.3928631354167628
105,0.9958484111453518
106,0.9902494090537012
107,0.9997145235450016
108,0.999999999777221
109,0.9982463458146128
110,0.9927411873454326
111,0.9967819247564276
112,0.5347904301642148
113,0.9994439264480404
114,0.6595655871477558
115,0.4269486152775997
116,0.9955638856152924
117,0.9992934263311354
118,0.7692261480854132
119,0.3704307647277989
120,0.9952546376468414
121,0.8145269393951398
122,0.9995997100525796
123,0.8866573909510932
124,0.8626255995536064
125,0.7067584418789836
126,0.999999987231091
127,0.511189192329885
128,0.9922694963333472
129,0.9992010274446856
130,0.7609154706291225
131,0.7688470986045977
132,0.9982756509067808
133,0.7794671252967922
134,0.995614437440424
135,0.6178491009377844
136,0.4298419862881895
137,0.9984403861204288
138,0.6353216222581284
139,0.9992184652339988
140,1.0
141,0.9987439022445376
142,0.850111485109016
143,0.3409963705778291
144,0.8397467492079527
145,0.8568656462046029
146,0.3996047490991027
147,0.9828994843087936
148,0.9986208717865812
149,0.9980540871635678
150,0.993559930760434
151,0.5074319976242827
152,0.9958646395966146
