pair_id,snea_bert_similarity
0,0.6254781593204348
1,0.997598575407741
2,1.0
3,0.0589699459217331
5,0.999999999559771
6,1.0
7,0.0758714922843133
8,0.7680957802002126
9,0.9999452614197476
10,0.999999976860207
11,0.0282245675029401
12,0.7139789470773538
13,0.9977932915229428
14,1.0
15,0.0613578536448916
16,0.769203990871562
17,0.998301190117488
18,0.6653401121188938
19,0.0604775472779249
20,0.8106131429935484
21,0.9913252111468712
22,1.0
23,0.0464687796650444
24,0.9975646994969816
25,0.8858197918489572
26,0.9999999995681998
27,0.0666568663702659
28,0.7811809287288735
29,0.5726070171991293
30,0.8090321969055148
31,0.0554966166354685
32,0.9085056802762148
33,0.9407634324397892
34,0.9999999831044242
35,0.0242352335242865
36,0.7699368436115803
37,0.7972353266753941
38,0.9196376030613778
39,0.0668222117266538
40,0.999599943859956
41,0.8496403540679448
42,1.0
43,0.060760971706622
44,0.8479760536002543
45,0.8386735943311812
46,1.0
47,0.0799749641928959
48,0.8766864773149772
49,0.9999229617017288
50,1.0
51,0.0893807373964591
52,0.8919614053418773
53,0.7741839766067907
54,0.9303810712268654
55,0.1077634539779134
56,0.999999999674831
57,0.9994184840996604
58,1.0
60,0.7998089844946763
63,0.0091807967127671
64,0.7077342715105794
65,0.5372191547981829
66,0.9999999997238
67,0.1318635139818443
68,0.8606336114795323
69,0.9999550164715972
70,0.9999999852518594
71,0.0670809367506476
72,0.7490184231330729
73,0.9997905487689636
74,0.9999999795957116
75,0.051221735167545
76,0.6080432335496121
77,0.7142863983075419
78,0.999999999610891
80,0.9986459140682054
81,0.9221898244074982
82,0.8115946631972908
83,0.0520813036724328
84,0.9973668911915892
85,0.9979441768427544
86,0.9999999859636174
87,0.0548717622474122
4,0.7192494376770859
59,0.0908460078998766
61,0.9900964390161272
62,0.9999999996179636
79,0.019927359838315
88,0.578822628541556
89,0.7765752514080041
90,0.9995596743442638
91,0.0425210885604397
92,0.8976408591499014
93,0.8663710082737667
94,0.9999999996654096
95,0.082778779581582
96,0.7742925764999519
99,0.0253003809006578
100,0.73688034640554
101,0.999999980297293
102,0.9999999996211644
103,0.1373255881664175
98,0.9078293295730056
104,0.8349555615057033
105,0.99900008417742
106,1.0
107,0.1131288191983195
108,0.8735357021365708
109,0.7686228220768045
110,0.999999999630916
111,0.0740819599768722
112,0.6657349399482666
113,0.9996724153286064
114,0.9999999996346156
115,0.0960295393393466
116,0.5564383540295282
117,0.9966361401797892
118,0.8090048756868814
119,0.0331639180315998
120,0.8343883801675588
121,0.9998576541490624
122,0.999872729372574
123,0.0962168528943535
124,0.9556259747136
125,0.937721054903872
126,0.9999999842711816
127,0.0944033216700815
128,0.4927941048777633
129,0.7510499264904915
130,0.9999999846842242
131,0.0855589499216929
132,0.8836978073051005
133,0.9551774436323306
134,0.850777475926959
135,0.0801554904966075
136,0.8931376658441414
137,0.8730834052836954
138,0.9999999997004776
139,0.1037221769703274
140,0.9937632000364104
141,0.719125598061658
142,0.999999999672354
143,0.0395936623209246
144,0.8169541582921875
145,0.8664439148842957
146,0.9999999789006166
147,0.0459821529467011
148,0.9265825207299938
149,0.844402379826229
150,0.78989062102141
151,0.0588060209928198
152,0.9995421073955256
153,0.9999817741108714
154,0.9999999996112928
155,0.0761498954487345
