pair_id,snea_bert_similarity
0,0.9978683299211244
4,0.9960811977552246
5,0.9371697649239348
6,0.999239745765856
7,0.6854732672043222
8,0.99999999878331
9,0.999655896555421
10,0.8431258828095636
11,0.9999999989417732
12,0.9521958883763172
13,0.9582651739283984
14,0.5238036520639476
15,0.6410917938333093
16,0.999908267098393
17,0.9999073732131194
18,1.0
19,0.9999999396695192
20,0.9966877619141268
21,0.9995255696392082
22,1.0
23,0.9999999982139272
24,0.9956895502478648
25,0.995097059744017
26,0.9964011431171866
27,0.9999999386124124
28,0.9980072798505836
29,0.9988876100698104
30,0.9989277079915968
31,0.7632868522506319
32,0.999384747621246
33,0.9977505526881753
34,0.9999999361005112
35,0.9965523837039304
36,0.9992230340358724
37,0.9985175139698376
38,0.9422378650655142
39,0.9934197438678464
40,1.0
41,0.960568328540136
42,0.9082554592135246
43,0.7195387695577102
44,0.9964497759593828
45,0.9900556619506908
46,0.9996208423023024
47,0.6051660327500887
48,0.9994284354626092
49,0.6536498358420287
50,0.944047491190589
51,0.9999999987232916
52,1.0
53,0.9562108423401704
54,0.9956350865110164
55,0.7542560939237607
57,0.9425842036073876
59,0.9212976178129184
60,0.998959736389313
61,0.99999999823287
1,0.9997013562071352
2,0.9559481318427908
3,0.999740218623602
56,1.0
58,0.8199537238129051
62,0.9990046037116134
63,0.9989018107932904
64,0.9742104096351778
65,0.9971763907375744
66,0.999999930090206
69,0.9528973008423862
70,0.9999999987766152
71,0.8289456287491689
72,0.8516359869668867
73,0.9995895408973006
74,0.9999999987593036
75,1.0
76,0.9986449362481667
78,0.9483228516206929
68,0.9993354243342596
77,0.9978822437055694
79,1.0
80,0.8388485086421128
81,0.59083064286766
82,0.9999999424743616
83,0.9973106195061148
84,0.9999999545551824
85,0.96722567074537
86,0.999999998759072
87,0.9984367929191268
88,0.7516191286024797
89,0.9111651804640768
90,0.9999999277179314
91,0.9999999255860186
92,0.9967329422353186
93,1.0
94,0.9367525730081242
95,0.9999999328638088
96,0.9999999986832252
97,1.0
98,0.9999999988167124
99,0.9608124621657244
100,0.9983643792827904
101,0.9973518699297116
102,0.9298298726017722
103,0.9370302476591142
104,0.9956672849736656
105,0.9869978867634716
106,0.7847875128539392
107,0.9875986813742784
108,1.0
109,0.9927285322334678
110,0.9986086986525144
111,1.0
112,0.9978472976718537
113,0.9999999987230964
114,0.9979810530737596
115,0.931954389752821
116,0.9680721553278806
117,0.9999999989716556
118,1.0
119,0.999999998614274
120,0.9993838354182644
121,0.8275381601348408
122,0.928833900064411
123,0.999999998781676
124,0.7779970781463763
125,0.9992878763049416
126,0.999999936985652
127,0.9975511449956096
128,0.998703497521753
129,0.999999942082204
130,0.9999999986898174
131,0.7516019874811981
132,0.9940879960515168
133,0.6923031403630993
134,0.9502127832314816
