pair_id,snea_bert_similarity
0,0.8984086445411313
1,0.9992324150627644
2,0.2701536140451558
3,0.9999999997617528
4,0.998524417633628
5,0.9998606104455324
6,0.9999999856782597
7,0.3271755188561728
8,0.9999999997500822
9,0.6431144094889415
10,0.7136851344102744
11,0.9967989530704424
12,0.2750599539814158
13,0.487153905115236
14,0.6237282790247416
15,0.9992538126492544
16,0.999999999752124
18,0.997350702754911
19,1.0
20,0.6832654892179567
21,0.9994816981741584
22,0.7301220995981359
23,0.9999999997926944
24,0.9981017272925208
25,0.9956662252557742
26,0.8660387556340579
27,0.9978484607595448
28,0.9999999997252524
29,0.9987665900997598
30,0.9960827904356836
31,0.3153448880735089
32,1.0
33,0.5184888567692142
34,0.9999999804915491
35,0.7322387976396391
36,0.777771693754004
37,0.9995149870600204
38,0.4830311416501406
39,0.5305663303538465
40,0.9995324555395796
41,0.4661013985753461
42,0.7077762249665003
43,0.9948179247132728
44,0.9919645492049892
45,1.0
46,0.9997223064300208
47,0.9996408282991016
48,0.286920251907071
49,0.8423668146312129
50,0.7604254366178073
51,1.0
52,0.9925910028991816
53,0.7776572290861568
54,1.0
55,0.9947488024109904
56,0.9999999997774692
57,0.8779975925596726
58,0.6116005007117322
59,0.6471614312004111
60,0.9999999871342562
61,0.9999999769457631
62,0.999999999666486
63,0.999670843744303
64,0.9948365343443756
65,0.4968798058071076
66,0.9999999997955176
67,0.7598793641655031
68,0.9999999997698814
69,0.9981110899896634
70,0.716908158837928
71,0.6462622854836724
72,0.9980983393438848
73,0.5382778539608497
74,0.9999999996989624
75,0.9996492888944276
76,0.9965345463063036
77,0.9999999997832204
78,0.6951803936564016
79,0.9999999997580824
80,0.4408832985877117
81,0.9968850262834577
82,0.9999999868877104
83,0.9999999997125272
84,0.9999999997513296
85,0.9977455969539104
86,0.9999999760145676
87,1.0
88,0.3298172402225574
89,0.5756805517520547
91,0.999999999731078
92,0.4861149342511899
93,0.9962121416431082
94,0.5714840450542171
96,0.9991650576498838
97,0.6281201075164021
98,0.972639302807598
99,0.5629982856885838
100,0.9999999997606897
101,0.9679947929279432
102,0.9996213502138246
103,0.9997139144303258
104,0.7613562653353781
105,0.7948846789482231
106,0.5031062535160594
107,0.9999999997518298
108,0.7984293346949001
109,0.9999999853279632
110,0.4592066437125349
111,0.9991993936362266
112,0.9991647095520164
113,1.0
114,0.9889515086981928
115,0.9999999997875876
116,0.9989553114250974
117,0.756617367559347
118,0.9999999996710378
119,1.0
120,0.9999999998024538
121,0.9974065255719444
122,0.9924938926394165
123,0.9999999997753553
124,0.6293155887711275
125,0.9999999997711012
126,0.9999999793323326
127,0.7021283639677239
128,0.99909799463935
129,0.9999999997419058
130,0.7054852977843302
131,0.995499713504526
132,0.9999999997693824
133,0.9871886252859456
134,0.7551723126274781
135,0.7053933889283512
136,0.9996756083393584
137,0.9999999997516656
138,0.9876325557030148
139,1.0
140,0.7051690811587608
