pair_id,snea_bert_similarity
0,1.0
1,0.9999618482312363
2,0.9999999979290632
3,1.0
4,0.9999999156540936
5,0.9999999136351476
6,0.9999999196536056
7,1.0
8,1.0
9,0.9739809644739998
10,0.9949534789407126
11,0.9999999979375124
12,0.2994117047634428
13,0.999999927978145
14,0.9999999982114578
15,0.9802248643872036
16,0.9999999987451826
17,0.2226165439045832
18,0.858423089011366
19,0.9976012679461738
20,0.9925352498782062
21,0.9999999982111212
22,0.9999999973751464
23,0.9999999049237448
24,0.9999999979198788
25,1.0
26,0.9999999983740636
27,0.9870587377869712
28,0.9878985933444738
29,0.9844050147927722
30,0.99999992997377
31,0.9999999983627672
32,0.999999915035286
33,0.9999999976885806
34,0.2769616559882829
35,1.0
36,0.0823554144042393
37,0.9999999984604392
38,0.3129265117375887
39,1.0
40,0.9999999138578116
41,0.9999999980392168
42,0.999999998385636
43,0.9897879801708692
44,0.9999999981187082
45,1.0
46,0.9999999979771256
47,0.9999999247193232
48,0.9880278114375892
49,0.999999997902712
50,0.0990646997196183
51,0.99999990845524
52,0.9922393166873782
53,0.9999999981537404
54,1.0
55,0.3137169850473938
56,0.999999998530759
57,0.9999999988720534
58,0.9884305817539064
59,0.2257224742418584
60,0.9999998948820124
61,0.341493995612959
62,0.9845939825273824
63,0.971958929264238
64,0.9996400761698784
65,0.9981101912077662
66,0.9885733866157266
67,0.1690803319660909
68,0.9999999957740572
69,0.999999997989711
70,1.0
71,0.9976471786282484
72,0.9951379262761596
73,0.9999999205480332
74,0.9999999975272974
75,0.9999999984389304
76,0.999443567036816
77,0.9999999986817528
78,1.0
79,0.9761596102415576
80,0.5025706160923409
81,0.9922407910777632
82,0.2574494068544154
83,0.9999999029808132
84,0.9862775849287064
85,1.0
86,0.9999999178265226
87,0.9999999288595705
88,0.9999999982021378
89,0.9846831247450548
90,0.9999999115439172
91,0.999999923499496
92,0.9999999982716404
93,1.0
94,0.9999999980398676
95,0.999026418216744
96,0.9991860699518595
97,0.9999999979088244
98,0.9999999982060724
99,0.9887911138877108
